open_time,close_time,open,high,low,close,volume,trades
1751155200000,1751155259999,107276.0,107282.0,107275.0,107281.0,0.71208,55
1751155260000,1751155319999,107282.0,107282.0,107281.0,107281.0,0.44504,19
1751155320000,1751155379999,107282.0,107282.0,107281.0,107281.0,0.33480,15
1751155380000,1751155439999,107282.0,107282.0,107281.0,107281.0,0.35948,17
1751155440000,1751155499999,107282.0,107282.0,107278.0,107278.0,4.57919,53
1751155500000,1751155559999,107278.0,107279.0,107278.0,107278.0,0.54233,26
1751155560000,1751155619999,107278.0,107279.0,107278.0,107278.0,0.38094,24
1751155620000,1751155679999,107279.0,107279.0,107255.0,107255.0,9.28352,97
1751155680000,1751155739999,107255.0,107256.0,107252.0,107252.0,2.60035,42
1751155740000,1751155799999,107253.0,107253.0,107252.0,107252.0,0.46804,21
1751155800000,1751155859999,107253.0,107254.0,107252.0,107253.0,2.12671,44
1751155860000,1751155919999,107253.0,107254.0,107242.0,107242.0,0.52602,64
1751155920000,1751155979999,107243.0,107247.0,107243.0,107246.0,0.73584,47
1751155980000,1751156039999,107247.0,107247.0,107246.0,107246.0,0.71783,35
1751156040000,1751156099999,107247.0,107247.0,107246.0,107246.0,0.83462,44
1751156100000,1751156159999,107247.0,107248.0,107246.0,107247.0,0.77852,36
1751156160000,1751156219999,107247.0,107248.0,107247.0,107248.0,0.58537,21
1751156220000,1751156279999,107248.0,107248.0,107247.0,107247.0,0.38639,18
1751156280000,1751156339999,107248.0,107248.0,107247.0,107247.0,0.19098,13
1751156340000,1751156399999,107248.0,107248.0,107247.0,107247.0,0.03983,16
1751156400000,1751156459999,107247.0,107301.0,107247.0,107301.0,6.27312,212
1751156460000,1751156519999,107302.0,107307.0,107301.0,107307.0,0.02196,27
1751156520000,1751156579999,107309.0,107336.0,107309.0,107335.0,0.94037,79
1751156580000,1751156639999,107335.0,107336.0,107320.0,107320.0,1.07501,60
1751156640000,1751156699999,107320.0,107320.0,107316.0,107316.0,1.81238,42
1751156700000,1751156759999,107317.0,107331.0,107316.0,107330.0,0.78079,63
1751156760000,1751156819999,107331.0,107375.0,107330.0,107363.0,8.71273,173
1751156820000,1751156879999,107363.0,107390.0,107363.0,107389.0,19.40036,168
1751156880000,1751156939999,107390.0,107478.0,107389.0,107478.0,51.78148,442
1751156940000,1751156999999,107478.0,107478.0,107421.0,107421.0,10.38939,166
1751157000000,1751157059999,107422.0,107430.0,107407.0,107429.0,1.86608,111
1751157060000,1751157119999,107430.0,107450.0,107429.0,107449.0,9.97284,100
1751157120000,1751157179999,107450.0,107450.0,107449.0,107449.0,0.63194,21
1751157180000,1751157239999,107450.0,107450.0,107428.0,107428.0,9.58770,102
1751157240000,1751157299999,107429.0,107429.0,107428.0,107428.0,0.58126,21
1751157300000,1751157359999,107428.0,107429.0,107428.0,107428.0,0.70041,22
1751157360000,1751157419999,107428.0,107429.0,107425.0,107426.0,0.56536,27
1751157420000,1751157479999,107425.0,107426.0,107425.0,107426.0,2.41728,26
1751157480000,1751157539999,107426.0,107426.0,107376.0,107382.0,40.68072,208
1751157540000,1751157599999,107382.0,107382.0,107381.0,107382.0,1.90941,40
1751157600000,1751157659999,107382.0,107382.0,107381.0,107382.0,0.19557,26
1751157660000,1751157719999,107382.0,107382.0,107359.0,107360.0,2.41157,108
1751157720000,1751157779999,107359.0,107360.0,107351.0,107352.0,0.22267,34
1751157780000,1751157839999,107352.0,107352.0,107351.0,107352.0,1.11674,43
1751157840000,1751157899999,107352.0,107393.0,107351.0,107393.0,2.68859,127
1751157900000,1751157959999,107393.0,107402.0,107392.0,107398.0,3.19400,75
1751157960000,1751158019999,107397.0,107457.0,107396.0,107434.0,174.90840,476
1751158020000,1751158079999,107434.0,107445.0,107433.0,107445.0,2.24519,55
1751158080000,1751158139999,107445.0,107464.0,107444.0,107464.0,0.18747,62
1751158140000,1751158199999,107465.0,107484.0,107465.0,107484.0,0.38329,68
1751158200000,1751158259999,107484.0,107484.0,107471.0,107472.0,0.54319,63
1751158260000,1751158319999,107472.0,107485.0,107471.0,107485.0,0.02796,30
1751158320000,1751158379999,107485.0,107493.0,107484.0,107493.0,0.56427,53
1751158380000,1751158439999,107493.0,107493.0,107486.0,107487.0,1.88347,43
1751158440000,1751158499999,107487.0,107499.0,107477.0,107478.0,11.19401,133
1751158500000,1751158559999,107478.0,107486.0,107477.0,107486.0,1.82303,79
1751158560000,1751158619999,107486.0,107486.0,107485.0,107486.0,0.14164,22
1751158620000,1751158679999,107486.0,107486.0,107485.0,107486.0,1.49924,28
1751158680000,1751158739999,107486.0,107486.0,107471.0,107472.0,3.02325,79
1751158740000,1751158799999,107472.0,107472.0,107458.0,107461.0,10.05293,95
1751158800000,1751158859999,107462.0,107463.0,107461.0,107463.0,1.04051,43
1751158860000,1751158919999,107463.0,107463.0,107462.0,107463.0,0.35685,21
1751158920000,1751158979999,107463.0,107463.0,107440.0,107441.0,1.59331,90
1751158980000,1751159039999,107440.0,107440.0,107435.0,107435.0,1.31409,45
1751159040000,1751159099999,107436.0,107436.0,107435.0,107436.0,0.09449,17
1751159100000,1751159159999,107436.0,107436.0,107435.0,107436.0,0.19815,27
1751159160000,1751159219999,107436.0,107436.0,107426.0,107427.0,0.22888,47
1751159220000,1751159279999,107427.0,107427.0,107426.0,107427.0,0.25478,24
1751159280000,1751159339999,107427.0,107427.0,107426.0,107427.0,0.21774,19
1751159340000,1751159399999,107427.0,107427.0,107411.0,107412.0,1.99051,71
1751159400000,1751159459999,107412.0,107412.0,107409.0,107410.0,1.85604,37
1751159460000,1751159519999,107410.0,107410.0,107409.0,107410.0,0.10936,24
1751159520000,1751159579999,107410.0,107410.0,107409.0,107410.0,0.63850,28
1751159580000,1751159639999,107410.0,107410.0,107409.0,107410.0,0.13269,24
1751159640000,1751159699999,107410.0,107410.0,107385.0,107385.0,7.29550,138
1751159700000,1751159759999,107386.0,107403.0,107385.0,107403.0,4.79221,110
1751159760000,1751159819999,107403.0,107403.0,107402.0,107403.0,0.03068,21
1751159820000,1751159879999,107403.0,107403.0,107402.0,107403.0,9.56301,56
1751159880000,1751159939999,107403.0,107403.0,107402.0,107403.0,0.01708,20
1751159940000,1751159999999,107402.0,107404.0,107402.0,107404.0,0.25945,36
1751160000000,1751160059999,107404.0,107418.0,107404.0,107418.0,1.34649,92
1751160060000,1751160119999,107417.0,107418.0,107417.0,107417.0,0.66072,44
1751160120000,1751160179999,107418.0,107418.0,107417.0,107418.0,1.02951,32
1751160180000,1751160239999,107418.0,107418.0,107417.0,107417.0,0.61383,26
1751160240000,1751160299999,107418.0,107424.0,107417.0,107423.0,12.84030,116
1751160300000,1751160359999,107424.0,107424.0,107423.0,107423.0,0.48722,28
1751160360000,1751160419999,107424.0,107424.0,107412.0,107412.0,3.21477,69
1751160420000,1751160479999,107413.0,107427.0,107412.0,107422.0,13.96714,118
1751160480000,1751160539999,107422.0,107434.0,107422.0,107433.0,6.21970,78
1751160540000,1751160599999,107434.0,107434.0,107430.0,107431.0,3.02040,35
1751160600000,1751160659999,107431.0,107431.0,107423.0,107424.0,3.99374,57
1751160660000,1751160719999,107424.0,107424.0,107423.0,107423.0,5.56211,45
1751160720000,1751160779999,107424.0,107424.0,107423.0,107424.0,5.02419,35
1751160780000,1751160839999,107424.0,107424.0,107423.0,107423.0,5.02345,41
1751160840000,1751160899999,107423.0,107424.0,107423.0,107423.0,0.02351,20
1751160900000,1751160959999,107424.0,107424.0,107423.0,107424.0,0.03761,23
1751160960000,1751161019999,107424.0,107424.0,107423.0,107423.0,0.21901,18
1751161020000,1751161079999,107423.0,107424.0,107423.0,107423.0,1.91515,38
1751161080000,1751161139999,107424.0,107424.0,107418.0,107418.0,0.08879,40
1751161140000,1751161199999,107419.0,107419.0,107418.0,107418.0,0.11564,27
1751161200000,1751161259999,107419.0,107419.0,107400.0,107400.0,6.36265,123
1751161260000,1751161319999,107399.0,107400.0,107359.0,107359.0,1.86186,146
1751161320000,1751161379999,107359.0,107360.0,107350.0,107351.0,21.61847,84
1751161380000,1751161439999,107350.0,107351.0,107350.0,107351.0,0.92801,23
1751161440000,1751161499999,107351.0,107351.0,107350.0,107350.0,0.64509,26
1751161500000,1751161559999,107350.0,107350.0,107341.0,107341.0,4.47955,61
1751161560000,1751161619999,107342.0,107347.0,107341.0,107347.0,1.69248,41
1751161620000,1751161679999,107346.0,107347.0,107346.0,107346.0,0.13629,22
1751161680000,1751161739999,107347.0,107347.0,107330.0,107330.0,11.92391,93
1751161740000,1751161799999,107331.0,107331.0,107330.0,107330.0,0.08736,24
1751161800000,1751161859999,107330.0,107331.0,107329.0,107330.0,0.06361,35
1751161860000,1751161919999,107330.0,107330.0,107327.0,107327.0,0.04698,32
1751161920000,1751161979999,107328.0,107328.0,107327.0,107327.0,0.38376,31
1751161980000,1751162039999,107328.0,107328.0,107327.0,107327.0,0.04136,20
1751162040000,1751162099999,107328.0,107328.0,107327.0,107328.0,0.06013,25
1751162100000,1751162159999,107328.0,107328.0,107317.0,107317.0,9.56363,99
1751162160000,1751162219999,107318.0,107318.0,107311.0,107311.0,6.44551,89
1751162220000,1751162279999,107311.0,107312.0,107311.0,107311.0,2.22464,63
1751162280000,1751162339999,107311.0,107312.0,107311.0,107311.0,0.83469,25
1751162340000,1751162399999,107312.0,107312.0,107311.0,107311.0,0.31172,31
1751162400000,1751162459999,107311.0,107316.0,107311.0,107311.0,0.59774,40
1751162460000,1751162519999,107312.0,107312.0,107311.0,107311.0,0.21641,26
1751162520000,1751162579999,107311.0,107312.0,107311.0,107312.0,0.14171,37
1751162580000,1751162639999,107312.0,107312.0,107311.0,107312.0,0.17581,27
1751162640000,1751162699999,107312.0,107312.0,107161.0,107161.0,12.41207,454
1751162700000,1751162759999,107191.0,107194.0,107168.0,107184.0,10.02645,211
1751162760000,1751162819999,107183.0,107215.0,107183.0,107214.0,6.00121,113
1751162820000,1751162879999,107215.0,107227.0,107214.0,107226.0,0.92900,58
1751162880000,1751162939999,107226.0,107227.0,107226.0,107227.0,0.30619,25
1751162940000,1751162999999,107227.0,107227.0,107226.0,107226.0,0.38798,28
1751163000000,1751163059999,107227.0,107227.0,107225.0,107225.0,0.28534,46
