open_time,close_time,open,high,low,close,volume,trades
1759017600000,1759017659999,109600.0,109620.0,109599.0,109613.0,2.22661,92
1759017660000,1759017719999,109612.0,109613.0,109612.0,109612.0,2.17213,40
1759017720000,1759017779999,109613.0,109616.0,109606.0,109615.0,1.92738,70
1759017780000,1759017839999,109615.0,109620.0,109615.0,109620.0,1.30924,33
1759017840000,1759017899999,109619.0,109620.0,109619.0,109620.0,11.09947,45
1759017900000,1759017959999,109620.0,109620.0,109615.0,109615.0,2.36871,66
1759017960000,1759018019999,109616.0,109616.0,109576.0,109576.0,5.03983,144
1759018020000,1759018079999,109576.0,109584.0,109562.0,109584.0,2.47434,107
1759018080000,1759018139999,109588.0,109603.0,109588.0,109603.0,3.65709,58
1759018140000,1759018199999,109602.0,109602.0,109528.0,109530.0,5.50003,163
1759018200000,1759018259999,109530.0,109552.0,109530.0,109545.0,1.58788,74
1759018260000,1759018319999,109544.0,109558.0,109534.0,109558.0,2.48701,100
1759018320000,1759018379999,109557.0,109557.0,109508.0,109512.0,16.98140,189
1759018380000,1759018439999,109510.0,109512.0,109510.0,109511.0,2.65122,51
1759018440000,1759018499999,109512.0,109547.0,109512.0,109530.0,1.72077,90
1759018500000,1759018559999,109531.0,109541.0,109526.0,109532.0,1.75512,74
1759018560000,1759018619999,109539.0,109556.0,109533.0,109556.0,3.21135,75
1759018620000,1759018679999,109555.0,109556.0,109542.0,109543.0,2.98339,55
1759018680000,1759018739999,109543.0,109593.0,109543.0,109593.0,2.78680,97
1759018740000,1759018799999,109594.0,109619.0,109594.0,109619.0,4.61277,101
1759018800000,1759018859999,109618.0,109618.0,109607.0,109607.0,4.68729,89
1759018860000,1759018919999,109608.0,109620.0,109608.0,109619.0,2.13838,37
1759018920000,1759018979999,109620.0,109637.0,109597.0,109637.0,44.21656,180
1759018980000,1759019039999,109632.0,109663.0,109632.0,109662.0,64.75319,272
1759019040000,1759019099999,109663.0,109680.0,109663.0,109680.0,22.44757,207
1759019100000,1759019159999,109680.0,109708.0,109679.0,109705.0,36.24897,247
1759019160000,1759019219999,109705.0,109705.0,109685.0,109685.0,24.70471,118
1759019220000,1759019279999,109684.0,109699.0,109684.0,109699.0,6.80708,60
1759019280000,1759019339999,109699.0,109759.0,109699.0,109753.0,16.97044,321
1759019340000,1759019399999,109754.0,109766.0,109746.0,109747.0,1.07949,93
1759019400000,1759019459999,109747.0,109753.0,109725.0,109725.0,0.58017,84
1759019460000,1759019519999,109726.0,109726.0,109687.0,109688.0,2.20352,108
1759019520000,1759019579999,109687.0,109719.0,109687.0,109719.0,0.96054,68
1759019580000,1759019639999,109718.0,109718.0,109615.0,109617.0,6.85637,280
1759019640000,1759019699999,109620.0,109637.0,109620.0,109636.0,28.50437,103
1759019700000,1759019759999,109635.0,109653.0,109631.0,109631.0,0.71707,67
1759019760000,1759019819999,109632.0,109632.0,109581.0,109595.0,1.84041,149
1759019820000,1759019879999,109596.0,109620.0,109596.0,109619.0,0.39523,52
1759019880000,1759019939999,109619.0,109620.0,109553.0,109555.0,1.98188,184
1759019940000,1759019999999,109555.0,109572.0,109555.0,109572.0,0.42865,46
1759020000000,1759020059999,109573.0,109638.0,109573.0,109628.0,1.16412,96
1759020060000,1759020119999,109628.0,109637.0,109616.0,109616.0,0.85762,105
1759020120000,1759020179999,109617.0,109629.0,109617.0,109628.0,1.33441,38
1759020180000,1759020239999,109629.0,109692.0,109629.0,109691.0,0.71337,119
