open_time,close_time,open,high,low,close,volume,trades
1745539200000,1745539259999,93965.0,93997.0,93905.0,93906.0,2.35973,112
1745539260000,1745539319999,93905.0,93929.0,93878.0,93904.0,2.23264,111
1745539320000,1745539379999,93904.0,93938.0,93868.0,93938.0,22.19759,169
1745539380000,1745539439999,93938.0,93938.0,93889.0,93889.0,5.24744,56
1745539440000,1745539499999,93885.0,93925.0,93846.0,93870.0,4.72863,88
1745539500000,1745539559999,93871.0,93922.0,93825.0,93836.0,1.46963,114
1745539560000,1745539619999,93837.0,93853.0,93770.0,93778.0,5.38266,175
1745539620000,1745539679999,93778.0,93787.0,93731.0,93746.0,0.65411,103
1745539680000,1745539739999,93747.0,93751.0,93713.0,93713.0,2.12050,84
1745539740000,1745539799999,93714.0,93720.0,93691.0,93718.0,4.40848,62
1745539800000,1745539859999,93717.0,93717.0,93634.0,93643.0,3.73964,118
1745539860000,1745539919999,93643.0,93646.0,93640.0,93640.0,9.42140,56
1745539920000,1745539979999,93640.0,93646.0,93624.0,93626.0,1.34392,37
1745539980000,1745540039999,93626.0,93643.0,93618.0,93643.0,0.52621,74
1745540040000,1745540099999,93643.0,93673.0,93642.0,93673.0,4.60307,74
1745540100000,1745540159999,93673.0,93682.0,93620.0,93639.0,3.33174,136
1745540160000,1745540219999,93639.0,93640.0,93513.0,93539.0,5.43479,311
1745540220000,1745540279999,93541.0,93548.0,93527.0,93546.0,2.10066,53
1745540280000,1745540339999,93546.0,93617.0,93546.0,93567.0,3.64304,223
1745540340000,1745540399999,93567.0,93625.0,93567.0,93625.0,2.01772,100
1745540400000,1745540459999,93624.0,93716.0,93624.0,93714.0,4.35160,122
1745540460000,1745540519999,93714.0,93715.0,93636.0,93637.0,10.13109,149
1745540520000,1745540579999,93637.0,93672.0,93637.0,93671.0,1.22319,32
1745540580000,1745540639999,93671.0,93672.0,93652.0,93664.0,0.92286,48
1745540640000,1745540699999,93664.0,93664.0,93632.0,93635.0,3.18215,41
1745540700000,1745540759999,93635.0,93647.0,93583.0,93583.0,3.39032,129
1745540760000,1745540819999,93581.0,93614.0,93575.0,93614.0,0.98136,50
1745540820000,1745540879999,93625.0,93650.0,93605.0,93619.0,2.16140,62
1745540880000,1745540939999,93620.0,93622.0,93616.0,93618.0,0.55544,26
1745540940000,1745540999999,93618.0,93628.0,93618.0,93628.0,0.31967,24
1745541000000,1745541059999,93628.0,93645.0,93628.0,93629.0,1.61518,51
