open_time,close_time,open,high,low,close,volume,trades
1750636800000,1750636859999,100917.0,100918.0,100808.0,100810.0,7.55022,279
1750636860000,1750636919999,100811.0,100811.0,100689.0,100714.0,9.35437,369
1750636920000,1750636979999,100715.0,100749.0,100710.0,100749.0,26.57898,281
1750636980000,1750637039999,100749.0,100749.0,100689.0,100711.0,15.08785,264
1750637040000,1750637099999,100711.0,100724.0,100670.0,100670.0,9.43728,197
1750637100000,1750637159999,100670.0,100700.0,100636.0,100667.0,20.53271,359
1750637160000,1750637219999,100666.0,100686.0,100645.0,100670.0,5.28296,222
1750637220000,1750637279999,100669.0,100670.0,100642.0,100654.0,4.13339,126
1750637280000,1750637339999,100654.0,100695.0,100634.0,100634.0,19.81165,295
1750637340000,1750637399999,100634.0,100635.0,100570.0,100586.0,8.81656,333
1750637400000,1750637459999,100585.0,100650.0,100585.0,100599.0,55.61687,340
1750637460000,1750637519999,100598.0,100598.0,100550.0,100551.0,12.09899,228
1750637520000,1750637579999,100550.0,100559.0,100533.0,100545.0,7.04509,191
1750637580000,1750637639999,100546.0,100570.0,100545.0,100564.0,9.00163,168
1750637640000,1750637699999,100554.0,100560.0,100532.0,100560.0,1.31641,149
1750637700000,1750637759999,100561.0,100663.0,100561.0,100616.0,12.56115,325
1750637760000,1750637819999,100616.0,100670.0,100615.0,100642.0,21.83211,232
1750637820000,1750637879999,100642.0,100674.0,100564.0,100564.0,15.01837,351
1750637880000,1750637939999,100564.0,100581.0,100542.0,100581.0,9.26196,226
1750637940000,1750637999999,100582.0,100609.0,100582.0,100597.0,6.87823,150
1750638000000,1750638059999,100597.0,100723.0,100597.0,100668.0,12.91296,447
1750638060000,1750638119999,100669.0,100737.0,100573.0,100573.0,26.87471,386
1750638120000,1750638179999,100565.0,100628.0,100539.0,100627.0,20.98153,227
1750638180000,1750638239999,100627.0,100627.0,100574.0,100575.0,1.04665,160
1750638240000,1750638299999,100576.0,100690.0,100555.0,100555.0,7.46260,256
1750638300000,1750638359999,100556.0,100653.0,100556.0,100632.0,3.58040,252
1750638360000,1750638419999,100632.0,100663.0,100620.0,100660.0,1.85435,180
1750638420000,1750638479999,100661.0,100679.0,100641.0,100678.0,5.74205,169
1750638480000,1750638539999,100678.0,100721.0,100678.0,100692.0,8.74682,213
1750638540000,1750638599999,100703.0,100704.0,100681.0,100684.0,4.79039,152
1750638600000,1750638659999,100684.0,100715.0,100648.0,100656.0,5.05628,353
1750638660000,1750638719999,100657.0,100658.0,100575.0,100575.0,13.05572,213
1750638720000,1750638779999,100575.0,100576.0,100436.0,100465.0,37.47330,389
1750638780000,1750638839999,100465.0,100541.0,100465.0,100541.0,35.82341,287
1750638840000,1750638899999,100540.0,100540.0,100505.0,100520.0,9.57846,172
1750638900000,1750638959999,100525.0,100616.0,100525.0,100605.0,4.60956,209
1750638960000,1750639019999,100605.0,100764.0,100601.0,100752.0,12.84762,374
1750639020000,1750639079999,100751.0,100774.0,100742.0,100772.0,6.93883,190
1750639080000,1750639139999,100772.0,100912.0,100760.0,100912.0,41.93004,443
1750639140000,1750639199999,100911.0,100915.0,100856.0,100858.0,13.94103,204
1750639200000,1750639259999,100859.0,100940.0,100859.0,100940.0,15.32125,211
1750639260000,1750639319999,100936.0,100937.0,100871.0,100919.0,16.01366,291
1750639320000,1750639379999,100918.0,101005.0,100918.0,100989.0,187.06087,645
1750639380000,1750639439999,100988.0,101181.0,100988.0,101135.0,136.95318,878
1750639440000,1750639499999,101135.0,101187.0,101134.0,101174.0,62.50912,336
1750639500000,1750639559999,101167.0,101190.0,101143.0,101186.0,47.75636,252
1750639560000,1750639619999,101186.0,101190.0,101182.0,101190.0,25.84982,147
1750639620000,1750639679999,101189.0,101264.0,101189.0,101262.0,154.41366,1009
1750639680000,1750639739999,101262.0,101593.0,101262.0,101510.0,150.54718,1176
1750639740000,1750639799999,101511.0,101596.0,101389.0,101389.0,106.16212,773
1750639800000,1750639859999,101389.0,101389.0,101210.0,101219.0,36.84034,380
1750639860000,1750639919999,101219.0,101274.0,101211.0,101230.0,45.15672,368
1750639920000,1750639979999,101230.0,101275.0,101230.0,101256.0,17.66483,261
1750639980000,1750640039999,101257.0,101267.0,101227.0,101256.0,12.51786,216
1750640040000,1750640099999,101256.0,101274.0,101196.0,101196.0,14.83509,210
1750640100000,1750640159999,101189.0,101189.0,101090.0,101090.0,24.05657,303
1750640160000,1750640219999,101090.0,101117.0,101046.0,101116.0,20.68494,322
1750640220000,1750640279999,101117.0,101135.0,100915.0,100940.0,59.92772,508
1750640280000,1750640339999,100941.0,100990.0,100929.0,100933.0,14.94542,312
1750640340000,1750640399999,100933.0,100970.0,100802.0,100864.0,31.39366,632
1750640400000,1750640459999,100863.0,100868.0,100815.0,100815.0,12.07021,215
1750640460000,1750640519999,100816.0,100850.0,100815.0,100841.0,31.68407,218
1750640520000,1750640579999,100841.0,100842.0,100795.0,100805.0,6.06562,179
1750640580000,1750640639999,100805.0,100812.0,100745.0,100749.0,11.49853,230
1750640640000,1750640699999,100749.0,100760.0,100724.0,100729.0,8.29915,138
1750640700000,1750640759999,100728.0,100745.0,100715.0,100742.0,23.50878,210
1750640760000,1750640819999,100742.0,100742.0,100656.0,100657.0,9.14585,236
1750640820000,1750640879999,100657.0,100691.0,100585.0,100648.0,5.73641,229
1750640880000,1750640939999,100648.0,100660.0,100632.0,100633.0,1.71966,83
1750640940000,1750640999999,100632.0,100658.0,100622.0,100658.0,3.52074,116
1750641000000,1750641059999,100658.0,100760.0,100657.0,100760.0,11.37441,275
1750641060000,1750641119999,100760.0,100792.0,100745.0,100765.0,20.85273,228
1750641120000,1750641179999,100758.0,100814.0,100757.0,100765.0,49.65350,270
1750641180000,1750641239999,100764.0,100765.0,100702.0,100705.0,11.73833,132
1750641240000,1750641299999,100704.0,100791.0,100704.0,100791.0,6.82699,187
1750641300000,1750641359999,100792.0,100842.0,100792.0,100826.0,38.87330,367
1750641360000,1750641419999,100827.0,100829.0,100765.0,100765.0,15.30540,151
1750641420000,1750641479999,100765.0,100765.0,100725.0,100742.0,6.36246,127
1750641480000,1750641539999,100742.0,100750.0,100727.0,100740.0,2.99611,104
1750641540000,1750641599999,100740.0,100741.0,100659.0,100688.0,6.66888,189
1750641600000,1750641659999,100688.0,100688.0,100624.0,100641.0,28.58281,229
1750641660000,1750641719999,100640.0,100641.0,100626.0,100640.0,6.73584,109
1750641720000,1750641779999,100640.0,100680.0,100640.0,100660.0,3.46256,158
1750641780000,1750641839999,100646.0,100646.0,100589.0,100619.0,3.86566,167
1750641840000,1750641899999,100619.0,100619.0,100555.0,100555.0,25.44895,204
1750641900000,1750641959999,100555.0,100580.0,100550.0,100565.0,4.04890,127
1750641960000,1750642019999,100565.0,100572.0,100551.0,100563.0,2.44734,111
1750642020000,1750642079999,100562.0,100587.0,100557.0,100582.0,4.58300,123
1750642080000,1750642139999,100582.0,100593.0,100542.0,100543.0,1.82926,122
1750642140000,1750642199999,100542.0,100553.0,100539.0,100553.0,7.96011,124
1750642200000,1750642259999,100553.0,100614.0,100552.0,100588.0,19.94223,235
1750642260000,1750642319999,100588.0,100588.0,100514.0,100528.0,6.15047,217
1750642320000,1750642379999,100528.0,100542.0,100528.0,100542.0,3.21945,99
1750642380000,1750642439999,100542.0,100696.0,100541.0,100696.0,5.36978,314
1750642440000,1750642499999,100696.0,100724.0,100660.0,100698.0,37.07674,343
1750642500000,1750642559999,100699.0,100716.0,100695.0,100700.0,3.44809,120
1750642560000,1750642619999,100700.0,100714.0,100688.0,100688.0,3.79423,118
1750642620000,1750642679999,100688.0,100688.0,100648.0,100671.0,5.04924,160
1750642680000,1750642739999,100672.0,100677.0,100666.0,100676.0,4.44811,122
1750642740000,1750642799999,100676.0,100687.0,100676.0,100684.0,1.80427,86
1750642800000,1750642859999,100684.0,100705.0,100677.0,100705.0,4.07833,107
1750642860000,1750642919999,100705.0,100782.0,100705.0,100750.0,12.53938,265
1750642920000,1750642979999,100750.0,100782.0,100750.0,100777.0,2.42082,130
1750642980000,1750643039999,100776.0,100814.0,100758.0,100758.0,16.97098,291
1750643040000,1750643099999,100760.0,100803.0,100760.0,100803.0,2.02482,119
1750643100000,1750643159999,100804.0,100817.0,100786.0,100787.0,0.70169,110
1750643160000,1750643219999,100786.0,100811.0,100782.0,100794.0,0.68502,98
1750643220000,1750643279999,100794.0,100808.0,100775.0,100808.0,1.50919,101
1750643280000,1750643339999,100808.0,100864.0,100808.0,100855.0,17.47340,201
1750643340000,1750643399999,100856.0,100882.0,100856.0,100881.0,6.90590,186
1750643400000,1750643459999,100880.0,100945.0,100869.0,100871.0,56.52230,349
1750643460000,1750643519999,100870.0,100885.0,100863.0,100885.0,0.12045,67
1750643520000,1750643579999,100884.0,100926.0,100875.0,100926.0,2.39305,121
1750643580000,1750643639999,100926.0,101000.0,100926.0,101000.0,1.91915,189
1750643640000,1750643699999,101000.0,101026.0,100987.0,101026.0,31.76540,204
1750643700000,1750643759999,101028.0,101051.0,101011.0,101035.0,3.17116,165
1750643760000,1750643819999,101035.0,101036.0,100980.0,101000.0,21.82488,161
1750643820000,1750643879999,101000.0,101062.0,101000.0,101062.0,11.66203,198
1750643880000,1750643939999,101063.0,101067.0,101044.0,101067.0,19.18903,157
1750643940000,1750643999999,101067.0,101067.0,101049.0,101050.0,2.99483,79
1750644000000,1750644059999,101050.0,101106.0,101049.0,101101.0,8.21777,179
1750644060000,1750644119999,101100.0,101100.0,101005.0,101005.0,7.05790,113
1750644120000,1750644179999,101006.0,101030.0,101006.0,101028.0,26.38618,176
1750644180000,1750644239999,101026.0,101064.0,101021.0,101035.0,3.58473,141
1750644240000,1750644299999,101035.0,101043.0,101015.0,101015.0,14.01657,150
1750644300000,1750644359999,101016.0,101024.0,101010.0,101010.0,19.12976,131
1750644360000,1750644419999,101010.0,101020.0,100954.0,100954.0,11.76545,163
1750644420000,1750644479999,100954.0,100974.0,100901.0,100901.0,42.91471,327
1750644480000,1750644539999,100900.0,100937.0,100869.0,100937.0,3.98907,197
1750644540000,1750644599999,100937.0,100986.0,100936.0,100970.0,14.72344,158
1750644600000,1750644659999,100970.0,101021.0,100969.0,101012.0,4.58101,164
1750644660000,1750644719999,101012.0,101057.0,101012.0,101033.0,12.92756,210
1750644720000,1750644779999,101033.0,101042.0,101032.0,101033.0,2.34932,78
1750644780000,1750644839999,101033.0,101033.0,100936.0,100938.0,5.63342,187
1750644840000,1750644899999,100937.0,101000.0,100937.0,100981.0,7.13092,188
1750644900000,1750644959999,100981.0,101000.0,100981.0,100991.0,3.67203,142
1750644960000,1750645019999,100992.0,101058.0,100990.0,101057.0,2.46232,158
1750645020000,1750645079999,101058.0,101058.0,101057.0,101057.0,0.82311,62
1750645080000,1750645139999,101058.0,101108.0,101057.0,101108.0,4.56813,154
1750645140000,1750645199999,101108.0,101131.0,101081.0,101087.0,15.50206,253
1750645200000,1750645259999,101087.0,101087.0,101048.0,101048.0,8.51439,146
1750645260000,1750645319999,101048.0,101066.0,101042.0,101058.0,6.16772,143
1750645320000,1750645379999,101058.0,101065.0,101027.0,101027.0,4.14495,130
1750645380000,1750645439999,101028.0,101102.0,101012.0,101093.0,6.87628,216
1750645440000,1750645499999,101093.0,101153.0,101093.0,101108.0,35.85632,295
1750645500000,1750645559999,101109.0,101109.0,101026.0,101026.0,2.87727,189
1750645560000,1750645619999,101025.0,101038.0,100963.0,101037.0,8.04390,274
1750645620000,1750645679999,101037.0,101164.0,101037.0,101118.0,8.35746,299
1750645680000,1750645739999,101118.0,101259.0,101118.0,101236.0,58.42072,482
1750645740000,1750645799999,101236.0,101237.0,101173.0,101180.0,29.52016,326
1750645800000,1750645859999,101178.0,101232.0,101160.0,101232.0,4.44903,204
1750645860000,1750645919999,101231.0,101285.0,101231.0,101276.0,13.84894,204
1750645920000,1750645979999,101277.0,101341.0,101277.0,101328.0,14.43287,293
1750645980000,1750646039999,101329.0,101329.0,101309.0,101326.0,9.30791,113
1750646040000,1750646099999,101327.0,101333.0,101263.0,101268.0,17.54501,216
1750646100000,1750646159999,101268.0,101274.0,101230.0,101230.0,41.46602,293
1750646160000,1750646219999,101231.0,101258.0,101097.0,101138.0,34.65109,393
1750646220000,1750646279999,101139.0,101170.0,101121.0,101158.0,17.17591,215
1750646280000,1750646339999,101156.0,101157.0,101105.0,101134.0,21.14426,223
1750646340000,1750646399999,101133.0,101149.0,101119.0,101149.0,15.94626,198
1750646400000,1750646459999,101148.0,101207.0,101147.0,101206.0,19.39543,247
1750646460000,1750646519999,101205.0,101205.0,101157.0,101166.0,15.58094,243
1750646520000,1750646579999,101165.0,101190.0,101140.0,101179.0,10.29289,165
1750646580000,1750646639999,101178.0,101191.0,101174.0,101174.0,4.34473,101
1750646640000,1750646699999,101170.0,101171.0,101152.0,101153.0,0.42777,76
1750646700000,1750646759999,101153.0,101153.0,101070.0,101083.0,72.12910,426
1750646760000,1750646819999,101083.0,101133.0,101072.0,101111.0,58.15836,333
1750646820000,1750646879999,101110.0,101149.0,101109.0,101144.0,1.85505,99
1750646880000,1750646939999,101153.0,101197.0,101153.0,101194.0,3.14100,155
1750646940000,1750646999999,101194.0,101207.0,101181.0,101181.0,3.40170,130
1750647000000,1750647059999,101181.0,101199.0,101173.0,101182.0,2.70691,137
1750647060000,1750647119999,101182.0,101210.0,101182.0,101209.0,9.70885,151
1750647120000,1750647179999,101208.0,101222.0,101203.0,101222.0,20.59787,152
1750647180000,1750647239999,101221.0,101222.0,101217.0,101217.0,1.46863,68
1750647240000,1750647299999,101217.0,101235.0,101199.0,101215.0,52.38480,267
1750647300000,1750647359999,101214.0,101215.0,101200.0,101209.0,0.61163,93
