open_time,close_time,open,high,low,close,volume,trades
1766188800000,1766188859999,88093.0,88093.0,88080.0,88085.0,16.63771,148
1766188860000,1766188919999,88085.0,88108.0,88084.0,88105.0,20.69008,134
1766188920000,1766188979999,88105.0,88114.0,87968.0,87999.0,43.66361,660
1766188980000,1766189039999,88000.0,88042.0,88000.0,88041.0,13.96404,163
1766189040000,1766189099999,88042.0,88044.0,88041.0,88041.0,3.15200,58
1766189100000,1766189159999,88042.0,88050.0,88039.0,88039.0,0.15772,66
1766189160000,1766189219999,88040.0,88040.0,88004.0,88004.0,2.20424,141
1766189220000,1766189279999,88004.0,88006.0,87971.0,87971.0,6.05287,153
1766189280000,1766189339999,87971.0,88027.0,87971.0,88026.0,2.95342,156
1766189340000,1766189399999,88026.0,88059.0,87989.0,87990.0,3.54729,207
1766189400000,1766189459999,87988.0,88022.0,87984.0,88008.0,3.32135,135
1766189460000,1766189519999,88009.0,88048.0,88008.0,88048.0,2.44554,146
1766189520000,1766189579999,88048.0,88119.0,88048.0,88103.0,9.65663,224
1766189580000,1766189639999,88104.0,88125.0,88103.0,88112.0,0.91744,96
1766189640000,1766189699999,88112.0,88113.0,88057.0,88076.0,2.27867,161
1766189700000,1766189759999,88074.0,88121.0,88074.0,88121.0,2.40603,119
1766189760000,1766189819999,88120.0,88139.0,88075.0,88075.0,6.59302,234
1766189820000,1766189879999,88075.0,88106.0,88075.0,88096.0,1.92068,101
1766189880000,1766189939999,88097.0,88097.0,88039.0,88039.0,99.55474,360
1766189940000,1766189999999,88038.0,88055.0,88030.0,88041.0,4.02653,120
1766190000000,1766190059999,88041.0,88049.0,88039.0,88042.0,1.26369,60
1766190060000,1766190119999,88041.0,88112.0,88039.0,88100.0,5.02949,180
1766190120000,1766190179999,88101.0,88111.0,88093.0,88110.0,3.29511,83
1766190180000,1766190239999,88111.0,88111.0,88107.0,88107.0,1.07820,49
1766190240000,1766190299999,88107.0,88136.0,88107.0,88136.0,3.80335,114
1766190300000,1766190359999,88135.0,88135.0,88099.0,88099.0,1.83793,110
1766190360000,1766190419999,88099.0,88107.0,88089.0,88106.0,1.20318,110
