open_time,close_time,open,high,low,close,volume,trades
1746144000000,1746144059999,96479.0,96569.0,96478.0,96534.0,2.72208,75
1746144060000,1746144119999,96535.0,96536.0,96529.0,96536.0,1.96871,21
1746144120000,1746144179999,96538.0,96590.0,96537.0,96559.0,2.91111,58
1746144180000,1746144239999,96560.0,96560.0,96556.0,96556.0,0.98951,17
1746144240000,1746144299999,96555.0,96556.0,96526.0,96556.0,0.82971,34
1746144300000,1746144359999,96555.0,96609.0,96555.0,96575.0,1.55040,41
1746144360000,1746144419999,96575.0,96596.0,96566.0,96596.0,0.90657,25
1746144420000,1746144479999,96597.0,96605.0,96580.0,96580.0,0.90771,29
1746144480000,1746144539999,96573.0,96573.0,96468.0,96481.0,5.53860,55
1746144540000,1746144599999,96480.0,96562.0,96474.0,96562.0,2.24697,75
1746144600000,1746144659999,96561.0,96635.0,96542.0,96634.0,2.64059,85
1746144660000,1746144719999,96634.0,96635.0,96622.0,96623.0,0.60861,35
1746144720000,1746144779999,96624.0,96668.0,96624.0,96661.0,3.74800,40
1746144780000,1746144839999,96656.0,96681.0,96651.0,96651.0,2.54502,23
1746144840000,1746144899999,96652.0,96652.0,96623.0,96624.0,2.39209,43
1746144900000,1746144959999,96619.0,96652.0,96619.0,96651.0,0.92354,33
1746144960000,1746145019999,96651.0,96651.0,96576.0,96585.0,1.71472,56
1746145020000,1746145079999,96584.0,96584.0,96546.0,96547.0,0.35484,24
1746145080000,1746145139999,96546.0,96577.0,96546.0,96576.0,0.52101,35
1746145140000,1746145199999,96577.0,96583.0,96576.0,96583.0,0.09214,9
1746145200000,1746145259999,96583.0,96627.0,96583.0,96627.0,0.98583,29
1746145260000,1746145319999,96628.0,96645.0,96628.0,96644.0,0.86096,10
1746145320000,1746145379999,96645.0,96672.0,96645.0,96672.0,2.09538,16
1746145380000,1746145439999,96672.0,96807.0,96672.0,96807.0,2.42855,169
1746145440000,1746145499999,96809.0,96859.0,96783.0,96815.0,3.14351,110
1746145500000,1746145559999,96787.0,96788.0,96772.0,96772.0,0.54072,22
1746145560000,1746145619999,96772.0,96772.0,96737.0,96769.0,1.10208,39
1746145620000,1746145679999,96770.0,96848.0,96769.0,96840.0,3.63567,54
1746145680000,1746145739999,96848.0,96850.0,96848.0,96850.0,2.34755,36
1746145740000,1746145799999,96849.0,96850.0,96805.0,96822.0,1.51542,25
1746145800000,1746145859999,96827.0,96920.0,96827.0,96920.0,2.13850,97
1746145860000,1746145919999,96920.0,96944.0,96920.0,96936.0,4.98220,152
1746145920000,1746145979999,96937.0,97001.0,96937.0,97000.0,9.52140,141
1746145980000,1746146039999,97001.0,97033.0,96981.0,96981.0,6.78254,153
1746146040000,1746146099999,96981.0,96981.0,96859.0,96864.0,13.78785,180
1746146100000,1746146159999,96864.0,96865.0,96785.0,96785.0,10.04782,213
1746146160000,1746146219999,96785.0,96805.0,96778.0,96797.0,3.74285,59
1746146220000,1746146279999,96800.0,96800.0,96778.0,96780.0,0.41409,20
1746146280000,1746146339999,96780.0,96786.0,96769.0,96775.0,0.11132,15
1746146340000,1746146399999,96774.0,96775.0,96744.0,96744.0,3.04209,19
1746146400000,1746146459999,96744.0,96752.0,96741.0,96749.0,2.20120,25
1746146460000,1746146519999,96744.0,96753.0,96744.0,96753.0,2.47364,19
1746146520000,1746146579999,96756.0,96804.0,96756.0,96804.0,9.81801,76
1746146580000,1746146639999,96803.0,96830.0,96799.0,96829.0,2.71148,22
1746146640000,1746146699999,96830.0,96830.0,96829.0,96829.0,0.17803,16
1746146700000,1746146759999,96825.0,96825.0,96785.0,96786.0,1.95320,35
1746146760000,1746146819999,96786.0,96821.0,96786.0,96821.0,2.98228,28
1746146820000,1746146879999,96822.0,96887.0,96822.0,96887.0,1.03009,57
1746146880000,1746146939999,96887.0,96936.0,96887.0,96917.0,1.16189,50
1746146940000,1746146999999,96917.0,96923.0,96900.0,96922.0,0.13326,34
1746147000000,1746147059999,96922.0,96952.0,96919.0,96920.0,0.38605,52
1746147060000,1746147119999,96918.0,96918.0,96900.0,96901.0,1.65666,35
1746147120000,1746147179999,96901.0,96913.0,96901.0,96903.0,1.11750,20
1746147180000,1746147239999,96902.0,96913.0,96900.0,96913.0,3.26754,109
1746147240000,1746147299999,96912.0,96968.0,96887.0,96968.0,1.87259,56
1746147300000,1746147359999,96968.0,97036.0,96967.0,97033.0,7.82017,130
1746147360000,1746147419999,97032.0,97043.0,97021.0,97043.0,9.23699,81
1746147420000,1746147479999,97043.0,97053.0,97022.0,97022.0,4.69638,105
1746147480000,1746147539999,97021.0,97061.0,97002.0,97061.0,8.27901,238
1746147540000,1746147599999,97060.0,97061.0,97060.0,97061.0,2.90141,38
1746147600000,1746147659999,97060.0,97207.0,97058.0,97134.0,20.02371,649
1746147660000,1746147719999,97134.0,97135.0,97072.0,97073.0,10.87687,475
1746147720000,1746147779999,97069.0,97069.0,97027.0,97063.0,20.15901,382
1746147780000,1746147839999,97064.0,97099.0,97064.0,97098.0,2.02984,35
1746147840000,1746147899999,97099.0,97107.0,97092.0,97095.0,6.04667,59
1746147900000,1746147959999,97096.0,97096.0,97081.0,97081.0,4.50655,189
1746147960000,1746148019999,97082.0,97082.0,97072.0,97072.0,8.22543,73
1746148020000,1746148079999,97072.0,97115.0,97046.0,97072.0,8.66437,219
1746148080000,1746148139999,97072.0,97117.0,97071.0,97113.0,2.48177,77
1746148140000,1746148199999,97118.0,97123.0,97095.0,97096.0,6.84963,197
1746148200000,1746148259999,97097.0,97105.0,97005.0,97005.0,18.98621,366
1746148260000,1746148319999,97005.0,97030.0,97002.0,97002.0,5.56979,46
1746148320000,1746148379999,97002.0,97003.0,97002.0,97003.0,7.58246,76
1746148380000,1746148439999,97002.0,97074.0,97000.0,97074.0,2.09318,87
1746148440000,1746148499999,97073.0,97074.0,97001.0,97015.0,1.99130,165
1746148500000,1746148559999,97015.0,97043.0,97000.0,97000.0,2.07195,35
1746148560000,1746148619999,97000.0,97005.0,97000.0,97004.0,32.42955,368
1746148620000,1746148679999,97005.0,97016.0,97004.0,97009.0,2.20502,39
1746148680000,1746148739999,97010.0,97092.0,97010.0,97092.0,0.59690,36
1746148740000,1746148799999,97092.0,97145.0,97092.0,97138.0,2.38962,142
1746148800000,1746148859999,97138.0,97177.0,97138.0,97154.0,4.83380,123
1746148860000,1746148919999,97154.0,97154.0,97112.0,97145.0,7.15896,200
1746148920000,1746148979999,97146.0,97160.0,97146.0,97160.0,1.09074,30
1746148980000,1746149039999,97161.0,97178.0,97160.0,97177.0,0.67493,13
1746149040000,1746149099999,97178.0,97188.0,97152.0,97154.0,2.91570,170
1746149100000,1746149159999,97154.0,97154.0,97071.0,97103.0,6.75921,403
