open_time,close_time,open,high,low,close,volume,trades
1761091200000,1761091259999,108246.0,108246.0,108112.0,108205.0,166.16927,1041
1761091260000,1761091319999,108205.0,108350.0,108161.0,108338.0,188.33352,1091
1761091320000,1761091379999,108339.0,108368.0,108318.0,108368.0,32.84218,377
1761091380000,1761091439999,108368.0,108499.0,108367.0,108499.0,148.52065,1004
1761091440000,1761091499999,108499.0,108500.0,108408.0,108413.0,18.58135,439
1761091500000,1761091559999,108413.0,108446.0,108359.0,108397.0,5.44703,341
1761091560000,1761091619999,108397.0,108397.0,108344.0,108366.0,33.97073,337
1761091620000,1761091679999,108366.0,108366.0,108306.0,108315.0,113.46028,465
1761091680000,1761091739999,108315.0,108322.0,108311.0,108318.0,6.16514,140
1761091740000,1761091799999,108318.0,108367.0,108317.0,108318.0,8.33828,238
1761091800000,1761091859999,108318.0,108328.0,108279.0,108325.0,13.49375,321
1761091860000,1761091919999,108327.0,108327.0,108256.0,108322.0,9.22969,323
1761091920000,1761091979999,108321.0,108451.0,108321.0,108440.0,10.36605,335
1761091980000,1761092039999,108439.0,108575.0,108433.0,108538.0,33.05725,460
1761092040000,1761092099999,108537.0,108537.0,108453.0,108494.0,10.46305,381
1761092100000,1761092159999,108496.0,108497.0,108363.0,108367.0,16.37907,310
1761092160000,1761092219999,108367.0,108398.0,108350.0,108398.0,9.55163,233
1761092220000,1761092279999,108398.0,108405.0,108347.0,108348.0,6.84730,197
1761092280000,1761092339999,108348.0,108348.0,108215.0,108234.0,217.83001,937
1761092340000,1761092399999,108234.0,108285.0,108233.0,108241.0,10.78184,234
1761092400000,1761092459999,108238.0,108260.0,108204.0,108229.0,6.61765,365
1761092460000,1761092519999,108228.0,108256.0,108175.0,108237.0,9.49960,312
1761092520000,1761092579999,108237.0,108237.0,108191.0,108207.0,5.09948,217
1761092580000,1761092639999,108206.0,108222.0,108197.0,108198.0,22.20272,204
1761092640000,1761092699999,108198.0,108198.0,108084.0,108180.0,34.56169,488
1761092700000,1761092759999,108166.0,108169.0,108099.0,108136.0,48.90579,431
1761092760000,1761092819999,108130.0,108136.0,108032.0,108036.0,24.20290,332
1761092820000,1761092879999,108038.0,108045.0,108000.0,108015.0,44.51884,289
1761092880000,1761092939999,108015.0,108015.0,107898.0,107898.0,137.42553,1082
1761092940000,1761092999999,107898.0,107952.0,107830.0,107939.0,200.20260,988
1761093000000,1761093059999,107943.0,107993.0,107850.0,107851.0,25.30790,427
1761093060000,1761093119999,107849.0,107948.0,107808.0,107947.0,114.70308,862
1761093120000,1761093179999,107947.0,108243.0,107947.0,108105.0,213.64559,1383
1761093180000,1761093239999,108105.0,108205.0,108105.0,108202.0,94.50690,618
1761093240000,1761093299999,108202.0,108287.0,108008.0,108009.0,23.08239,835
1761093300000,1761093359999,108007.0,108017.0,107800.0,107873.0,134.02278,1007
1761093360000,1761093419999,107871.0,107920.0,107800.0,107920.0,38.38509,544
1761093420000,1761093479999,107916.0,107986.0,107800.0,107957.0,12.67480,584
1761093480000,1761093539999,107957.0,108019.0,107905.0,107906.0,11.24894,452
1761093540000,1761093599999,107904.0,107922.0,107839.0,107894.0,162.54229,941
1761093600000,1761093659999,107893.0,107920.0,107855.0,107890.0,19.13866,354
1761093660000,1761093719999,107892.0,108012.0,107892.0,108011.0,132.90625,717
1761093720000,1761093779999,108011.0,108012.0,107969.0,107970.0,48.78386,277
1761093780000,1761093839999,107969.0,107971.0,107922.0,107956.0,28.16489,401
1761093840000,1761093899999,107957.0,108022.0,107957.0,108008.0,11.56117,296
1761093900000,1761093959999,108016.0,108152.0,108016.0,108152.0,53.32768,801
1761093960000,1761094019999,108152.0,108166.0,108025.0,108051.0,20.90588,567
1761094020000,1761094079999,108051.0,108101.0,108019.0,108082.0,17.57903,405
1761094080000,1761094139999,108082.0,108154.0,108082.0,108153.0,23.95264,357
1761094140000,1761094199999,108154.0,108171.0,108123.0,108132.0,20.77729,299
1761094200000,1761094259999,108131.0,108132.0,108002.0,108024.0,71.74597,563
1761094260000,1761094319999,108024.0,108045.0,108009.0,108040.0,11.15620,206
1761094320000,1761094379999,108040.0,108046.0,108027.0,108027.0,19.95445,218
1761094380000,1761094439999,108029.0,108133.0,108029.0,108128.0,14.71112,313
1761094440000,1761094499999,108125.0,108126.0,108088.0,108088.0,12.41521,240
1761094500000,1761094559999,108088.0,108089.0,108059.0,108074.0,11.81974,236
1761094560000,1761094619999,108074.0,108074.0,108001.0,108002.0,13.63740,319
1761094620000,1761094679999,108001.0,108030.0,107969.0,108027.0,20.65342,373
1761094680000,1761094739999,108019.0,108019.0,107954.0,107962.0,35.08799,256
1761094740000,1761094799999,107963.0,107983.0,107929.0,107936.0,32.54910,371
1761094800000,1761094859999,107936.0,108012.0,107935.0,108011.0,25.23145,297
