open_time,close_time,open,high,low,close,volume,trades
1756339200000,1756339259999,111273.0,111295.0,111249.0,111258.0,24.04869,202
1756339260000,1756339319999,111258.0,111289.0,111240.0,111288.0,6.90473,177
1756339320000,1756339379999,111288.0,111289.0,111260.0,111275.0,1.64662,77
1756339380000,1756339439999,111286.0,111311.0,111280.0,111310.0,4.86976,90
1756339440000,1756339499999,111318.0,111400.0,111318.0,111399.0,8.89693,186
1756339500000,1756339559999,111399.0,111595.0,111360.0,111367.0,374.48379,944
1756339560000,1756339619999,111366.0,111376.0,111341.0,111375.0,2.74364,104
1756339620000,1756339679999,111376.0,111451.0,111373.0,111443.0,3.26991,185
1756339680000,1756339739999,111443.0,111492.0,111443.0,111484.0,12.08419,177
1756339740000,1756339799999,111484.0,111484.0,111462.0,111463.0,4.28391,59
1756339800000,1756339859999,111462.0,111463.0,111416.0,111446.0,2.26535,64
1756339860000,1756339919999,111447.0,111456.0,111446.0,111455.0,1.54311,40
1756339920000,1756339979999,111456.0,111466.0,111432.0,111464.0,4.90735,73
1756339980000,1756340039999,111464.0,111483.0,111463.0,111482.0,0.13052,37
1756340040000,1756340099999,111483.0,111498.0,111482.0,111496.0,3.08724,57
1756340100000,1756340159999,111496.0,111600.0,111490.0,111572.0,160.68928,438
1756340160000,1756340219999,111573.0,111573.0,111525.0,111525.0,6.28611,94
1756340220000,1756340279999,111525.0,111552.0,111490.0,111490.0,4.64835,68
1756340280000,1756340339999,111484.0,111484.0,111390.0,111391.0,6.85273,142
1756340340000,1756340399999,111398.0,111416.0,111368.0,111416.0,43.55248,164
1756340400000,1756340459999,111419.0,111420.0,111345.0,111345.0,2.40199,94
1756340460000,1756340519999,111345.0,111348.0,111268.0,111272.0,19.77397,195
1756340520000,1756340579999,111272.0,111281.0,111241.0,111264.0,27.98022,194
1756340580000,1756340639999,111264.0,111264.0,111109.0,111109.0,14.81541,271
1756340640000,1756340699999,111109.0,111109.0,110967.0,110979.0,105.86140,781
1756340700000,1756340759999,110980.0,111057.0,110980.0,111030.0,17.01083,348
1756340760000,1756340819999,111030.0,111100.0,111015.0,111099.0,34.04575,243
1756340820000,1756340879999,111098.0,111161.0,111098.0,111160.0,24.11051,322
1756340880000,1756340939999,111160.0,111163.0,111096.0,111096.0,5.10231,139
1756340940000,1756340999999,111096.0,111162.0,111096.0,111161.0,4.15651,135
1756341000000,1756341059999,111162.0,111162.0,111026.0,111026.0,3.75495,90
1756341060000,1756341119999,111027.0,111093.0,111026.0,111081.0,1.64632,94
1756341120000,1756341179999,111082.0,111130.0,111062.0,111064.0,1.21310,178
1756341180000,1756341239999,111071.0,111079.0,110905.0,110930.0,38.31608,356
1756341240000,1756341299999,110938.0,110997.0,110902.0,110902.0,105.23978,489
1756341300000,1756341359999,110902.0,110970.0,110882.0,110930.0,31.07755,331
1756341360000,1756341419999,110930.0,111025.0,110930.0,110989.0,7.01399,287
1756341420000,1756341479999,110988.0,111026.0,110959.0,110998.0,2.01227,149
1756341480000,1756341539999,110998.0,111078.0,110997.0,111078.0,43.46088,252
1756341540000,1756341599999,111071.0,111153.0,111071.0,111122.0,6.97625,195
1756341600000,1756341659999,111122.0,111122.0,111052.0,111056.0,16.54599,137
1756341660000,1756341719999,111053.0,111095.0,111053.0,111095.0,2.85424,68
1756341720000,1756341779999,111095.0,111141.0,111095.0,111126.0,1.34173,135
1756341780000,1756341839999,111147.0,111248.0,111147.0,111247.0,19.31759,238
1756341840000,1756341899999,111246.0,111335.0,111246.0,111335.0,14.44939,189
1756341900000,1756341959999,111334.0,111399.0,111320.0,111399.0,15.23844,246
1756341960000,1756342019999,111400.0,111479.0,111399.0,111458.0,42.31153,299
1756342020000,1756342079999,111459.0,111489.0,111433.0,111455.0,4.56883,143
1756342080000,1756342139999,111455.0,111469.0,111430.0,111461.0,2.56012,86
1756342140000,1756342199999,111461.0,111487.0,111440.0,111440.0,8.34387,131
1756342200000,1756342259999,111440.0,111440.0,111399.0,111418.0,14.92114,127
1756342260000,1756342319999,111419.0,111419.0,111336.0,111384.0,4.89820,116
1756342320000,1756342379999,111385.0,111418.0,111385.0,111399.0,2.50056,128
1756342380000,1756342439999,111399.0,111399.0,111300.0,111301.0,19.88657,201
1756342440000,1756342499999,111301.0,111312.0,111295.0,111303.0,4.96669,64
1756342500000,1756342559999,111304.0,111315.0,111208.0,111219.0,34.60610,239
1756342560000,1756342619999,111226.0,111233.0,111168.0,111232.0,8.36330,201
