open_time,close_time,open,high,low,close,volume,trades
1765670400000,1765670459999,90222.0,90222.0,90199.0,90214.0,21.33654,231
1765670460000,1765670519999,90214.0,90215.0,90205.0,90205.0,1.10278,81
1765670520000,1765670579999,90204.0,90208.0,90167.0,90167.0,4.40877,129
1765670580000,1765670639999,90165.0,90165.0,90086.0,90116.0,3.37229,299
1765670640000,1765670699999,90115.0,90139.0,90115.0,90133.0,5.40875,116
1765670700000,1765670759999,90131.0,90150.0,90127.0,90135.0,0.67394,116
1765670760000,1765670819999,90135.0,90137.0,90116.0,90124.0,1.02255,104
1765670820000,1765670879999,90125.0,90135.0,90122.0,90122.0,1.26806,89
1765670880000,1765670939999,90122.0,90128.0,90117.0,90127.0,6.87552,114
1765670940000,1765670999999,90128.0,90142.0,90127.0,90142.0,0.15535,59
1765671000000,1765671059999,90141.0,90144.0,90141.0,90144.0,1.41358,50
1765671060000,1765671119999,90143.0,90144.0,90143.0,90143.0,0.67384,31
1765671120000,1765671179999,90144.0,90170.0,90143.0,90169.0,2.02472,102
1765671180000,1765671239999,90170.0,90181.0,90170.0,90180.0,0.90160,85
1765671240000,1765671299999,90181.0,90249.0,90180.0,90237.0,6.15214,296
1765671300000,1765671359999,90237.0,90237.0,90226.0,90227.0,1.71697,95
1765671360000,1765671419999,90227.0,90244.0,90226.0,90244.0,1.65727,81
1765671420000,1765671479999,90243.0,90244.0,90242.0,90243.0,0.61960,47
1765671480000,1765671539999,90243.0,90255.0,90243.0,90254.0,1.44080,67
1765671540000,1765671599999,90255.0,90290.0,90255.0,90278.0,19.59713,321
1765671600000,1765671659999,90278.0,90299.0,90254.0,90255.0,10.29029,287
1765671660000,1765671719999,90254.0,90279.0,90254.0,90278.0,0.35320,103
1765671720000,1765671779999,90278.0,90284.0,90180.0,90185.0,0.90157,311
1765671780000,1765671839999,90188.0,90189.0,90185.0,90186.0,1.22212,45
1765671840000,1765671899999,90186.0,90186.0,90166.0,90167.0,2.75618,113
1765671900000,1765671959999,90166.0,90203.0,90166.0,90190.0,0.87561,129
1765671960000,1765672019999,90190.0,90250.0,90190.0,90247.0,10.91666,191
1765672020000,1765672079999,90248.0,90248.0,90231.0,90232.0,1.16385,66
1765672080000,1765672139999,90231.0,90283.0,90230.0,90282.0,2.34591,153
1765672140000,1765672199999,90282.0,90284.0,90275.0,90275.0,1.34481,156
1765672200000,1765672259999,90275.0,90285.0,90270.0,90284.0,2.16989,188
1765672260000,1765672319999,90284.0,90287.0,90284.0,90287.0,1.39820,148
1765672320000,1765672379999,90287.0,90362.0,90287.0,90351.0,13.38185,306
1765672380000,1765672439999,90350.0,90400.0,90350.0,90400.0,14.00556,218
1765672440000,1765672499999,90399.0,90406.0,90392.0,90405.0,18.53353,172
1765672500000,1765672559999,90404.0,90427.0,90404.0,90426.0,3.22037,120
1765672560000,1765672619999,90426.0,90427.0,90408.0,90411.0,3.27026,94
1765672620000,1765672679999,90411.0,90411.0,90397.0,90397.0,0.85817,73
1765672680000,1765672739999,90397.0,90407.0,90397.0,90406.0,4.93216,72
1765672740000,1765672799999,90407.0,90407.0,90404.0,90404.0,1.73268,48
1765672800000,1765672859999,90403.0,90403.0,90311.0,90337.0,15.28530,434
