open_time,close_time,open,high,low,close,volume,trades
1765324800000,1765324859999,92655.0,92655.0,92608.0,92609.0,5.62990,194
1765324860000,1765324919999,92609.0,92644.0,92608.0,92610.0,11.74305,257
1765324920000,1765324979999,92610.0,92642.0,92610.0,92635.0,11.51412,175
1765324980000,1765325039999,92634.0,92706.0,92632.0,92652.0,44.46207,697
1765325040000,1765325099999,92652.0,92659.0,92631.0,92632.0,18.27595,237
1765325100000,1765325159999,92632.0,92633.0,92614.0,92614.0,7.52202,129
1765325160000,1765325219999,92614.0,92660.0,92614.0,92660.0,2.88434,169
1765325220000,1765325279999,92660.0,92661.0,92633.0,92635.0,9.40968,140
1765325280000,1765325339999,92635.0,92655.0,92632.0,92632.0,2.10559,140
1765325340000,1765325399999,92632.0,92672.0,92632.0,92672.0,6.38581,168
1765325400000,1765325459999,92673.0,92679.0,92671.0,92678.0,1.71091,93
1765325460000,1765325519999,92679.0,92706.0,92678.0,92697.0,14.53647,200
1765325520000,1765325579999,92698.0,92739.0,92681.0,92737.0,14.57395,255
1765325580000,1765325639999,92738.0,92740.0,92719.0,92722.0,5.00320,162
1765325640000,1765325699999,92722.0,92722.0,92663.0,92674.0,23.41800,230
1765325700000,1765325759999,92674.0,92674.0,92556.0,92556.0,31.52559,406
1765325760000,1765325819999,92557.0,92557.0,92369.0,92435.0,439.49089,1505
1765325820000,1765325879999,92436.0,92436.0,92343.0,92344.0,79.18423,515
1765325880000,1765325939999,92343.0,92345.0,92250.0,92291.0,81.78078,647
1765325940000,1765325999999,92291.0,92358.0,92268.0,92343.0,31.96925,429
1765326000000,1765326059999,92344.0,92345.0,92245.0,92300.0,77.74612,522
1765326060000,1765326119999,92301.0,92412.0,92255.0,92412.0,31.33146,490
1765326120000,1765326179999,92413.0,92517.0,92413.0,92469.0,231.16474,1035
1765326180000,1765326239999,92469.0,92537.0,92468.0,92512.0,7.82825,226
1765326240000,1765326299999,92512.0,92524.0,92426.0,92441.0,9.50241,194
1765326300000,1765326359999,92441.0,92445.0,92372.0,92388.0,2.85866,252
1765326360000,1765326419999,92387.0,92413.0,92381.0,92382.0,3.10085,262
1765326420000,1765326479999,92381.0,92404.0,92370.0,92371.0,1.86103,175
1765326480000,1765326539999,92370.0,92397.0,92359.0,92397.0,3.70139,232
1765326540000,1765326599999,92397.0,92499.0,92397.0,92499.0,10.83622,276
1765326600000,1765326659999,92499.0,92522.0,92478.0,92496.0,6.38929,233
1765326660000,1765326719999,92496.0,92532.0,92447.0,92462.0,4.70091,311
1765326720000,1765326779999,92463.0,92480.0,92462.0,92470.0,10.32839,231
1765326780000,1765326839999,92472.0,92494.0,92472.0,92479.0,2.24166,174
1765326840000,1765326899999,92481.0,92481.0,92415.0,92420.0,15.50139,271
1765326900000,1765326959999,92420.0,92448.0,92379.0,92413.0,29.81203,396
1765326960000,1765327019999,92413.0,92466.0,92413.0,92457.0,1.71740,191
1765327020000,1765327079999,92456.0,92518.0,92451.0,92496.0,1.66950,246
1765327080000,1765327139999,92496.0,92496.0,92470.0,92483.0,4.09246,195
1765327140000,1765327199999,92483.0,92483.0,92462.0,92477.0,1.59711,164
1765327200000,1765327259999,92477.0,92477.0,92427.0,92464.0,15.92510,302
1765327260000,1765327319999,92464.0,92465.0,92400.0,92450.0,1.37900,276
1765327320000,1765327379999,92450.0,92450.0,92415.0,92415.0,3.31137,224
1765327380000,1765327439999,92415.0,92466.0,92415.0,92465.0,1.64742,201
1765327440000,1765327499999,92466.0,92466.0,92441.0,92442.0,1.57937,141
1765327500000,1765327559999,92442.0,92497.0,92438.0,92496.0,26.01838,361
1765327560000,1765327619999,92492.0,92492.0,92359.0,92359.0,9.14133,354
1765327620000,1765327679999,92363.0,92381.0,92301.0,92309.0,9.28081,231
1765327680000,1765327739999,92309.0,92314.0,92150.0,92175.0,119.18574,746
1765327740000,1765327799999,92174.0,92195.0,92000.0,92129.0,126.67806,1248
1765327800000,1765327859999,92130.0,92163.0,92130.0,92151.0,7.65616,239
1765327860000,1765327919999,92150.0,92220.0,92115.0,92214.0,37.70173,366
1765327920000,1765327979999,92213.0,92262.0,92198.0,92198.0,4.33280,294
1765327980000,1765328039999,92198.0,92271.0,92198.0,92257.0,27.57816,304
1765328040000,1765328099999,92257.0,92265.0,92216.0,92264.0,2.09061,210
1765328100000,1765328159999,92265.0,92265.0,92179.0,92179.0,2.56588,233
1765328160000,1765328219999,92179.0,92222.0,92173.0,92216.0,4.08127,210
1765328220000,1765328279999,92216.0,92216.0,92119.0,92120.0,6.63954,252
1765328280000,1765328339999,92120.0,92142.0,92100.0,92100.0,5.26655,201
1765328340000,1765328399999,92100.0,92119.0,92084.0,92084.0,2.41071,183
1765328400000,1765328459999,92085.0,92129.0,92085.0,92088.0,23.86918,312
1765328460000,1765328519999,92088.0,92106.0,92060.0,92106.0,25.48988,337
1765328520000,1765328579999,92106.0,92146.0,92091.0,92140.0,95.59931,361
1765328580000,1765328639999,92140.0,92228.0,92140.0,92204.0,53.81929,473
1765328640000,1765328699999,92205.0,92242.0,92188.0,92242.0,8.96615,230
1765328700000,1765328759999,92242.0,92242.0,92205.0,92236.0,2.50337,187
1765328760000,1765328819999,92236.0,92238.0,92205.0,92206.0,2.70387,159
1765328820000,1765328879999,92207.0,92207.0,92139.0,92145.0,40.18440,377
1765328880000,1765328939999,92146.0,92159.0,92129.0,92148.0,13.89074,224
1765328940000,1765328999999,92148.0,92183.0,92141.0,92141.0,1.90058,169
1765329000000,1765329059999,92141.0,92161.0,92130.0,92154.0,10.35798,169
1765329060000,1765329119999,92154.0,92230.0,92153.0,92230.0,8.27909,236
1765329120000,1765329179999,92230.0,92231.0,92173.0,92198.0,6.92494,188
1765329180000,1765329239999,92199.0,92199.0,92189.0,92199.0,6.07326,135
1765329240000,1765329299999,92200.0,92219.0,92199.0,92200.0,1.24338,120
1765329300000,1765329359999,92200.0,92214.0,92186.0,92200.0,7.02457,182
1765329360000,1765329419999,92200.0,92200.0,92154.0,92155.0,16.37502,178
1765329420000,1765329479999,92155.0,92246.0,92138.0,92245.0,4.67508,324
1765329480000,1765329539999,92246.0,92331.0,92246.0,92329.0,62.04399,569
1765329540000,1765329599999,92329.0,92369.0,92300.0,92342.0,52.10909,503
1765329600000,1765329659999,92343.0,92343.0,92293.0,92295.0,1.60737,138
1765329660000,1765329719999,92295.0,92296.0,92232.0,92232.0,15.47889,301
1765329720000,1765329779999,92231.0,92231.0,92201.0,92202.0,0.72520,125
1765329780000,1765329839999,92202.0,92253.0,92201.0,92225.0,2.18327,237
1765329840000,1765329899999,92224.0,92248.0,92224.0,92247.0,0.82078,91
1765329900000,1765329959999,92247.0,92248.0,92180.0,92180.0,2.66964,165
1765329960000,1765330019999,92181.0,92218.0,92181.0,92209.0,1.68860,133
1765330020000,1765330079999,92209.0,92215.0,92196.0,92196.0,29.55152,253
1765330080000,1765330139999,92197.0,92215.0,92180.0,92208.0,61.50934,355
1765330140000,1765330199999,92209.0,92218.0,92188.0,92217.0,0.90484,140
1765330200000,1765330259999,92218.0,92230.0,92083.0,92085.0,61.59062,570
1765330260000,1765330319999,92084.0,92102.0,92055.0,92102.0,35.59373,376
1765330320000,1765330379999,92103.0,92103.0,91929.0,91953.0,178.80936,1158
1765330380000,1765330439999,91953.0,92020.0,91919.0,91961.0,7.83380,455
1765330440000,1765330499999,91960.0,92019.0,91930.0,92012.0,34.47792,463
1765330500000,1765330559999,92013.0,92043.0,91991.0,92041.0,3.75894,274
