open_time,close_time,open,high,low,close,volume,trades
1750723200000,1750723259999,105326.0,105341.0,105274.0,105289.0,49.36846,476
1750723260000,1750723319999,105289.0,105309.0,105283.0,105292.0,10.55660,167
1750723320000,1750723379999,105292.0,105343.0,105292.0,105309.0,13.11057,234
1750723380000,1750723439999,105308.0,105375.0,105306.0,105346.0,30.18881,228
1750723440000,1750723499999,105346.0,105373.0,105328.0,105355.0,5.79841,172
1750723500000,1750723559999,105355.0,105387.0,105355.0,105387.0,3.91651,164
1750723560000,1750723619999,105386.0,105400.0,105365.0,105387.0,22.18060,316
1750723620000,1750723679999,105387.0,105394.0,105333.0,105333.0,3.42383,262
1750723680000,1750723739999,105331.0,105423.0,105326.0,105423.0,8.68951,246
1750723740000,1750723799999,105422.0,105426.0,105377.0,105425.0,25.60217,268
1750723800000,1750723859999,105426.0,105484.0,105316.0,105340.0,75.27401,528
1750723860000,1750723919999,105339.0,105360.0,105265.0,105265.0,85.70232,528
1750723920000,1750723979999,105265.0,105267.0,105256.0,105257.0,101.34177,305
1750723980000,1750724039999,105256.0,105257.0,105217.0,105226.0,21.85412,228
1750724040000,1750724099999,105225.0,105239.0,105198.0,105198.0,32.06967,295
1750724100000,1750724159999,105201.0,105270.0,105181.0,105184.0,28.32717,389
1750724160000,1750724219999,105184.0,105200.0,105174.0,105199.0,8.84545,170
1750724220000,1750724279999,105199.0,105200.0,105123.0,105158.0,51.39790,417
1750724280000,1750724339999,105153.0,105292.0,105153.0,105223.0,30.13103,387
1750724340000,1750724399999,105222.0,105222.0,105113.0,105128.0,15.27023,337
1750724400000,1750724459999,105128.0,105253.0,105128.0,105230.0,11.22292,285
1750724460000,1750724519999,105229.0,105248.0,105219.0,105241.0,2.44512,160
1750724520000,1750724579999,105242.0,105254.0,105225.0,105226.0,1.43544,137
1750724580000,1750724639999,105225.0,105235.0,105209.0,105212.0,3.10182,135
1750724640000,1750724699999,105212.0,105213.0,105139.0,105146.0,9.77891,267
1750724700000,1750724759999,105146.0,105166.0,105145.0,105155.0,1.50747,104
1750724760000,1750724819999,105154.0,105158.0,105127.0,105145.0,24.52857,261
1750724820000,1750724879999,105141.0,105185.0,105141.0,105162.0,13.53570,174
1750724880000,1750724939999,105161.0,105161.0,105140.0,105141.0,6.07949,121
1750724940000,1750724999999,105140.0,105142.0,105121.0,105124.0,5.79229,150
1750725000000,1750725059999,105124.0,105145.0,105112.0,105139.0,31.65655,253
1750725060000,1750725119999,105138.0,105139.0,105033.0,105079.0,63.72420,606
1750725120000,1750725179999,105079.0,105114.0,105061.0,105108.0,3.99243,209
1750725180000,1750725239999,105107.0,105160.0,105085.0,105133.0,7.47726,254
1750725240000,1750725299999,105133.0,105133.0,105078.0,105100.0,11.96641,240
1750725300000,1750725359999,105098.0,105098.0,105032.0,105032.0,8.27360,182
1750725360000,1750725419999,105032.0,105071.0,105032.0,105071.0,11.36873,226
1750725420000,1750725479999,105069.0,105111.0,105045.0,105111.0,14.34475,273
1750725480000,1750725539999,105110.0,105159.0,105105.0,105106.0,34.20894,349
1750725540000,1750725599999,105105.0,105154.0,105105.0,105110.0,20.15600,283
1750725600000,1750725659999,105109.0,105119.0,105091.0,105091.0,3.53119,154
1750725660000,1750725719999,105090.0,105091.0,105039.0,105043.0,3.31448,158
1750725720000,1750725779999,105042.0,105065.0,105009.0,105010.0,20.96032,260
1750725780000,1750725839999,105009.0,105022.0,104946.0,105009.0,29.00318,465
1750725840000,1750725899999,105009.0,105009.0,104981.0,105003.0,6.09435,185
1750725900000,1750725959999,105003.0,105003.0,104983.0,104983.0,10.76852,161
1750725960000,1750726019999,104983.0,105021.0,104931.0,105014.0,15.49435,356
1750726020000,1750726079999,105014.0,105048.0,104947.0,104947.0,29.89513,410
1750726080000,1750726139999,104947.0,104974.0,104908.0,104958.0,56.19481,451
1750726140000,1750726199999,104957.0,104962.0,104866.0,104866.0,60.62037,606
1750726200000,1750726259999,104865.0,104879.0,104861.0,104877.0,23.92121,281
1750726260000,1750726319999,104877.0,104966.0,104877.0,104965.0,40.46545,492
1750726320000,1750726379999,104965.0,105011.0,104965.0,104985.0,21.64874,326
1750726380000,1750726439999,104985.0,104986.0,104939.0,104954.0,3.19140,154
1750726440000,1750726499999,104954.0,104976.0,104921.0,104935.0,11.17134,243
1750726500000,1750726559999,104934.0,105090.0,104934.0,105089.0,31.89105,432
1750726560000,1750726619999,105088.0,105177.0,105088.0,105153.0,36.77050,402
1750726620000,1750726679999,105152.0,105152.0,105032.0,105032.0,14.17372,268
1750726680000,1750726739999,105031.0,105105.0,104990.0,105105.0,71.32092,527
1750726740000,1750726799999,105096.0,105102.0,105072.0,105093.0,9.37792,191
1750726800000,1750726859999,105092.0,105103.0,105047.0,105048.0,19.65477,217
1750726860000,1750726919999,105047.0,105048.0,104934.0,104937.0,15.08276,309
1750726920000,1750726979999,104936.0,104979.0,104936.0,104976.0,4.68218,132
1750726980000,1750727039999,104976.0,104979.0,104952.0,104952.0,3.67605,133
1750727040000,1750727099999,104952.0,104997.0,104950.0,104997.0,31.99352,228
1750727100000,1750727159999,104995.0,105104.0,104987.0,105103.0,19.93432,257
1750727160000,1750727219999,105103.0,105168.0,105103.0,105126.0,27.55173,364
1750727220000,1750727279999,105126.0,105149.0,105103.0,105106.0,7.43622,175
1750727280000,1750727339999,105106.0,105114.0,105073.0,105082.0,3.29078,163
1750727340000,1750727399999,105082.0,105105.0,105082.0,105105.0,4.28696,101
1750727400000,1750727459999,105104.0,105105.0,105052.0,105063.0,11.53937,241
