open_time,close_time,open,high,low,close,volume,trades
1764460800000,1764460859999,90769.0,90799.0,90769.0,90795.0,5.84023,221
1764460860000,1764460919999,90792.0,90799.0,90792.0,90799.0,0.35419,40
1764460920000,1764460979999,90798.0,90798.0,90722.0,90727.0,19.48121,243
1764460980000,1764461039999,90727.0,90787.0,90727.0,90787.0,2.04148,158
1764461040000,1764461099999,90788.0,90804.0,90787.0,90804.0,0.91318,116
1764461100000,1764461159999,90804.0,90808.0,90804.0,90808.0,0.45533,40
1764461160000,1764461219999,90808.0,90846.0,90808.0,90846.0,6.41459,120
1764461220000,1764461279999,90845.0,90846.0,90820.0,90835.0,8.95931,167
1764461280000,1764461339999,90836.0,90852.0,90833.0,90844.0,0.45848,90
1764461340000,1764461399999,90844.0,90863.0,90843.0,90863.0,2.85129,103
1764461400000,1764461459999,90862.0,90882.0,90862.0,90865.0,11.19475,127
1764461460000,1764461519999,90865.0,90865.0,90838.0,90838.0,3.06974,107
1764461520000,1764461579999,90837.0,90840.0,90822.0,90840.0,0.15749,99
1764461580000,1764461639999,90841.0,90855.0,90841.0,90855.0,0.20279,57
1764461640000,1764461699999,90855.0,90879.0,90855.0,90858.0,8.34923,149
1764461700000,1764461759999,90858.0,90858.0,90815.0,90820.0,0.10002,112
1764461760000,1764461819999,90821.0,90888.0,90821.0,90884.0,5.36892,206
1764461820000,1764461879999,90883.0,90921.0,90883.0,90906.0,30.18543,223
1764461880000,1764461939999,90906.0,90906.0,90839.0,90840.0,5.06056,207
1764461940000,1764461999999,90840.0,90853.0,90839.0,90853.0,0.89614,63
1764462000000,1764462059999,90853.0,90853.0,90832.0,90832.0,0.04107,54
1764462060000,1764462119999,90832.0,90833.0,90826.0,90826.0,0.27017,53
1764462120000,1764462179999,90827.0,90839.0,90826.0,90839.0,0.74337,68
1764462180000,1764462239999,90839.0,90840.0,90819.0,90820.0,0.38244,89
1764462240000,1764462299999,90819.0,90819.0,90805.0,90813.0,0.38858,75
1764462300000,1764462359999,90813.0,90834.0,90813.0,90834.0,1.58099,92
1764462360000,1764462419999,90835.0,90850.0,90835.0,90849.0,1.55906,76
1764462420000,1764462479999,90849.0,90862.0,90838.0,90862.0,1.00674,125
1764462480000,1764462539999,90862.0,90862.0,90858.0,90858.0,0.09009,29
1764462540000,1764462599999,90857.0,90857.0,90832.0,90833.0,0.10965,67
1764462600000,1764462659999,90833.0,90833.0,90815.0,90816.0,1.13713,71
1764462660000,1764462719999,90816.0,90817.0,90815.0,90817.0,0.13605,58
1764462720000,1764462779999,90817.0,90844.0,90817.0,90843.0,0.78157,99
1764462780000,1764462839999,90844.0,90844.0,90832.0,90832.0,0.11187,68
1764462840000,1764462899999,90832.0,90832.0,90810.0,90810.0,1.11055,113
1764462900000,1764462959999,90810.0,90811.0,90788.0,90789.0,0.97112,78
1764462960000,1764463019999,90789.0,90789.0,90780.0,90785.0,11.51492,108
1764463020000,1764463079999,90786.0,90811.0,90785.0,90799.0,0.39903,136
1764463080000,1764463139999,90798.0,90798.0,90785.0,90786.0,0.19438,44
1764463140000,1764463199999,90785.0,90806.0,90785.0,90805.0,0.96439,93
1764463200000,1764463259999,90806.0,90850.0,90806.0,90850.0,0.40622,104
1764463260000,1764463319999,90850.0,90870.0,90837.0,90838.0,3.10317,180
1764463320000,1764463379999,90836.0,90836.0,90834.0,90835.0,0.99454,40
1764463380000,1764463439999,90835.0,90835.0,90812.0,90812.0,0.47491,91
1764463440000,1764463499999,90812.0,90831.0,90812.0,90831.0,0.25045,87
1764463500000,1764463559999,90829.0,90829.0,90785.0,90785.0,1.28064,134
1764463560000,1764463619999,90785.0,90800.0,90785.0,90799.0,0.31955,74
1764463620000,1764463679999,90799.0,90800.0,90793.0,90794.0,0.59383,56
1764463680000,1764463739999,90793.0,90793.0,90768.0,90769.0,3.34349,132
1764463740000,1764463799999,90769.0,90795.0,90768.0,90793.0,1.51074,101
1764463800000,1764463859999,90793.0,90803.0,90793.0,90803.0,1.34351,56
1764463860000,1764463919999,90802.0,90820.0,90802.0,90819.0,0.21278,70
1764463920000,1764463979999,90819.0,90820.0,90819.0,90819.0,0.13308,37
1764463980000,1764464039999,90820.0,90820.0,90792.0,90792.0,0.41038,110
1764464040000,1764464099999,90793.0,90809.0,90791.0,90809.0,1.57297,66
1764464100000,1764464159999,90808.0,90809.0,90801.0,90801.0,0.25468,44
1764464160000,1764464219999,90802.0,90844.0,90801.0,90839.0,3.56969,152
1764464220000,1764464279999,90838.0,90841.0,90838.0,90840.0,0.22659,42
