open_time,close_time,open,high,low,close,volume,trades
1743552000000,1743552059999,85123.0,85147.0,85122.0,85122.0,1.33899,88
1743552060000,1743552119999,85122.0,85124.0,85108.0,85108.0,0.50930,114
1743552120000,1743552179999,85107.0,85112.0,85092.0,85107.0,1.41359,139
1743552180000,1743552239999,85107.0,85126.0,85101.0,85121.0,1.51713,106
1743552240000,1743552299999,85120.0,85134.0,85098.0,85134.0,4.45465,95
1743552300000,1743552359999,85135.0,85198.0,85135.0,85198.0,2.06807,52
1743552360000,1743552419999,85199.0,85208.0,85159.0,85186.0,4.24868,117
1743552420000,1743552479999,85186.0,85186.0,85108.0,85108.0,0.37292,103
1743552480000,1743552539999,85109.0,85109.0,85094.0,85096.0,1.70779,76
1743552540000,1743552599999,85107.0,85109.0,85095.0,85097.0,1.32601,81
1743552600000,1743552659999,85098.0,85100.0,85087.0,85090.0,1.40671,94
1743552660000,1743552719999,85090.0,85104.0,85074.0,85074.0,0.80823,125
1743552720000,1743552779999,85074.0,85091.0,85072.0,85073.0,1.40907,87
1743552780000,1743552839999,85073.0,85073.0,85057.0,85060.0,2.82433,116
1743552840000,1743552899999,85060.0,85068.0,85050.0,85061.0,14.73585,193
1743552900000,1743552959999,85060.0,85190.0,85057.0,85189.0,2.60168,224
1743552960000,1743553019999,85188.0,85189.0,85086.0,85101.0,1.40140,104
1743553020000,1743553079999,85101.0,85117.0,85069.0,85107.0,7.80683,146
1743553080000,1743553139999,85107.0,85120.0,85106.0,85113.0,0.48095,97
1743553140000,1743553199999,85113.0,85116.0,85064.0,85072.0,0.62777,122
1743553200000,1743553259999,85072.0,85149.0,85071.0,85148.0,3.29142,92
1743553260000,1743553319999,85148.0,85148.0,85115.0,85126.0,0.61677,125
1743553320000,1743553379999,85126.0,85126.0,85065.0,85065.0,0.45976,131
1743553380000,1743553439999,85065.0,85188.0,85063.0,85185.0,2.30771,151
1743553440000,1743553499999,85185.0,85185.0,85143.0,85144.0,2.55388,97
1743553500000,1743553559999,85144.0,85169.0,85051.0,85059.0,0.81540,135
1743553560000,1743553619999,85058.0,85083.0,85058.0,85083.0,0.32632,96
1743553620000,1743553679999,85083.0,85083.0,85061.0,85074.0,1.13549,34
