open_time,close_time,open,high,low,close,volume,trades
1757894400000,1757894459999,115276.0,115277.0,115200.0,115251.0,23.86161,329
1757894460000,1757894519999,115247.0,115248.0,115172.0,115172.0,8.48947,213
1757894520000,1757894579999,115173.0,115224.0,115161.0,115164.0,13.95578,181
1757894580000,1757894639999,115163.0,115208.0,115163.0,115183.0,1.48502,90
1757894640000,1757894699999,115183.0,115232.0,115158.0,115158.0,4.71561,154
1757894700000,1757894759999,115159.0,115187.0,115154.0,115155.0,41.61697,278
1757894760000,1757894819999,115156.0,115166.0,115138.0,115165.0,7.75084,169
1757894820000,1757894879999,115166.0,115166.0,115078.0,115095.0,58.25052,470
1757894880000,1757894939999,115096.0,115116.0,115084.0,115087.0,15.37581,172
1757894940000,1757894999999,115087.0,115101.0,115073.0,115073.0,5.10707,147
1757895000000,1757895059999,115073.0,115144.0,115000.0,115077.0,180.76459,950
1757895060000,1757895119999,115078.0,115137.0,115077.0,115136.0,8.04135,163
1757895120000,1757895179999,115137.0,115264.0,115115.0,115264.0,47.31089,447
1757895180000,1757895239999,115264.0,115264.0,115154.0,115155.0,7.24503,184
1757895240000,1757895299999,115155.0,115172.0,115130.0,115130.0,10.42176,158
1757895300000,1757895359999,115131.0,115131.0,115029.0,115029.0,16.65277,219
1757895360000,1757895419999,115029.0,115029.0,114973.0,114990.0,109.83200,458
1757895420000,1757895479999,114989.0,114990.0,114961.0,114990.0,13.46091,247
1757895480000,1757895539999,114991.0,115038.0,114990.0,115038.0,6.25611,182
1757895540000,1757895599999,115038.0,115046.0,114993.0,114994.0,4.37514,151
1757895600000,1757895659999,114993.0,115007.0,114980.0,115000.0,12.76323,161
1757895660000,1757895719999,114993.0,115001.0,114987.0,114995.0,17.98334,171
1757895720000,1757895779999,114994.0,115071.0,114994.0,115064.0,4.01199,152
1757895780000,1757895839999,115064.0,115121.0,115058.0,115091.0,19.98196,205
1757895840000,1757895899999,115091.0,115148.0,115091.0,115148.0,11.01003,183
1757895900000,1757895959999,115147.0,115222.0,115147.0,115199.0,6.63091,221
1757895960000,1757896019999,115198.0,115199.0,115145.0,115180.0,3.63823,173
1757896020000,1757896079999,115180.0,115187.0,115153.0,115154.0,9.50845,174
1757896080000,1757896139999,115153.0,115198.0,115150.0,115198.0,8.48621,114
1757896140000,1757896199999,115199.0,115220.0,115199.0,115217.0,3.45217,91
1757896200000,1757896259999,115218.0,115227.0,115200.0,115218.0,6.90148,117
1757896260000,1757896319999,115210.0,115211.0,115118.0,115128.0,34.23346,182
1757896320000,1757896379999,115127.0,115130.0,115103.0,115103.0,2.64564,81
1757896380000,1757896439999,115103.0,115166.0,115070.0,115166.0,3.46585,99
1757896440000,1757896499999,115166.0,115195.0,115137.0,115179.0,22.11322,232
1757896500000,1757896559999,115179.0,115180.0,115125.0,115149.0,20.63211,171
1757896560000,1757896619999,115148.0,115149.0,115070.0,115072.0,9.39851,162
1757896620000,1757896679999,115079.0,115128.0,115079.0,115086.0,6.30740,129
1757896680000,1757896739999,115086.0,115102.0,115082.0,115082.0,28.80283,118
1757896740000,1757896799999,115082.0,115084.0,115081.0,115084.0,7.09819,68
1757896800000,1757896859999,115083.0,115084.0,115009.0,115028.0,15.98081,172
1757896860000,1757896919999,115027.0,115037.0,115021.0,115037.0,3.25628,63
1757896920000,1757896979999,115036.0,115044.0,115026.0,115039.0,10.42459,76
1757896980000,1757897039999,115038.0,115039.0,115038.0,115039.0,0.43298,41
1757897040000,1757897099999,115038.0,115039.0,115038.0,115039.0,0.54178,41
1757897100000,1757897159999,115038.0,115053.0,115038.0,115046.0,9.83996,95
1757897160000,1757897219999,115047.0,115053.0,115040.0,115053.0,3.09255,71
1757897220000,1757897279999,115052.0,115053.0,115051.0,115052.0,1.39815,48
1757897280000,1757897339999,115051.0,115095.0,115051.0,115095.0,0.50213,61
1757897340000,1757897399999,115094.0,115158.0,115094.0,115140.0,2.67076,86
1757897400000,1757897459999,115140.0,115141.0,115112.0,115129.0,15.14627,124
1757897460000,1757897519999,115129.0,115130.0,115080.0,115083.0,14.94494,108
1757897520000,1757897579999,115082.0,115108.0,115080.0,115081.0,5.39269,101
1757897580000,1757897639999,115080.0,115082.0,115063.0,115063.0,2.71471,55
1757897640000,1757897699999,115063.0,115064.0,115050.0,115051.0,1.50529,50
1757897700000,1757897759999,115050.0,115053.0,115030.0,115030.0,2.50309,95
1757897760000,1757897819999,115030.0,115031.0,115024.0,115024.0,8.40616,69
1757897820000,1757897879999,115025.0,115051.0,115024.0,115032.0,4.28197,63
1757897880000,1757897939999,115032.0,115042.0,115024.0,115034.0,4.04750,57
1757897940000,1757897999999,115034.0,115078.0,115034.0,115078.0,18.75783,106
1757898000000,1757898059999,115077.0,115078.0,114984.0,115001.0,7.95526,172
1757898060000,1757898119999,115000.0,115003.0,114980.0,115003.0,17.24955,88
1757898120000,1757898179999,115002.0,115045.0,115002.0,115030.0,8.73563,95
1757898180000,1757898239999,115029.0,115033.0,115013.0,115032.0,1.72050,39
1757898240000,1757898299999,115033.0,115033.0,114997.0,114997.0,0.57550,60
1757898300000,1757898359999,114997.0,114999.0,114980.0,114981.0,14.60898,84
1757898360000,1757898419999,114981.0,114994.0,114900.0,114917.0,30.67101,403
1757898420000,1757898479999,114924.0,114925.0,114902.0,114903.0,4.07602,92
1757898480000,1757898539999,114909.0,114910.0,114855.0,114863.0,33.10028,324
1757898540000,1757898599999,114862.0,114880.0,114858.0,114877.0,15.65215,101
1757898600000,1757898659999,114876.0,114877.0,114850.0,114851.0,9.64343,90
1757898660000,1757898719999,114852.0,114950.0,114852.0,114938.0,13.62227,115
1757898720000,1757898779999,114938.0,114939.0,114870.0,114901.0,30.62578,171
1757898780000,1757898839999,114900.0,114920.0,114860.0,114861.0,8.75885,123
1757898840000,1757898899999,114858.0,114878.0,114850.0,114850.0,4.88340,69
1757898900000,1757898959999,114850.0,114903.0,114821.0,114860.0,15.21203,236
1757898960000,1757899019999,114861.0,114893.0,114861.0,114886.0,3.40568,81
1757899020000,1757899079999,114886.0,114911.0,114844.0,114869.0,5.47286,92
1757899080000,1757899139999,114869.0,114912.0,114869.0,114912.0,2.97643,79
1757899140000,1757899199999,114911.0,114939.0,114911.0,114912.0,4.03041,85
1757899200000,1757899259999,114931.0,114940.0,114898.0,114911.0,7.56143,123
1757899260000,1757899319999,114912.0,114912.0,114851.0,114851.0,34.71567,167
1757899320000,1757899379999,114852.0,114852.0,114830.0,114830.0,5.80167,87
1757899380000,1757899439999,114831.0,114920.0,114830.0,114889.0,12.09458,112
1757899440000,1757899499999,114910.0,114946.0,114889.0,114945.0,8.08376,103
1757899500000,1757899559999,114946.0,115130.0,114945.0,115130.0,33.32770,246
1757899560000,1757899619999,115126.0,115200.0,115110.0,115110.0,20.06837,222
1757899620000,1757899679999,115111.0,115111.0,115030.0,115075.0,8.59701,120
1757899680000,1757899739999,115076.0,115116.0,115075.0,115085.0,6.70937,99
1757899740000,1757899799999,115089.0,115169.0,115088.0,115169.0,51.31143,258
1757899800000,1757899859999,115169.0,115169.0,115136.0,115157.0,8.27385,106
1757899860000,1757899919999,115157.0,115265.0,115156.0,115265.0,29.22909,199
1757899920000,1757899979999,115265.0,115288.0,115244.0,115274.0,18.71175,164
1757899980000,1757900039999,115274.0,115274.0,115216.0,115241.0,4.62081,92
1757900040000,1757900099999,115241.0,115254.0,115200.0,115229.0,9.59076,171
1757900100000,1757900159999,115230.0,115230.0,115181.0,115181.0,9.44735,165
1757900160000,1757900219999,115181.0,115226.0,115180.0,115220.0,0.67181,105
1757900220000,1757900279999,115213.0,115213.0,115192.0,115204.0,3.49562,77
1757900280000,1757900339999,115204.0,115215.0,115200.0,115204.0,0.75584,52
1757900340000,1757900399999,115203.0,115274.0,115203.0,115259.0,6.24280,92
1757900400000,1757900459999,115260.0,115260.0,115211.0,115223.0,3.11231,75
1757900460000,1757900519999,115224.0,115228.0,115203.0,115204.0,1.38301,53
1757900520000,1757900579999,115204.0,115204.0,115179.0,115180.0,1.63631,43
1757900580000,1757900639999,115180.0,115195.0,115179.0,115193.0,1.22193,39
1757900640000,1757900699999,115193.0,115202.0,115192.0,115202.0,0.71581,41
1757900700000,1757900759999,115202.0,115204.0,115201.0,115204.0,1.26771,33
1757900760000,1757900819999,115204.0,115238.0,115203.0,115238.0,31.72559,142
1757900820000,1757900879999,115240.0,115268.0,115225.0,115239.0,24.76906,156
1757900880000,1757900939999,115240.0,115240.0,115195.0,115205.0,3.58070,86
1757900940000,1757900999999,115205.0,115214.0,115204.0,115204.0,2.48139,52
1757901000000,1757901059999,115205.0,115205.0,115142.0,115143.0,10.44525,112
1757901060000,1757901119999,115143.0,115146.0,115114.0,115114.0,1.42644,63
