open_time,close_time,open,high,low,close,volume,trades
1773964800000,1773964859999,69920.0,69926.0,69900.0,69911.0,64.53249,1246
1773964860000,1773964919999,69911.0,69935.0,69885.0,69934.0,15.20834,999
1773964920000,1773964979999,69935.0,69942.0,69873.0,69879.0,11.67603,1015
1773964980000,1773965039999,69879.0,69889.0,69830.0,69830.0,11.70206,960
1773965040000,1773965099999,69831.0,69869.0,69830.0,69836.0,6.98999,948
1773965100000,1773965159999,69837.0,69892.0,69836.0,69891.0,7.95823,992
1773965160000,1773965219999,69892.0,69950.0,69891.0,69949.0,2.95327,847
1773965220000,1773965279999,69950.0,69969.0,69949.0,69958.0,11.37505,871
1773965280000,1773965339999,69958.0,70007.0,69950.0,70007.0,11.17157,1211
1773965340000,1773965399999,70008.0,70031.0,70000.0,70001.0,23.38588,1012
1773965400000,1773965459999,70001.0,70104.0,70000.0,70102.0,17.13185,1133
1773965460000,1773965519999,70105.0,70114.0,70060.0,70082.0,7.36826,1014
1773965520000,1773965579999,70083.0,70083.0,70032.0,70044.0,6.29598,977
1773965580000,1773965639999,70044.0,70057.0,70037.0,70050.0,3.41384,841
1773965640000,1773965699999,70051.0,70082.0,70050.0,70081.0,7.48522,922
1773965700000,1773965759999,70082.0,70120.0,70079.0,70096.0,8.98507,1325
1773965760000,1773965819999,70097.0,70097.0,70066.0,70077.0,5.13716,860
1773965820000,1773965879999,70078.0,70126.0,70077.0,70126.0,5.36215,938
1773965880000,1773965939999,70127.0,70176.0,70126.0,70156.0,22.43439,1152
1773965940000,1773965999999,70157.0,70157.0,70092.0,70132.0,9.49761,1050
1773966000000,1773966059999,70132.0,70140.0,70105.0,70113.0,8.59941,980
1773966060000,1773966119999,70114.0,70114.0,70077.0,70077.0,30.53568,1060
1773966120000,1773966179999,70078.0,70098.0,70076.0,70077.0,4.17399,775
1773966180000,1773966239999,70077.0,70077.0,69962.0,69962.0,14.21557,1467
1773966240000,1773966299999,69966.0,69993.0,69931.0,69992.0,5.99671,966
1773966300000,1773966359999,69993.0,70053.0,69992.0,70053.0,5.78030,811
1773966360000,1773966419999,70053.0,70082.0,70052.0,70069.0,4.41220,731
1773966420000,1773966479999,70070.0,70070.0,70000.0,70008.0,4.90709,783
1773966480000,1773966539999,70008.0,70074.0,70007.0,70074.0,1.87805,680
1773966540000,1773966599999,70075.0,70109.0,70073.0,70099.0,5.73974,813
1773966600000,1773966659999,70099.0,70115.0,70090.0,70115.0,2.68689,851
1773966660000,1773966719999,70115.0,70136.0,70091.0,70091.0,8.51634,860
1773966720000,1773966779999,70092.0,70110.0,70091.0,70100.0,2.28757,514
1773966780000,1773966839999,70101.0,70119.0,70089.0,70110.0,19.62453,667
1773966840000,1773966899999,70110.0,70127.0,70080.0,70084.0,4.74134,618
1773966900000,1773966959999,70085.0,70123.0,70084.0,70123.0,4.96169,585
1773966960000,1773967019999,70123.0,70142.0,70047.0,70047.0,40.06094,786
1773967020000,1773967079999,70048.0,70127.0,70047.0,70127.0,9.28721,676
1773967080000,1773967139999,70127.0,70186.0,70126.0,70184.0,21.04330,757
1773967140000,1773967199999,70184.0,70239.0,70175.0,70233.0,22.06256,804
1773967200000,1773967259999,70234.0,70250.0,70212.0,70234.0,7.86820,1017
1773967260000,1773967319999,70235.0,70255.0,70197.0,70223.0,9.92214,705
1773967320000,1773967379999,70225.0,70252.0,70220.0,70220.0,24.93309,603
1773967380000,1773967439999,70221.0,70221.0,70200.0,70204.0,5.83739,457
1773967440000,1773967499999,70205.0,70214.0,70199.0,70213.0,11.52287,414
1773967500000,1773967559999,70214.0,70279.0,70213.0,70278.0,6.29959,604
1773967560000,1773967619999,70279.0,70279.0,70242.0,70258.0,2.11498,470
1773967620000,1773967679999,70258.0,70279.0,70245.0,70271.0,5.25889,531
1773967680000,1773967739999,70272.0,70272.0,70248.0,70253.0,7.12502,392
1773967740000,1773967799999,70253.0,70253.0,70226.0,70233.0,4.75890,346
1773967800000,1773967859999,70233.0,70233.0,70194.0,70229.0,2.07530,524
1773967860000,1773967919999,70229.0,70300.0,70228.0,70256.0,10.90565,608
1773967920000,1773967979999,70256.0,70256.0,70190.0,70191.0,18.78232,679
1773967980000,1773968039999,70191.0,70191.0,70161.0,70180.0,16.54493,655
1773968040000,1773968099999,70181.0,70183.0,70176.0,70177.0,5.24204,294
1773968100000,1773968159999,70178.0,70191.0,70176.0,70182.0,3.01895,279
1773968160000,1773968219999,70182.0,70195.0,70181.0,70187.0,4.33065,257
1773968220000,1773968279999,70187.0,70241.0,70186.0,70221.0,2.84888,379
1773968280000,1773968339999,70221.0,70221.0,70183.0,70214.0,2.20361,424
1773968340000,1773968399999,70214.0,70228.0,70189.0,70189.0,3.50716,311
1773968400000,1773968459999,70190.0,70300.0,70179.0,70281.0,12.34343,650
1773968460000,1773968519999,70281.0,70324.0,70275.0,70300.0,44.47714,566
1773968520000,1773968579999,70301.0,70374.0,70300.0,70350.0,20.29218,744
1773968580000,1773968639999,70350.0,70355.0,70300.0,70310.0,4.32930,481
1773968640000,1773968699999,70310.0,70319.0,70274.0,70318.0,2.96634,341
