open_time,close_time,open,high,low,close,volume,trades
1757462400000,1757462459999,111563.0,111572.0,111532.0,111562.0,14.31244,241
1757462460000,1757462519999,111561.0,111567.0,111522.0,111522.0,9.94834,102
1757462520000,1757462579999,111522.0,111522.0,111498.0,111509.0,0.28944,48
1757462580000,1757462639999,111509.0,111521.0,111503.0,111509.0,11.77921,79
1757462640000,1757462699999,111510.0,111590.0,111509.0,111590.0,1.06985,52
1757462700000,1757462759999,111590.0,111590.0,111551.0,111551.0,1.96143,80
1757462760000,1757462819999,111552.0,111562.0,111538.0,111539.0,7.55194,108
1757462820000,1757462879999,111539.0,111539.0,111515.0,111534.0,0.80415,55
1757462880000,1757462939999,111535.0,111535.0,111509.0,111510.0,4.44394,68
1757462940000,1757462999999,111510.0,111510.0,111408.0,111430.0,17.29906,196
1757463000000,1757463059999,111431.0,111458.0,111427.0,111458.0,1.71397,115
1757463060000,1757463119999,111465.0,111487.0,111403.0,111411.0,10.56096,112
1757463120000,1757463179999,111412.0,111466.0,111406.0,111451.0,9.25299,115
1757463180000,1757463239999,111451.0,111460.0,111451.0,111459.0,0.44630,29
1757463240000,1757463299999,111458.0,111459.0,111430.0,111446.0,4.63576,74
1757463300000,1757463359999,111440.0,111440.0,111388.0,111389.0,0.70719,94
1757463360000,1757463419999,111389.0,111428.0,111388.0,111395.0,1.12483,52
1757463420000,1757463479999,111394.0,111394.0,111387.0,111387.0,3.09297,44
1757463480000,1757463539999,111388.0,111388.0,111333.0,111333.0,39.97173,237
1757463540000,1757463599999,111341.0,111369.0,111341.0,111368.0,1.84464,62
1757463600000,1757463659999,111368.0,111369.0,111305.0,111305.0,15.07517,159
1757463660000,1757463719999,111308.0,111328.0,111282.0,111328.0,4.53845,117
1757463720000,1757463779999,111328.0,111328.0,111296.0,111320.0,12.41206,123
1757463780000,1757463839999,111321.0,111330.0,111315.0,111330.0,9.25588,76
1757463840000,1757463899999,111331.0,111331.0,111320.0,111331.0,12.53508,91
1757463900000,1757463959999,111332.0,111332.0,111239.0,111239.0,9.25901,214
1757463960000,1757464019999,111236.0,111236.0,111177.0,111178.0,23.35736,316
1757464020000,1757464079999,111194.0,111197.0,111156.0,111178.0,9.12791,161
1757464080000,1757464139999,111179.0,111197.0,111164.0,111171.0,15.64396,138
1757464140000,1757464199999,111198.0,111227.0,111190.0,111211.0,1.54485,72
1757464200000,1757464259999,111210.0,111210.0,111180.0,111180.0,5.39128,99
1757464260000,1757464319999,111181.0,111217.0,111180.0,111216.0,1.53256,96
1757464320000,1757464379999,111216.0,111250.0,111216.0,111250.0,3.72933,70
1757464380000,1757464439999,111250.0,111290.0,111250.0,111256.0,5.08424,84
1757464440000,1757464499999,111256.0,111256.0,111183.0,111185.0,2.13767,154
1757464500000,1757464559999,111185.0,111235.0,111164.0,111235.0,13.19385,130
1757464560000,1757464619999,111236.0,111295.0,111235.0,111294.0,2.98192,58
1757464620000,1757464679999,111294.0,111312.0,111274.0,111274.0,8.18941,87
1757464680000,1757464739999,111275.0,111275.0,111264.0,111265.0,2.75976,60
1757464740000,1757464799999,111266.0,111290.0,111211.0,111222.0,4.64811,160
1757464800000,1757464859999,111222.0,111246.0,111211.0,111211.0,9.02712,104
1757464860000,1757464919999,111211.0,111218.0,111203.0,111203.0,4.40288,61
1757464920000,1757464979999,111203.0,111255.0,111203.0,111254.0,7.47126,101
1757464980000,1757465039999,111255.0,111284.0,111255.0,111269.0,1.79973,98
1757465040000,1757465099999,111269.0,111281.0,111269.0,111278.0,2.11245,75
1757465100000,1757465159999,111278.0,111294.0,111246.0,111246.0,1.12100,117
1757465160000,1757465219999,111246.0,111251.0,111218.0,111239.0,24.77429,149
1757465220000,1757465279999,111233.0,111234.0,111216.0,111225.0,12.11018,88
1757465280000,1757465339999,111226.0,111226.0,111187.0,111187.0,3.38166,76
1757465340000,1757465399999,111182.0,111182.0,111144.0,111150.0,17.66563,121
1757465400000,1757465459999,111150.0,111150.0,111082.0,111089.0,200.83852,722
1757465460000,1757465519999,111089.0,111096.0,111062.0,111073.0,19.13197,286
1757465520000,1757465579999,111073.0,111080.0,111062.0,111077.0,9.83883,105
1757465580000,1757465639999,111077.0,111077.0,111059.0,111060.0,8.18088,98
1757465640000,1757465699999,111060.0,111060.0,111054.0,111056.0,3.64752,84
1757465700000,1757465759999,111056.0,111056.0,110956.0,110983.0,58.54945,501
1757465760000,1757465819999,110984.0,111017.0,110953.0,111017.0,6.66966,118
1757465820000,1757465879999,111018.0,111031.0,111012.0,111013.0,2.79531,66
1757465880000,1757465939999,111010.0,111010.0,110960.0,110976.0,26.94838,166
1757465940000,1757465999999,110977.0,111023.0,110976.0,111022.0,5.61800,75
1757466000000,1757466059999,111023.0,111094.0,111022.0,111092.0,20.92757,172
1757466060000,1757466119999,111092.0,111119.0,111060.0,111060.0,22.26243,158
