open_time,close_time,open,high,low,close,volume,trades
1751241600000,1751241659999,108322.0,108369.0,108288.0,108292.0,10.45678,360
1751241660000,1751241719999,108292.0,108293.0,108259.0,108259.0,4.80361,135
1751241720000,1751241779999,108259.0,108271.0,108203.0,108266.0,19.03449,360
1751241780000,1751241839999,108265.0,108271.0,108241.0,108242.0,3.62348,150
1751241840000,1751241899999,108241.0,108242.0,108240.0,108241.0,0.72475,58
1751241900000,1751241959999,108240.0,108281.0,108240.0,108281.0,23.47980,212
1751241960000,1751242019999,108281.0,108301.0,108277.0,108301.0,3.14951,138
1751242020000,1751242079999,108300.0,108377.0,108300.0,108364.0,13.66923,266
1751242080000,1751242139999,108363.0,108391.0,108291.0,108326.0,29.89268,456
1751242140000,1751242199999,108326.0,108355.0,108326.0,108351.0,3.40199,160
1751242200000,1751242259999,108352.0,108391.0,108352.0,108391.0,6.99368,178
1751242260000,1751242319999,108390.0,108391.0,108390.0,108391.0,3.66234,71
1751242320000,1751242379999,108390.0,108391.0,108390.0,108391.0,2.24244,61
1751242380000,1751242439999,108391.0,108391.0,108360.0,108388.0,5.07735,194
1751242440000,1751242499999,108388.0,108391.0,108387.0,108390.0,5.56636,77
1751242500000,1751242559999,108391.0,108430.0,108391.0,108428.0,28.83278,355
1751242560000,1751242619999,108429.0,108429.0,108399.0,108419.0,9.46166,169
1751242620000,1751242679999,108420.0,108424.0,108410.0,108410.0,16.10628,135
1751242680000,1751242739999,108410.0,108410.0,108404.0,108409.0,21.94794,150
1751242740000,1751242799999,108408.0,108410.0,108403.0,108404.0,7.50754,90
1751242800000,1751242859999,108405.0,108410.0,108345.0,108346.0,8.04145,211
1751242860000,1751242919999,108346.0,108369.0,108324.0,108365.0,4.16688,245
1751242920000,1751242979999,108368.0,108383.0,108364.0,108374.0,3.95256,162
1751242980000,1751243039999,108374.0,108393.0,108373.0,108393.0,7.80777,125
1751243040000,1751243099999,108393.0,108732.0,108392.0,108670.0,482.54526,2257
1751243100000,1751243159999,108670.0,108672.0,108628.0,108636.0,62.83962,344
1751243160000,1751243219999,108635.0,108636.0,108584.0,108584.0,14.04785,213
1751243220000,1751243279999,108584.0,108601.0,108525.0,108527.0,27.22358,303
1751243280000,1751243339999,108528.0,108625.0,108528.0,108613.0,22.29837,379
1751243340000,1751243399999,108616.0,108632.0,108580.0,108632.0,16.15399,252
1751243400000,1751243459999,108632.0,108632.0,108579.0,108612.0,14.09044,359
1751243460000,1751243519999,108611.0,108611.0,108529.0,108564.0,40.43678,444
1751243520000,1751243579999,108564.0,108608.0,108563.0,108608.0,7.11617,190
1751243580000,1751243639999,108609.0,108609.0,108559.0,108602.0,6.93522,244
1751243640000,1751243699999,108602.0,108626.0,108601.0,108626.0,4.53728,123
1751243700000,1751243759999,108626.0,108651.0,108625.0,108651.0,8.60253,116
1751243760000,1751243819999,108651.0,108651.0,108650.0,108651.0,1.72784,71
1751243820000,1751243879999,108651.0,108651.0,108644.0,108651.0,33.73395,140
1751243880000,1751243939999,108651.0,108651.0,108641.0,108651.0,7.98507,154
1751243940000,1751243999999,108651.0,108742.0,108575.0,108593.0,79.72201,970
1751244000000,1751244059999,108593.0,108701.0,108593.0,108686.0,5.51210,269
1751244060000,1751244119999,108686.0,108712.0,108685.0,108711.0,20.17886,185
1751244120000,1751244179999,108712.0,108741.0,108711.0,108728.0,34.40017,220
1751244180000,1751244239999,108729.0,108737.0,108718.0,108737.0,5.26675,106
1751244240000,1751244299999,108737.0,108737.0,108718.0,108725.0,27.50946,206
1751244300000,1751244359999,108726.0,108737.0,108714.0,108714.0,6.47956,131
1751244360000,1751244419999,108715.0,108737.0,108714.0,108736.0,6.76749,124
1751244420000,1751244479999,108737.0,108737.0,108730.0,108730.0,5.66537,66
1751244480000,1751244539999,108731.0,108737.0,108730.0,108736.0,2.69086,82
1751244540000,1751244599999,108736.0,108737.0,108694.0,108726.0,24.47594,282
1751244600000,1751244659999,108726.0,108737.0,108654.0,108654.0,30.95468,289
1751244660000,1751244719999,108654.0,108680.0,108653.0,108679.0,8.68732,124
1751244720000,1751244779999,108680.0,108680.0,108630.0,108630.0,10.82851,210
1751244780000,1751244839999,108631.0,108640.0,108580.0,108627.0,17.48206,385
1751244840000,1751244899999,108627.0,108639.0,108627.0,108636.0,3.43567,106
1751244900000,1751244959999,108637.0,108656.0,108636.0,108656.0,5.29748,89
1751244960000,1751245019999,108656.0,108683.0,108656.0,108683.0,3.01306,162
1751245020000,1751245079999,108683.0,108683.0,108648.0,108651.0,2.10781,113
1751245080000,1751245139999,108652.0,108652.0,108651.0,108652.0,1.16646,81
1751245140000,1751245199999,108652.0,108672.0,108651.0,108671.0,4.23619,143
1751245200000,1751245259999,108672.0,108672.0,108653.0,108661.0,3.47999,186
1751245260000,1751245319999,108661.0,108661.0,108626.0,108626.0,3.26123,154
1751245320000,1751245379999,108625.0,108625.0,108590.0,108591.0,5.83517,154
1751245380000,1751245439999,108591.0,108591.0,108557.0,108557.0,4.33800,161
1751245440000,1751245499999,108558.0,108569.0,108510.0,108539.0,13.48395,348
1751245500000,1751245559999,108541.0,108556.0,108527.0,108527.0,26.11091,151
1751245560000,1751245619999,108528.0,108528.0,108382.0,108426.0,60.62309,636
1751245620000,1751245679999,108427.0,108427.0,108399.0,108401.0,32.43529,202
1751245680000,1751245739999,108401.0,108450.0,108400.0,108445.0,30.24901,172
1751245740000,1751245799999,108450.0,108493.0,108450.0,108492.0,9.38987,141
1751245800000,1751245859999,108493.0,108493.0,108435.0,108440.0,8.07277,181
1751245860000,1751245919999,108440.0,108466.0,108409.0,108409.0,7.67036,216
1751245920000,1751245979999,108410.0,108483.0,108409.0,108471.0,11.41437,164
1751245980000,1751246039999,108471.0,108471.0,108440.0,108447.0,1.76344,95
1751246040000,1751246099999,108447.0,108449.0,108439.0,108449.0,2.54304,71
1751246100000,1751246159999,108449.0,108557.0,108449.0,108550.0,121.33154,573
1751246160000,1751246219999,108551.0,108551.0,108494.0,108494.0,4.45549,142
1751246220000,1751246279999,108495.0,108581.0,108494.0,108580.0,3.25930,148
1751246280000,1751246339999,108581.0,108609.0,108561.0,108570.0,26.68349,277
1751246340000,1751246399999,108570.0,108630.0,108550.0,108629.0,29.06231,341
1751246400000,1751246459999,108630.0,108630.0,108597.0,108599.0,8.31796,153
1751246460000,1751246519999,108599.0,108610.0,108576.0,108588.0,12.35811,230
1751246520000,1751246579999,108589.0,108607.0,108582.0,108607.0,8.78291,211
1751246580000,1751246639999,108608.0,108621.0,108608.0,108620.0,6.78254,99
1751246640000,1751246699999,108621.0,108650.0,108618.0,108650.0,6.03176,154
1751246700000,1751246759999,108650.0,108671.0,108649.0,108670.0,3.17341,101
1751246760000,1751246819999,108671.0,108671.0,108670.0,108670.0,2.34032,46
1751246820000,1751246879999,108671.0,108671.0,108637.0,108654.0,3.07349,161
1751246880000,1751246939999,108655.0,108655.0,108647.0,108647.0,5.10117,84
1751246940000,1751246999999,108648.0,108655.0,108641.0,108654.0,3.09226,89
1751247000000,1751247059999,108655.0,108664.0,108644.0,108649.0,4.18953,97
1751247060000,1751247119999,108650.0,108663.0,108649.0,108663.0,4.50620,70
1751247120000,1751247179999,108663.0,108669.0,108645.0,108647.0,21.77143,131
1751247180000,1751247239999,108647.0,108730.0,108645.0,108710.0,28.08109,322
1751247240000,1751247299999,108711.0,108711.0,108696.0,108708.0,6.48725,113
