open_time,close_time,open,high,low,close,volume,trades
1767398400000,1767398459999,89932.0,89947.0,89932.0,89947.0,12.50588,142
1767398460000,1767398519999,89946.0,89971.0,89946.0,89971.0,11.50979,153
1767398520000,1767398579999,89970.0,89981.0,89970.0,89981.0,26.01788,155
1767398580000,1767398639999,89981.0,89996.0,89981.0,89996.0,9.57804,122
1767398640000,1767398699999,89995.0,89997.0,89995.0,89997.0,1.94054,71
1767398700000,1767398759999,89996.0,90033.0,89996.0,90032.0,54.70902,279
1767398760000,1767398819999,90032.0,90034.0,90026.0,90034.0,4.31472,98
1767398820000,1767398879999,90033.0,90052.0,90025.0,90051.0,18.38192,180
1767398880000,1767398939999,90051.0,90071.0,90051.0,90065.0,18.27492,172
1767398940000,1767398999999,90065.0,90066.0,90034.0,90034.0,15.62325,151
1767399000000,1767399059999,90034.0,90093.0,90034.0,90093.0,27.10293,337
1767399060000,1767399119999,90092.0,90093.0,90066.0,90067.0,15.63334,158
1767399120000,1767399179999,90066.0,90067.0,90065.0,90065.0,1.74501,57
1767399180000,1767399239999,90065.0,90066.0,90010.0,90011.0,4.44029,79
1767399240000,1767399299999,90010.0,90011.0,90004.0,90004.0,0.44538,52
1767399300000,1767399359999,90004.0,90005.0,89940.0,89952.0,58.35283,301
1767399360000,1767399419999,89952.0,89953.0,89940.0,89940.0,5.44084,83
1767399420000,1767399479999,89940.0,89941.0,89927.0,89927.0,5.59382,76
1767399480000,1767399539999,89927.0,89928.0,89924.0,89924.0,1.43034,66
1767399540000,1767399599999,89924.0,89925.0,89924.0,89924.0,8.98315,131
1767399600000,1767399659999,89924.0,89925.0,89924.0,89924.0,0.64717,64
1767399660000,1767399719999,89924.0,89932.0,89915.0,89931.0,2.96743,107
1767399720000,1767399779999,89931.0,89970.0,89931.0,89969.0,2.55223,165
1767399780000,1767399839999,89969.0,89976.0,89969.0,89975.0,1.12842,73
1767399840000,1767399899999,89975.0,90037.0,89975.0,90037.0,49.42227,293
1767399900000,1767399959999,90037.0,90050.0,90002.0,90002.0,2.44332,131
1767399960000,1767400019999,90002.0,90003.0,89977.0,89999.0,10.94002,134
1767400020000,1767400079999,89999.0,90000.0,89972.0,89973.0,2.46449,77
1767400080000,1767400139999,89972.0,89983.0,89972.0,89982.0,0.86446,58
1767400140000,1767400199999,89982.0,90044.0,89982.0,90038.0,3.65901,205
1767400200000,1767400259999,90038.0,90038.0,90017.0,90017.0,6.66679,98
1767400260000,1767400319999,90017.0,90021.0,90005.0,90020.0,2.04532,78
1767400320000,1767400379999,90020.0,90021.0,90000.0,90000.0,2.69714,68
1767400380000,1767400439999,90000.0,90006.0,90000.0,90006.0,0.59431,50
1767400440000,1767400499999,90005.0,90013.0,90005.0,90012.0,0.24649,36
1767400500000,1767400559999,90012.0,90013.0,90012.0,90012.0,0.37069,31
1767400560000,1767400619999,90012.0,90015.0,89986.0,90014.0,1.02580,121
1767400620000,1767400679999,90014.0,90015.0,90005.0,90005.0,4.02845,50
1767400680000,1767400739999,90005.0,90010.0,90005.0,90009.0,0.74791,50
1767400740000,1767400799999,90009.0,90010.0,90009.0,90009.0,2.21333,46
1767400800000,1767400859999,90009.0,90010.0,89994.0,89994.0,1.13835,63
1767400860000,1767400919999,89994.0,89998.0,89985.0,89997.0,0.45642,64
1767400920000,1767400979999,89997.0,90047.0,89997.0,90047.0,1.47365,138
1767400980000,1767401039999,90046.0,90057.0,90046.0,90050.0,1.21213,83
1767401040000,1767401099999,90050.0,90050.0,90036.0,90036.0,0.40484,67
1767401100000,1767401159999,90036.0,90037.0,90027.0,90028.0,1.08322,63
1767401160000,1767401219999,90027.0,90074.0,90027.0,90073.0,4.98879,157
1767401220000,1767401279999,90073.0,90076.0,90073.0,90073.0,1.67739,90
1767401280000,1767401339999,90073.0,90074.0,90058.0,90058.0,0.32709,36
1767401340000,1767401399999,90058.0,90058.0,90046.0,90046.0,1.45464,59
1767401400000,1767401459999,90046.0,90062.0,90046.0,90062.0,1.81560,84
1767401460000,1767401519999,90061.0,90087.0,90061.0,90087.0,0.80043,106
1767401520000,1767401579999,90087.0,90130.0,90087.0,90129.0,4.75910,183
1767401580000,1767401639999,90129.0,90137.0,90129.0,90130.0,1.71206,75
1767401640000,1767401699999,90130.0,90148.0,90130.0,90148.0,2.12261,100
1767401700000,1767401759999,90147.0,90148.0,90131.0,90131.0,1.27595,57
1767401760000,1767401819999,90131.0,90142.0,90130.0,90142.0,1.76292,78
1767401820000,1767401879999,90141.0,90142.0,90106.0,90106.0,8.92677,112
1767401880000,1767401939999,90106.0,90107.0,90098.0,90098.0,7.24459,83
1767401940000,1767401999999,90098.0,90113.0,90098.0,90112.0,0.84522,76
1767402000000,1767402059999,90112.0,90113.0,90099.0,90099.0,3.66204,85
1767402060000,1767402119999,90099.0,90137.0,90099.0,90136.0,8.42160,159
1767402120000,1767402179999,90136.0,90137.0,90095.0,90096.0,3.26403,85
1767402180000,1767402239999,90095.0,90096.0,90095.0,90095.0,0.32936,48
1767402240000,1767402299999,90095.0,90125.0,90095.0,90124.0,3.95110,123
1767402300000,1767402359999,90124.0,90134.0,90124.0,90134.0,2.58256,95
1767402360000,1767402419999,90133.0,90137.0,90117.0,90117.0,1.63963,68
1767402420000,1767402479999,90113.0,90114.0,90106.0,90106.0,0.61988,49
1767402480000,1767402539999,90106.0,90107.0,90088.0,90089.0,2.50634,85
1767402540000,1767402599999,90088.0,90130.0,90088.0,90130.0,2.87694,138
1767402600000,1767402659999,90129.0,90142.0,90129.0,90141.0,2.37172,79
1767402660000,1767402719999,90141.0,90172.0,90141.0,90172.0,3.80427,127
1767402720000,1767402779999,90171.0,90172.0,90171.0,90171.0,0.97749,51
1767402780000,1767402839999,90171.0,90182.0,90171.0,90182.0,1.65122,94
1767402840000,1767402899999,90181.0,90196.0,90181.0,90196.0,22.63896,187
1767402900000,1767402959999,90195.0,90196.0,90154.0,90154.0,4.02010,120
1767402960000,1767403019999,90154.0,90177.0,90154.0,90177.0,1.93852,100
1767403020000,1767403079999,90176.0,90200.0,90131.0,90140.0,27.49616,250
1767403080000,1767403139999,90139.0,90140.0,90133.0,90135.0,2.30332,64
1767403140000,1767403199999,90134.0,90139.0,90118.0,90119.0,2.39793,79
1767403200000,1767403259999,90118.0,90119.0,90088.0,90088.0,2.31287,86
1767403260000,1767403319999,90088.0,90089.0,90081.0,90082.0,14.43894,110
1767403320000,1767403379999,90082.0,90083.0,90039.0,90040.0,5.50239,114
1767403380000,1767403439999,90039.0,90069.0,90039.0,90068.0,6.44348,144
1767403440000,1767403499999,90068.0,90068.0,90047.0,90047.0,0.48771,59
1767403500000,1767403559999,90047.0,90048.0,90035.0,90046.0,1.55865,76
1767403560000,1767403619999,90046.0,90047.0,90046.0,90046.0,4.71393,70
1767403620000,1767403679999,90046.0,90051.0,90046.0,90050.0,0.49669,49
1767403680000,1767403739999,90050.0,90051.0,90040.0,90040.0,0.51570,46
1767403740000,1767403799999,90040.0,90041.0,90040.0,90040.0,3.63941,80
1767403800000,1767403859999,90040.0,90041.0,90040.0,90041.0,8.00005,66
1767403860000,1767403919999,90040.0,90042.0,90040.0,90041.0,0.93378,49
1767403920000,1767403979999,90041.0,90083.0,90041.0,90082.0,5.07482,158
1767403980000,1767404039999,90082.0,90111.0,90082.0,90111.0,2.74808,112
1767404040000,1767404099999,90110.0,90111.0,90098.0,90099.0,0.69822,64
1767404100000,1767404159999,90098.0,90115.0,90098.0,90114.0,0.90550,63
1767404160000,1767404219999,90114.0,90143.0,90114.0,90143.0,3.26566,140
1767404220000,1767404279999,90142.0,90143.0,90115.0,90115.0,1.85869,63
1767404280000,1767404339999,90115.0,90129.0,90115.0,90127.0,1.82463,78
1767404340000,1767404399999,90126.0,90144.0,90126.0,90143.0,2.94120,94
1767404400000,1767404459999,90143.0,90144.0,90130.0,90137.0,3.43546,104
1767404460000,1767404519999,90136.0,90137.0,90136.0,90136.0,0.80612,56
