open_time,close_time,open,high,low,close,volume,trades
1746230400000,1746230459999,96880.0,96880.0,96848.0,96879.0,1.70974,112
1746230460000,1746230519999,96880.0,96880.0,96876.0,96876.0,2.52665,88
1746230520000,1746230579999,96876.0,96880.0,96876.0,96880.0,5.44562,72
1746230580000,1746230639999,96880.0,96881.0,96843.0,96872.0,25.63393,94
1746230640000,1746230699999,96872.0,96901.0,96872.0,96900.0,1.26989,72
1746230700000,1746230759999,96900.0,96911.0,96900.0,96911.0,4.16899,76
1746230760000,1746230819999,96911.0,96911.0,96879.0,96879.0,0.19873,42
1746230820000,1746230879999,96874.0,96874.0,96820.0,96824.0,2.55461,46
1746230880000,1746230939999,96825.0,96852.0,96825.0,96827.0,0.09274,39
1746230940000,1746230999999,96828.0,96866.0,96828.0,96848.0,0.78975,43
1746231000000,1746231059999,96837.0,96843.0,96836.0,96843.0,0.89328,21
1746231060000,1746231119999,96853.0,96854.0,96847.0,96847.0,1.04274,8
1746231120000,1746231179999,96847.0,96847.0,96839.0,96839.0,0.00084,6
1746231180000,1746231239999,96825.0,96825.0,96825.0,96825.0,0.05389,3
1746231240000,1746231299999,96822.0,96834.0,96808.0,96809.0,0.06355,28
1746231300000,1746231359999,96805.0,96806.0,96791.0,96792.0,1.67228,21
1746231360000,1746231419999,96791.0,96816.0,96782.0,96812.0,1.32695,33
1746231420000,1746231479999,96813.0,96834.0,96813.0,96825.0,0.97653,73
1746231480000,1746231539999,96826.0,96852.0,96825.0,96850.0,3.11231,88
1746231540000,1746231599999,96851.0,96853.0,96850.0,96853.0,0.95504,18
1746231600000,1746231659999,96853.0,96858.0,96847.0,96847.0,0.02805,21
1746231660000,1746231719999,96843.0,96843.0,96828.0,96828.0,1.53700,10
1746231720000,1746231779999,96828.0,96844.0,96827.0,96827.0,0.09654,15
1746231780000,1746231839999,96823.0,96823.0,96792.0,96792.0,0.01113,8
1746231840000,1746231899999,96792.0,96792.0,96765.0,96765.0,1.18352,21
1746231900000,1746231959999,96765.0,96765.0,96758.0,96759.0,0.83066,13
1746231960000,1746232019999,96758.0,96761.0,96758.0,96761.0,3.25798,22
1746232020000,1746232079999,96760.0,96771.0,96758.0,96770.0,0.67981,29
1746232080000,1746232139999,96771.0,96771.0,96760.0,96760.0,1.09056,10
1746232140000,1746232199999,96760.0,96760.0,96744.0,96744.0,0.65800,7
1746232200000,1746232259999,96738.0,96777.0,96736.0,96777.0,2.98679,64
1746232260000,1746232319999,96776.0,96777.0,96776.0,96777.0,0.23686,4
1746232320000,1746232379999,96777.0,96777.0,96776.0,96776.0,0.34606,8
1746232380000,1746232439999,96776.0,96777.0,96768.0,96768.0,0.67667,10
1746232440000,1746232499999,96768.0,96768.0,96746.0,96746.0,0.10363,14
1746232500000,1746232559999,96746.0,96746.0,96735.0,96736.0,1.00167,19
1746232560000,1746232619999,96736.0,96768.0,96736.0,96767.0,0.09929,21
1746232620000,1746232679999,96768.0,96768.0,96768.0,96768.0,0.01448,1
1746232680000,1746232739999,96767.0,96768.0,96762.0,96762.0,1.07998,7
1746232740000,1746232799999,96762.0,96786.0,96762.0,96783.0,1.17797,22
1746232800000,1746232859999,96774.0,96774.0,96721.0,96721.0,4.47956,52
1746232860000,1746232919999,96721.0,96736.0,96721.0,96736.0,1.38895,16
1746232920000,1746232979999,96735.0,96735.0,96719.0,96719.0,0.25629,17
1746232980000,1746233039999,96719.0,96719.0,96716.0,96716.0,1.90016,11
1746233040000,1746233099999,96716.0,96716.0,96664.0,96665.0,1.85650,38
1746233100000,1746233159999,96665.0,96669.0,96657.0,96663.0,1.37277,35
1746233160000,1746233219999,96670.0,96714.0,96669.0,96694.0,1.65372,95
1746233220000,1746233279999,96689.0,96689.0,96676.0,96677.0,0.45206,35
1746233280000,1746233339999,96677.0,96677.0,96667.0,96668.0,0.90025,14
1746233340000,1746233399999,96667.0,96668.0,96667.0,96667.0,0.07126,8
1746233400000,1746233459999,96667.0,96667.0,96632.0,96636.0,3.23649,47
1746233460000,1746233519999,96632.0,96660.0,96631.0,96646.0,0.26132,80
1746233520000,1746233579999,96646.0,96673.0,96629.0,96670.0,0.93085,73
1746233580000,1746233639999,96658.0,96675.0,96658.0,96675.0,0.62234,40
1746233640000,1746233699999,96677.0,96677.0,96676.0,96677.0,0.58068,8
1746233700000,1746233759999,96677.0,96677.0,96676.0,96677.0,0.31656,9
1746233760000,1746233819999,96676.0,96677.0,96645.0,96645.0,0.94770,17
1746233820000,1746233879999,96644.0,96672.0,96644.0,96671.0,1.47736,81
1746233880000,1746233939999,96671.0,96679.0,96671.0,96679.0,0.92066,62
1746233940000,1746233999999,96679.0,96679.0,96679.0,96679.0,7.04510,112
1746234000000,1746234059999,96679.0,96698.0,96678.0,96698.0,2.93910,51
1746234060000,1746234119999,96703.0,96722.0,96703.0,96708.0,1.50734,27
1746234120000,1746234179999,96705.0,96705.0,96657.0,96657.0,0.23201,14
1746234180000,1746234239999,96658.0,96658.0,96657.0,96658.0,0.50719,12
1746234240000,1746234299999,96657.0,96657.0,96640.0,96640.0,0.49286,13
1746234300000,1746234359999,96630.0,96631.0,96630.0,96630.0,0.50837,9
1746234360000,1746234419999,96630.0,96631.0,96630.0,96630.0,0.29200,6
1746234420000,1746234479999,96630.0,96631.0,96604.0,96604.0,1.49221,28
1746234480000,1746234539999,96605.0,96605.0,96595.0,96596.0,1.41989,26
1746234540000,1746234599999,96595.0,96596.0,96594.0,96594.0,1.40411,10
1746234600000,1746234659999,96594.0,96596.0,96587.0,96595.0,7.93041,49
1746234660000,1746234719999,96596.0,96596.0,96574.0,96575.0,1.07643,32
1746234720000,1746234779999,96574.0,96593.0,96574.0,96593.0,1.49666,33
1746234780000,1746234839999,96593.0,96614.0,96587.0,96613.0,4.02820,178
1746234840000,1746234899999,96614.0,96614.0,96563.0,96563.0,1.06961,33
1746234900000,1746234959999,96559.0,96559.0,96526.0,96528.0,8.90460,95
1746234960000,1746235019999,96529.0,96564.0,96529.0,96564.0,4.02231,73
1746235020000,1746235079999,96564.0,96575.0,96563.0,96575.0,1.42833,23
1746235080000,1746235139999,96566.0,96566.0,96563.0,96563.0,0.59644,13
1746235140000,1746235199999,96550.0,96551.0,96544.0,96544.0,0.41122,58
1746235200000,1746235259999,96544.0,96550.0,96544.0,96550.0,1.33830,26
1746235260000,1746235319999,96556.0,96558.0,96556.0,96556.0,0.66291,7
1746235320000,1746235379999,96554.0,96555.0,96547.0,96547.0,0.54403,9
1746235380000,1746235439999,96546.0,96546.0,96544.0,96544.0,0.71325,14
1746235440000,1746235499999,96544.0,96544.0,96544.0,96544.0,1.79443,5
1746235500000,1746235559999,96545.0,96595.0,96534.0,96595.0,2.14220,96
1746235560000,1746235619999,96595.0,96614.0,96594.0,96614.0,1.64121,33
1746235620000,1746235679999,96614.0,96616.0,96577.0,96577.0,1.29619,82
1746235680000,1746235739999,96578.0,96583.0,96577.0,96582.0,0.35267,17
1746235740000,1746235799999,96583.0,96583.0,96582.0,96583.0,0.02552,3
1746235800000,1746235859999,96583.0,96583.0,96502.0,96506.0,3.03817,68
1746235860000,1746235919999,96506.0,96507.0,96455.0,96455.0,22.17487,62
1746235920000,1746235979999,96460.0,96500.0,96460.0,96500.0,2.44150,91
1746235980000,1746236039999,96500.0,96511.0,96460.0,96466.0,0.57084,72
1746236040000,1746236099999,96467.0,96467.0,96435.0,96444.0,2.51222,103
1746236100000,1746236159999,96444.0,96446.0,96441.0,96446.0,0.84308,73
1746236160000,1746236219999,96445.0,96459.0,96445.0,96459.0,2.65679,44
1746236220000,1746236279999,96459.0,96479.0,96459.0,96478.0,2.37616,144
1746236280000,1746236339999,96479.0,96500.0,96479.0,96500.0,2.60116,151
1746236340000,1746236399999,96500.0,96500.0,96491.0,96492.0,0.48553,30
1746236400000,1746236459999,96492.0,96492.0,96456.0,96456.0,0.56151,29
1746236460000,1746236519999,96444.0,96455.0,96444.0,96446.0,0.83515,16
1746236520000,1746236579999,96457.0,96469.0,96449.0,96466.0,0.89811,43
1746236580000,1746236639999,96465.0,96465.0,96444.0,96445.0,0.77847,13
1746236640000,1746236699999,96444.0,96464.0,96444.0,96464.0,0.93450,59
1746236700000,1746236759999,96464.0,96469.0,96464.0,96466.0,2.29415,12
1746236760000,1746236819999,96466.0,96466.0,96439.0,96440.0,0.59887,20
1746236820000,1746236879999,96439.0,96440.0,96436.0,96436.0,1.91790,13
1746236880000,1746236939999,96437.0,96437.0,96436.0,96437.0,0.82925,8
1746236940000,1746236999999,96437.0,96454.0,96437.0,96453.0,0.82303,53
1746237000000,1746237059999,96454.0,96454.0,96432.0,96433.0,1.22098,16
1746237060000,1746237119999,96433.0,96433.0,96418.0,96419.0,1.54153,31
1746237120000,1746237179999,96419.0,96449.0,96418.0,96449.0,5.76679,86
1746237180000,1746237239999,96449.0,96480.0,96448.0,96479.0,2.83844,86
1746237240000,1746237299999,96480.0,96494.0,96480.0,96493.0,0.91814,77
1746237300000,1746237359999,96493.0,96494.0,96455.0,96456.0,0.35189,56
1746237360000,1746237419999,96456.0,96471.0,96456.0,96464.0,1.70553,25
1746237420000,1746237479999,96455.0,96456.0,96455.0,96456.0,0.54787,67
1746237480000,1746237539999,96455.0,96461.0,96455.0,96461.0,0.59155,12
1746237540000,1746237599999,96462.0,96477.0,96461.0,96477.0,0.06844,21
1746237600000,1746237659999,96477.0,96586.0,96477.0,96573.0,7.56308,195
1746237660000,1746237719999,96573.0,96618.0,96573.0,96618.0,2.96186,130
1746237720000,1746237779999,96619.0,96631.0,96605.0,96605.0,4.86356,50
1746237780000,1746237839999,96605.0,96606.0,96594.0,96594.0,1.86514,28
1746237840000,1746237899999,96587.0,96588.0,96579.0,96579.0,0.99959,22
1746237900000,1746237959999,96579.0,96580.0,96579.0,96579.0,0.38356,17
1746237960000,1746238019999,96580.0,96601.0,96580.0,96601.0,1.32627,31
1746238020000,1746238079999,96601.0,96655.0,96601.0,96655.0,8.13136,64
1746238080000,1746238139999,96655.0,96655.0,96651.0,96651.0,2.41040,29
1746238140000,1746238199999,96651.0,96652.0,96629.0,96629.0,2.71364,40
1746238200000,1746238259999,96630.0,96630.0,96629.0,96630.0,0.11392,5
1746238260000,1746238319999,96629.0,96630.0,96622.0,96622.0,0.85864,13
1746238320000,1746238379999,96618.0,96618.0,96616.0,96617.0,0.41858,10
1746238380000,1746238439999,96616.0,96660.0,96605.0,96653.0,1.26687,60
1746238440000,1746238499999,96653.0,96653.0,96631.0,96631.0,0.64987,19
1746238500000,1746238559999,96631.0,96631.0,96603.0,96606.0,2.22319,21
1746238560000,1746238619999,96620.0,96655.0,96620.0,96655.0,0.53831,39
1746238620000,1746238679999,96653.0,96653.0,96631.0,96631.0,0.80749,57
1746238680000,1746238739999,96630.0,96630.0,96620.0,96620.0,0.47458,12
1746238740000,1746238799999,96621.0,96638.0,96621.0,96638.0,0.15626,20
1746238800000,1746238859999,96650.0,96650.0,96649.0,96649.0,0.51063,7
1746238860000,1746238919999,96654.0,96654.0,96653.0,96654.0,0.57127,5
