open_time,close_time,open,high,low,close,volume,trades
1768953600000,1768953659999,88403.0,88506.0,88353.0,88504.0,30.99303,886
1768953660000,1768953719999,88504.0,88510.0,88430.0,88490.0,14.72404,563
1768953720000,1768953779999,88489.0,88497.0,88429.0,88482.0,24.93679,439
1768953780000,1768953839999,88481.0,88541.0,88481.0,88540.0,18.06360,329
1768953840000,1768953899999,88541.0,88577.0,88540.0,88552.0,20.92538,309
1768953900000,1768953959999,88552.0,88577.0,88552.0,88576.0,15.61598,220
1768953960000,1768954019999,88576.0,88577.0,88484.0,88484.0,12.20541,551
1768954020000,1768954079999,88484.0,88550.0,88477.0,88541.0,17.05988,363
1768954080000,1768954139999,88540.0,88541.0,88488.0,88493.0,13.38760,291
1768954140000,1768954199999,88493.0,88511.0,88491.0,88511.0,3.84793,153
1768954200000,1768954259999,88510.0,88511.0,88465.0,88476.0,11.62273,268
1768954260000,1768954319999,88475.0,88476.0,88432.0,88435.0,24.29585,315
1768954320000,1768954379999,88435.0,88468.0,88428.0,88450.0,22.76567,346
1768954380000,1768954439999,88450.0,88461.0,88428.0,88448.0,9.96479,216
1768954440000,1768954499999,88447.0,88448.0,88360.0,88389.0,15.69488,421
1768954500000,1768954559999,88389.0,88436.0,88378.0,88388.0,5.46215,309
1768954560000,1768954619999,88388.0,88389.0,88354.0,88361.0,3.81077,177
1768954620000,1768954679999,88360.0,88360.0,88290.0,88318.0,33.33506,545
1768954680000,1768954739999,88318.0,88433.0,88318.0,88408.0,4.75678,355
1768954740000,1768954799999,88407.0,88408.0,88378.0,88379.0,6.15051,164
1768954800000,1768954859999,88379.0,88379.0,88214.0,88242.0,34.71224,753
1768954860000,1768954919999,88241.0,88347.0,88237.0,88347.0,9.98156,345
1768954920000,1768954979999,88346.0,88346.0,88291.0,88303.0,9.79074,291
1768954980000,1768955039999,88303.0,88314.0,88277.0,88288.0,3.01513,207
1768955040000,1768955099999,88288.0,88347.0,88288.0,88347.0,2.11612,170
1768955100000,1768955159999,88346.0,88367.0,88319.0,88320.0,1.64460,173
1768955160000,1768955219999,88319.0,88360.0,88299.0,88360.0,1.60937,198
1768955220000,1768955279999,88359.0,88457.0,88359.0,88447.0,13.67564,279
1768955280000,1768955339999,88447.0,88513.0,88447.0,88512.0,51.72033,492
1768955340000,1768955399999,88512.0,88579.0,88512.0,88536.0,13.97380,333
1768955400000,1768955459999,88536.0,88536.0,88483.0,88517.0,2.36822,289
1768955460000,1768955519999,88517.0,88548.0,88508.0,88548.0,2.10588,178
1768955520000,1768955579999,88547.0,88577.0,88547.0,88575.0,15.48041,231
1768955580000,1768955639999,88574.0,88579.0,88552.0,88572.0,7.48230,246
1768955640000,1768955699999,88572.0,88591.0,88542.0,88590.0,8.01788,293
1768955700000,1768955759999,88590.0,88816.0,88590.0,88759.0,161.71088,1211
1768955760000,1768955819999,88759.0,88880.0,88712.0,88865.0,137.20562,965
1768955820000,1768955879999,88865.0,88867.0,88819.0,88838.0,11.82784,403
1768955880000,1768955939999,88838.0,88899.0,88832.0,88880.0,13.99785,330
1768955940000,1768955999999,88881.0,88900.0,88844.0,88877.0,45.33959,507
1768956000000,1768956059999,88876.0,88877.0,88806.0,88806.0,22.34248,538
1768956060000,1768956119999,88806.0,88822.0,88797.0,88814.0,2.96953,222
1768956120000,1768956179999,88814.0,88821.0,88808.0,88821.0,4.40915,121
1768956180000,1768956239999,88821.0,88841.0,88808.0,88835.0,16.12396,240
1768956240000,1768956299999,88835.0,88851.0,88825.0,88826.0,4.08800,179
1768956300000,1768956359999,88826.0,88838.0,88815.0,88822.0,2.29556,173
1768956360000,1768956419999,88822.0,88837.0,88796.0,88813.0,1.57072,223
1768956420000,1768956479999,88815.0,88905.0,88814.0,88858.0,6.90900,441
1768956480000,1768956539999,88858.0,88890.0,88818.0,88867.0,31.89076,434
1768956540000,1768956599999,88867.0,88905.0,88857.0,88905.0,2.09714,251
1768956600000,1768956659999,88905.0,88907.0,88871.0,88891.0,26.79115,349
1768956660000,1768956719999,88892.0,88941.0,88892.0,88912.0,45.10756,491
1768956720000,1768956779999,88912.0,88944.0,88852.0,88874.0,13.38461,493
1768956780000,1768956839999,88875.0,88944.0,88875.0,88938.0,5.97551,397
1768956840000,1768956899999,88942.0,88962.0,88909.0,88917.0,16.90335,456
1768956900000,1768956959999,88917.0,88917.0,88902.0,88907.0,13.47575,214
1768956960000,1768957019999,88908.0,88908.0,88862.0,88887.0,10.61424,393
1768957020000,1768957079999,88887.0,88899.0,88886.0,88898.0,10.02564,162
1768957080000,1768957139999,88898.0,88919.0,88898.0,88901.0,3.90007,182
1768957140000,1768957199999,88901.0,88908.0,88897.0,88907.0,2.33421,120
1768957200000,1768957259999,88906.0,88907.0,88869.0,88898.0,4.59164,384
1768957260000,1768957319999,88899.0,88941.0,88895.0,88914.0,2.78644,411
1768957320000,1768957379999,88914.0,88969.0,88914.0,88968.0,6.16790,263
1768957380000,1768957439999,88969.0,89021.0,88967.0,89008.0,28.31623,357
1768957440000,1768957499999,89009.0,89043.0,88980.0,88981.0,7.18916,377
1768957500000,1768957559999,88979.0,88984.0,88920.0,88948.0,8.45250,528
1768957560000,1768957619999,88948.0,88949.0,88825.0,88845.0,11.89264,677
1768957620000,1768957679999,88846.0,88901.0,88846.0,88901.0,5.52809,235
1768957680000,1768957739999,88900.0,88960.0,88900.0,88960.0,5.29404,232
1768957740000,1768957799999,88959.0,88960.0,88921.0,88953.0,1.86453,251
1768957800000,1768957859999,88952.0,89065.0,88952.0,89047.0,18.28347,496
1768957860000,1768957919999,89046.0,89067.0,89025.0,89066.0,5.88419,280
1768957920000,1768957979999,89067.0,89067.0,89022.0,89022.0,3.29934,267
1768957980000,1768958039999,89022.0,89068.0,89019.0,89068.0,3.99848,224
1768958040000,1768958099999,89068.0,89079.0,89064.0,89075.0,4.39568,179
1768958100000,1768958159999,89072.0,89105.0,89024.0,89024.0,18.04604,516
1768958160000,1768958219999,89025.0,89039.0,89015.0,89036.0,2.89446,173
1768958220000,1768958279999,89036.0,89037.0,89022.0,89034.0,1.53392,140
1768958280000,1768958339999,89033.0,89038.0,89010.0,89010.0,15.29043,425
1768958340000,1768958399999,89010.0,89010.0,88989.0,88997.0,14.51917,231
1768958400000,1768958459999,88996.0,89006.0,88958.0,88959.0,2.97291,294
1768958460000,1768958519999,88958.0,88970.0,88934.0,88963.0,8.83387,378
1768958520000,1768958579999,88964.0,88969.0,88896.0,88896.0,3.72975,338
