open_time,close_time,open,high,low,close,volume,trades
1760400000000,1760400059999,115124.0,115142.0,115095.0,115095.0,55.10087,363
1760400060000,1760400119999,115096.0,115096.0,115006.0,115070.0,22.31388,383
1760400120000,1760400179999,115071.0,115126.0,115036.0,115037.0,5.44152,289
1760400180000,1760400239999,115037.0,115101.0,115020.0,115100.0,5.20336,271
1760400240000,1760400299999,115101.0,115107.0,115066.0,115067.0,2.75882,209
1760400300000,1760400359999,115067.0,115133.0,115066.0,115092.0,5.23861,263
1760400360000,1760400419999,115092.0,115156.0,115089.0,115118.0,15.50695,359
1760400420000,1760400479999,115118.0,115118.0,115081.0,115082.0,1.32341,167
1760400480000,1760400539999,115082.0,115082.0,115050.0,115077.0,21.86093,229
1760400540000,1760400599999,115077.0,115097.0,115053.0,115066.0,1.47114,220
1760400600000,1760400659999,115067.0,115088.0,115050.0,115051.0,4.51349,176
1760400660000,1760400719999,115051.0,115103.0,115050.0,115103.0,1.75222,178
1760400720000,1760400779999,115102.0,115103.0,115098.0,115099.0,0.62748,72
1760400780000,1760400839999,115098.0,115140.0,115098.0,115139.0,1.09735,151
1760400840000,1760400899999,115139.0,115190.0,115139.0,115177.0,28.30800,257
1760400900000,1760400959999,115176.0,115222.0,115144.0,115219.0,3.13343,251
1760400960000,1760401019999,115218.0,115242.0,115205.0,115206.0,30.12892,286
1760401020000,1760401079999,115205.0,115280.0,115205.0,115257.0,4.84901,238
1760401080000,1760401139999,115257.0,115337.0,115257.0,115322.0,9.54627,285
1760401140000,1760401199999,115322.0,115323.0,115213.0,115237.0,6.11507,343
1760401200000,1760401259999,115237.0,115288.0,115224.0,115283.0,1.50089,194
1760401260000,1760401319999,115282.0,115283.0,115233.0,115245.0,3.18382,225
1760401320000,1760401379999,115244.0,115320.0,115244.0,115255.0,8.21586,293
1760401380000,1760401439999,115254.0,115255.0,115170.0,115171.0,4.82452,255
1760401440000,1760401499999,115170.0,115171.0,115104.0,115165.0,2.61029,313
1760401500000,1760401559999,115165.0,115166.0,115120.0,115121.0,1.03535,159
1760401560000,1760401619999,115120.0,115130.0,115112.0,115112.0,2.84384,149
1760401620000,1760401679999,115112.0,115193.0,115105.0,115192.0,3.18720,222
1760401680000,1760401739999,115192.0,115243.0,115187.0,115237.0,5.06400,239
1760401740000,1760401799999,115236.0,115237.0,115165.0,115166.0,3.37126,202
1760401800000,1760401859999,115165.0,115197.0,115138.0,115138.0,0.76757,202
1760401860000,1760401919999,115138.0,115220.0,115113.0,115219.0,3.37920,291
1760401920000,1760401979999,115219.0,115298.0,115203.0,115298.0,78.38869,629
1760401980000,1760402039999,115297.0,115371.0,115220.0,115220.0,10.02347,492
1760402040000,1760402099999,115220.0,115242.0,115220.0,115229.0,7.67395,176
1760402100000,1760402159999,115229.0,115292.0,115223.0,115292.0,75.50656,318
1760402160000,1760402219999,115291.0,115309.0,115206.0,115206.0,2.73067,278
1760402220000,1760402279999,115206.0,115227.0,115205.0,115226.0,2.30027,129
1760402280000,1760402339999,115225.0,115236.0,115210.0,115221.0,3.27006,179
1760402340000,1760402399999,115220.0,115227.0,115201.0,115212.0,2.20751,184
1760402400000,1760402459999,115213.0,115217.0,115172.0,115199.0,4.14306,206
1760402460000,1760402519999,115198.0,115199.0,115115.0,115115.0,2.60525,191
1760402520000,1760402579999,115115.0,115116.0,115103.0,115104.0,6.28419,135
1760402580000,1760402639999,115103.0,115120.0,115055.0,115119.0,5.84369,285
1760402640000,1760402699999,115119.0,115120.0,115105.0,115119.0,1.87140,114
1760402700000,1760402759999,115119.0,115120.0,115059.0,115059.0,7.49742,164
1760402760000,1760402819999,115059.0,115060.0,115000.0,115000.0,16.70123,264
1760402820000,1760402879999,115000.0,115001.0,114915.0,114923.0,75.72339,568
1760402880000,1760402939999,114922.0,114974.0,114840.0,114900.0,206.49221,1100
1760402940000,1760402999999,114899.0,114998.0,114899.0,114998.0,4.13967,255
1760403000000,1760403059999,114998.0,115003.0,114951.0,114967.0,7.41930,183
1760403060000,1760403119999,114967.0,114967.0,114874.0,114950.0,33.30040,494
1760403120000,1760403179999,114950.0,114951.0,114915.0,114923.0,9.56984,196
1760403180000,1760403239999,114922.0,114923.0,114865.0,114867.0,4.12773,161
1760403240000,1760403299999,114866.0,114908.0,114861.0,114907.0,7.19860,187
1760403300000,1760403359999,114907.0,114909.0,114907.0,114909.0,3.59445,101
1760403360000,1760403419999,114908.0,114955.0,114908.0,114954.0,36.43353,231
1760403420000,1760403479999,114953.0,114954.0,114907.0,114907.0,3.64649,170
1760403480000,1760403539999,114907.0,114907.0,114876.0,114887.0,5.69506,180
1760403540000,1760403599999,114887.0,114925.0,114887.0,114922.0,0.50490,130
1760403600000,1760403659999,114922.0,114925.0,114912.0,114913.0,4.28548,135
1760403660000,1760403719999,114912.0,114955.0,114888.0,114952.0,3.47606,250
1760403720000,1760403779999,114951.0,114951.0,114820.0,114820.0,27.54556,373
1760403780000,1760403839999,114820.0,114860.0,114815.0,114815.0,2.24141,197
1760403840000,1760403899999,114815.0,114816.0,114762.0,114766.0,26.22087,321
1760403900000,1760403959999,114765.0,114766.0,114550.0,114577.0,175.52784,1244
1760403960000,1760404019999,114576.0,114700.0,114576.0,114700.0,28.16173,379
1760404020000,1760404079999,114699.0,114764.0,114699.0,114729.0,62.88881,423
1760404080000,1760404139999,114729.0,114740.0,114629.0,114629.0,31.02660,432
1760404140000,1760404199999,114629.0,114630.0,114546.0,114581.0,52.81329,476
1760404200000,1760404259999,114582.0,114594.0,114515.0,114540.0,42.13333,474
1760404260000,1760404319999,114540.0,114601.0,114533.0,114601.0,19.98050,289
1760404320000,1760404379999,114600.0,114690.0,114600.0,114679.0,86.45891,452
1760404380000,1760404439999,114678.0,114688.0,114640.0,114675.0,8.02082,217
1760404440000,1760404499999,114674.0,114705.0,114618.0,114647.0,14.27979,334
1760404500000,1760404559999,114646.0,114647.0,114603.0,114603.0,11.62327,170
1760404560000,1760404619999,114603.0,114605.0,114575.0,114604.0,3.39873,197
1760404620000,1760404679999,114603.0,114691.0,114602.0,114680.0,8.55024,252
1760404680000,1760404739999,114679.0,114692.0,114663.0,114676.0,2.00181,151
1760404740000,1760404799999,114676.0,114677.0,114676.0,114677.0,1.16433,88
1760404800000,1760404859999,114676.0,114744.0,114676.0,114676.0,15.74934,401
1760404860000,1760404919999,114676.0,114709.0,114589.0,114590.0,2.80996,320
1760404920000,1760404979999,114589.0,114590.0,114523.0,114583.0,31.23268,359
1760404980000,1760405039999,114582.0,114590.0,114557.0,114577.0,6.67815,182
1760405040000,1760405099999,114569.0,114615.0,114565.0,114589.0,35.11945,332
1760405100000,1760405159999,114588.0,114590.0,114536.0,114536.0,53.14755,275
1760405160000,1760405219999,114535.0,114540.0,114480.0,114539.0,20.11679,356
1760405220000,1760405279999,114539.0,114576.0,114539.0,114559.0,6.02002,166
1760405280000,1760405339999,114558.0,114571.0,114517.0,114517.0,1.61837,180
1760405340000,1760405399999,114516.0,114517.0,114500.0,114511.0,5.22402,136
