open_time,close_time,open,high,low,close,volume,trades
1756944000000,1756944059999,111670.0,111691.0,111649.0,111690.0,12.05852,182
1756944060000,1756944119999,111690.0,111730.0,111689.0,111717.0,1.40125,121
1756944120000,1756944179999,111711.0,111711.0,111619.0,111663.0,5.39784,226
1756944180000,1756944239999,111663.0,111676.0,111660.0,111676.0,2.43899,49
1756944240000,1756944299999,111676.0,111676.0,111672.0,111673.0,0.18221,25
1756944300000,1756944359999,111672.0,111679.0,111667.0,111678.0,1.41480,62
1756944360000,1756944419999,111679.0,111691.0,111620.0,111620.0,10.03686,170
1756944420000,1756944479999,111621.0,111621.0,111599.0,111599.0,0.88635,50
1756944480000,1756944539999,111599.0,111609.0,111599.0,111609.0,4.76777,55
1756944540000,1756944599999,111609.0,111609.0,111608.0,111609.0,1.00043,24
1756944600000,1756944659999,111609.0,111609.0,111564.0,111568.0,8.65300,91
1756944660000,1756944719999,111568.0,111598.0,111567.0,111598.0,4.52089,100
1756944720000,1756944779999,111599.0,111619.0,111599.0,111619.0,0.76916,64
1756944780000,1756944839999,111619.0,111678.0,111618.0,111678.0,6.57899,135
1756944840000,1756944899999,111677.0,111697.0,111669.0,111696.0,50.39485,168
1756944900000,1756944959999,111696.0,111709.0,111691.0,111709.0,1.57583,56
1756944960000,1756945019999,111708.0,111709.0,111650.0,111651.0,10.51782,64
1756945020000,1756945079999,111651.0,111672.0,111630.0,111671.0,1.61509,76
1756945080000,1756945139999,111671.0,111710.0,111660.0,111710.0,25.98034,129
1756945140000,1756945199999,111709.0,111873.0,111709.0,111873.0,205.38579,711
1756945200000,1756945259999,111872.0,111926.0,111872.0,111918.0,145.02230,518
1756945260000,1756945319999,111916.0,111938.0,111898.0,111928.0,1.47954,122
1756945320000,1756945379999,111921.0,112057.0,111911.0,112016.0,10.47680,480
1756945380000,1756945439999,112017.0,112046.0,111998.0,111998.0,2.78036,154
1756945440000,1756945499999,111997.0,111997.0,111979.0,111979.0,1.64957,53
1756945500000,1756945559999,111979.0,111979.0,111946.0,111946.0,4.74295,82
