open_time,close_time,open,high,low,close,volume,trades
1753747200000,1753748999999,3796.6,3819.3,3788.4,3808.4,139.7103,1868
1753749000000,1753750799999,3808.5,3816.3,3741.9,3779.7,593.2833,2314
1753750800000,1753752599999,3779.7,3796.5,3769.4,3794.6,96.8073,1192
1753752600000,1753754399999,3794.6,3797.5,3757.0,3757.9,159.1843,1494
1753754400000,1753756199999,3758.2,3771.6,3730.9,3756.6,204.8461,1765
1753756200000,1753757999999,3756.8,3763.9,3742.8,3758.6,156.1946,1825
1753758000000,1753759799999,3758.5,3786.3,3758.5,3783.2,108.8230,1790
1753759800000,1753761599999,3783.3,3796.5,3775.4,3791.2,91.4276,1394
1753761600000,1753763399999,3791.4,3800.7,3787.3,3789.0,62.9328,1124
1753763400000,1753765199999,3788.9,3793.5,3775.1,3778.1,139.6268,1653
1753765200000,1753766999999,3778.0,3792.6,3777.9,3790.3,147.4657,1620
1753767000000,1753768799999,3790.4,3806.9,3788.7,3806.6,164.8661,1535
1753768800000,1753770599999,3806.6,3820.0,3802.2,3816.5,323.4310,1120
1753770600000,1753772399999,3816.5,3832.5,3812.0,3828.2,114.6165,1448
1753772400000,1753774199999,3828.3,3846.3,3828.3,3833.5,229.4019,1630
1753774200000,1753775999999,3833.3,3878.4,3833.3,3877.0,436.9390,2224
1753776000000,1753777799999,3877.0,3884.8,3860.7,3861.9,194.5506,1829
1753777800000,1753779599999,3862.7,3883.9,3862.7,3872.2,133.2641,1686
1753779600000,1753781399999,3872.2,3879.1,3863.8,3875.3,191.5304,1435
1753781400000,1753783199999,3875.2,3877.4,3868.8,3872.7,38.9601,954
1753783200000,1753784999999,3872.6,3874.8,3840.8,3851.1,483.8115,1860
1753785000000,1753786799999,3851.1,3864.2,3824.1,3828.9,226.5091,2045
1753786800000,1753788599999,3828.8,3835.1,3820.6,3831.1,106.7846,1533
1753788600000,1753790399999,3831.1,3839.1,3811.4,3823.7,171.6156,1855
1753790400000,1753792199999,3823.7,3855.0,3822.3,3850.7,217.0439,1941
1753792200000,1753793999999,3850.7,3858.2,3842.8,3851.6,156.3267,1839
1753794000000,1753795799999,3851.5,3871.8,3840.2,3864.3,462.3850,2530
1753795800000,1753797599999,3864.4,3866.0,3828.4,3836.9,194.7753,2531
1753797600000,1753799399999,3836.9,3837.6,3796.0,3796.7,166.0353,1074
1753799400000,1753801199999,3799.5,3809.3,3769.7,3780.1,718.3140,2619
1753801200000,1753802999999,3779.6,3782.4,3756.0,3758.2,642.2673,3222
1753803000000,1753804799999,3758.6,3770.4,3748.6,3762.4,397.8490,1910
1753804800000,1753806599999,3762.4,3768.1,3739.0,3745.5,216.6055,2359
1753806600000,1753808399999,3745.7,3757.5,3716.9,3750.9,429.7458,2233
1753808400000,1753810199999,3750.8,3784.8,3745.4,3782.3,547.1788,1989
1753810200000,1753811999999,3783.3,3792.6,3758.9,3769.5,224.9523,1976
1753812000000,1753813799999,3769.5,3775.4,3753.1,3767.8,103.8056,1738
1753813800000,1753815599999,3767.8,3776.1,3762.3,3770.2,69.9884,1042
1753815600000,1753817399999,3770.2,3795.5,3758.1,3760.8,161.3245,1974
1753817400000,1753819199999,3760.9,3773.6,3760.3,3763.1,64.0476,1325
1753819200000,1753820999999,3764.5,3783.0,3740.9,3765.6,275.0602,2171
1753821000000,1753822799999,3765.0,3765.3,3743.3,3763.3,176.3092,1110
1753822800000,1753824599999,3763.4,3770.6,3751.8,3763.1,131.5837,1295
1753824600000,1753826399999,3763.0,3783.7,3759.9,3779.9,208.7153,1291
1753826400000,1753828199999,3780.1,3784.9,3759.1,3779.8,107.5784,1290
1753828200000,1753829999999,3779.8,3793.8,3778.2,3791.0,216.9155,1026
1753830000000,1753831799999,3791.5,3795.2,3781.8,3790.1,201.9082,915
1753831800000,1753833599999,3790.1,3799.0,3783.1,3792.8,112.4013,776
