open_time,close_time,open,high,low,close,volume,trades
1759968000000,1759969799999,4528.8,4533.3,4517.4,4522.0,98.5847,493
1759969800000,1759971599999,4521.9,4523.9,4511.6,4513.8,70.4044,509
1759971600000,1759973399999,4513.7,4516.5,4479.5,4482.3,238.4041,1057
1759973400000,1759975199999,4482.3,4482.3,4465.0,4480.8,44.3208,460
1759975200000,1759976999999,4480.8,4482.3,4444.7,4448.2,158.8419,496
1759977000000,1759978799999,4448.6,4453.7,4405.1,4415.0,1279.9557,882
1759978800000,1759980599999,4414.6,4444.6,4414.6,4442.7,154.6312,262
1759980600000,1759982399999,4444.0,4452.9,4440.1,4451.3,99.9559,257
1759982400000,1759984199999,4450.8,4461.3,4441.6,4460.0,1323.0479,876
1759984200000,1759985999999,4459.6,4459.8,4447.0,4457.0,72.3594,163
1759986000000,1759987799999,4456.9,4460.7,4440.0,4448.0,56.9936,259
1759987800000,1759989599999,4448.1,4455.8,4444.5,4455.7,24.9934,186
1759989600000,1759991399999,4455.5,4455.5,4427.2,4435.4,133.4096,459
1759991400000,1759993199999,4435.8,4445.0,4427.6,4430.5,147.9513,405
1759993200000,1759994999999,4430.6,4435.9,4421.3,4425.3,62.1123,366
1759995000000,1759996799999,4425.7,4438.9,4413.4,4427.9,97.7821,345
1759996800000,1759998599999,4428.0,4428.0,4338.9,4339.4,672.6253,806
1759998600000,1760000399999,4340.4,4360.2,4321.4,4328.8,925.8592,1148
1760000400000,1760002199999,4328.9,4355.9,4327.4,4352.1,281.6829,656
1760002200000,1760003999999,4352.1,4353.0,4333.5,4335.1,191.3225,300
1760004000000,1760005799999,4335.0,4346.9,4327.0,4330.9,45.9606,194
1760005800000,1760007599999,4333.5,4358.9,4333.5,4358.4,228.7039,343
1760007600000,1760009399999,4357.2,4376.6,4356.9,4376.5,78.7545,196
1760009400000,1760011199999,4375.5,4387.7,4369.1,4375.6,90.1457,335
1760011200000,1760012999999,4375.5,4391.9,4372.3,4385.8,89.0033,243
1760013000000,1760014799999,4385.7,4412.3,4381.5,4408.1,230.5101,428
1760014800000,1760016599999,4408.1,4409.7,4388.8,4400.0,168.8658,602
1760016600000,1760018399999,4400.2,4400.2,4351.0,4351.0,214.4704,629
1760018400000,1760020199999,4350.0,4375.4,4336.2,4344.3,853.0919,866
1760020200000,1760021999999,4341.4,4349.1,4308.2,4345.4,421.9793,909
1760022000000,1760023799999,4348.0,4364.6,4317.0,4318.8,148.9861,538
1760023800000,1760025599999,4318.8,4326.1,4294.8,4317.7,252.6418,655
1760025600000,1760027399999,4316.8,4329.3,4296.0,4309.6,93.0885,581
1760027400000,1760029199999,4309.6,4310.0,4270.0,4278.0,1059.9881,1051
1760029200000,1760030999999,4278.9,4318.6,4273.6,4304.8,589.2618,830
1760031000000,1760032799999,4304.8,4337.5,4304.6,4337.4,230.9770,511
1760032800000,1760034599999,4337.3,4342.6,4322.8,4328.4,88.0472,481
1760034600000,1760036399999,4328.4,4329.6,4303.3,4310.3,181.3910,439
1760036400000,1760038199999,4310.2,4338.1,4310.1,4337.8,80.1502,341
1760038200000,1760039999999,4337.8,4343.8,4327.8,4340.2,108.7656,446
1760040000000,1760041799999,4340.1,4350.1,4331.7,4332.2,123.7051,436
1760041800000,1760043599999,4331.8,4346.2,4331.8,4339.0,165.7212,408
1760043600000,1760045399999,4339.1,4359.3,4338.9,4348.8,183.8491,428
1760045400000,1760047199999,4348.0,4361.4,4344.0,4360.3,83.3597,388
1760047200000,1760048999999,4360.3,4375.5,4356.1,4375.5,77.3742,391
1760049000000,1760050799999,4375.5,4386.1,4370.8,4382.3,205.3973,293
1760050800000,1760052599999,4381.1,4381.1,4361.0,4368.8,106.0759,225
1760052600000,1760054399999,4368.8,4370.7,4364.0,4369.7,37.2273,189
