open_time,close_time,open,high,low,close,volume,trades
1743465600000,1743467399999,1822.3,1829.7,1821.0,1829.7,6.5088,26
1743467400000,1743469199999,1826.4,1842.0,1819.0,1832.4,64.1638,273
1743469200000,1743470999999,1833.0,1833.0,1823.1,1828.3,24.3773,90
1743471000000,1743472799999,1828.4,1828.8,1822.8,1826.8,12.3313,66
1743472800000,1743474599999,1826.0,1834.4,1824.8,1831.7,7.2096,25
1743474600000,1743476399999,1832.0,1839.0,1830.9,1839.0,6.9677,22
1743476400000,1743478199999,1839.0,1841.0,1835.6,1836.5,6.0174,24
1743478200000,1743479999999,1835.1,1838.0,1834.0,1834.0,2.6231,12
1743480000000,1743481799999,1835.2,1836.3,1833.0,1836.3,2.3251,16
1743481800000,1743483599999,1838.1,1840.4,1837.8,1838.9,5.2458,14
1743483600000,1743485399999,1839.9,1849.9,1839.9,1848.5,19.1586,45
1743485400000,1743487199999,1847.4,1847.4,1841.7,1841.7,7.8422,86
1743487200000,1743488999999,1841.1,1847.8,1841.0,1846.6,7.3405,20
1743489000000,1743490799999,1848.0,1867.0,1848.0,1858.3,32.6366,89
1743490800000,1743492599999,1857.5,1862.0,1855.3,1856.0,8.3634,57
1743492600000,1743494399999,1855.4,1856.4,1853.4,1856.2,3.6412,25
1743494400000,1743496199999,1856.3,1884.8,1856.3,1882.0,50.4029,172
1743496200000,1743497999999,1882.9,1890.3,1878.3,1884.9,28.2120,107
1743498000000,1743499799999,1886.8,1888.9,1879.0,1879.0,10.1793,43
1743499800000,1743501599999,1881.0,1886.0,1881.0,1883.5,4.0238,25
1743501600000,1743503399999,1884.9,1885.5,1879.2,1881.1,3.0632,25
1743503400000,1743505199999,1880.0,1880.0,1873.1,1873.1,8.3550,46
1743505200000,1743506999999,1873.0,1873.3,1866.0,1868.4,12.7349,53
1743507000000,1743508799999,1867.8,1867.8,1858.0,1860.9,12.9015,64
1743508800000,1743510599999,1862.8,1870.0,1862.8,1868.9,9.9244,37
1743510600000,1743512399999,1865.9,1865.9,1860.2,1865.7,4.3287,19
1743512400000,1743514199999,1866.9,1873.9,1865.7,1873.1,10.5539,40
1743514200000,1743515999999,1871.7,1880.5,1865.0,1873.9,32.2435,143
1743516000000,1743517799999,1873.8,1874.0,1843.3,1857.8,70.0119,235
1743517800000,1743519599999,1857.0,1888.4,1857.0,1883.7,73.6941,196
1743519600000,1743521399999,1884.9,1926.4,1884.9,1910.0,108.0709,382
1743521400000,1743523199999,1911.0,1926.7,1909.2,1918.7,23.1137,102
1743523200000,1743524999999,1918.5,1922.7,1912.0,1913.2,11.1145,57
1743525000000,1743526799999,1914.3,1916.7,1909.1,1916.0,10.1949,46
1743526800000,1743528599999,1916.5,1920.0,1913.3,1916.8,7.8412,47
1743528600000,1743530399999,1915.8,1921.8,1915.4,1915.4,6.1892,21
1743530400000,1743532199999,1915.1,1915.1,1902.0,1909.1,22.8542,106
1743532200000,1743533999999,1908.8,1911.0,1903.0,1907.2,4.4710,27
1743534000000,1743535799999,1908.2,1908.2,1905.0,1905.3,4.7205,18
1743535800000,1743537599999,1905.0,1910.3,1905.0,1908.5,1.8801,16
1743537600000,1743539399999,1908.7,1912.0,1902.0,1902.0,7.2288,46
1743539400000,1743541199999,1901.5,1914.5,1897.5,1912.8,21.1378,108
1743541200000,1743542999999,1910.7,1916.4,1909.6,1914.9,4.3216,22
1743543000000,1743544799999,1914.5,1921.5,1912.6,1914.6,16.5596,63
1743544800000,1743546599999,1915.1,1918.2,1912.6,1918.2,17.7372,90
1743546600000,1743548399999,1918.7,1920.0,1913.0,1913.0,5.6540,32
1743548400000,1743550199999,1912.4,1912.4,1906.0,1910.1,8.5757,56
1743550200000,1743551999999,1912.0,1914.8,1906.0,1906.1,8.0631,35
