open_time,close_time,open,high,low,close,volume,trades
1766793600000,1766795399999,2926.3,2929.6,2923.4,2924.1,12.8584,64
1766795400000,1766797199999,2924.2,2928.5,2924.1,2926.4,16.2918,35
1766797200000,1766798999999,2926.6,2926.6,2921.5,2923.8,5.5520,43
1766799000000,1766800799999,2923.9,2927.7,2923.9,2926.9,21.1864,86
1766800800000,1766802599999,2926.9,2927.4,2923.1,2925.9,44.0138,232
1766802600000,1766804399999,2926.0,2928.4,2925.7,2926.9,11.3753,69
1766804400000,1766806199999,2927.2,2928.6,2924.4,2928.6,6.0562,35
1766806200000,1766807999999,2931.1,2932.0,2930.0,2932.0,10.6817,40
1766808000000,1766809799999,2932.7,2932.7,2928.1,2928.3,19.3054,36
1766809800000,1766811599999,2927.5,2929.1,2927.3,2929.1,6.4245,70
1766811600000,1766813399999,2929.3,2929.9,2927.2,2927.3,2.4277,81
1766813400000,1766815199999,2927.3,2930.6,2927.3,2929.9,7.8668,91
1766815200000,1766816999999,2929.9,2929.9,2927.3,2927.5,1.9528,79
1766817000000,1766818799999,2927.0,2930.0,2927.0,2928.8,5.6566,86
1766818800000,1766820599999,2928.9,2936.2,2928.9,2933.7,8.9232,127
1766820600000,1766822399999,2933.7,2935.5,2931.2,2931.6,18.9167,121
1766822400000,1766824199999,2931.5,2935.7,2931.5,2934.9,43.1824,174
1766824200000,1766825999999,2935.2,2935.8,2932.8,2933.0,0.9893,81
1766826000000,1766827799999,2933.0,2938.1,2930.7,2931.9,9.6100,255
1766827800000,1766829599999,2932.4,2935.9,2931.6,2933.9,8.5512,116
1766829600000,1766831399999,2933.8,2934.0,2930.1,2930.2,4.5495,88
1766831400000,1766833199999,2929.9,2930.7,2918.0,2925.9,32.7041,141
1766833200000,1766834999999,2926.0,2928.1,2923.4,2926.8,155.9811,122
1766835000000,1766836799999,2926.8,2931.9,2926.8,2929.8,8.8891,51
1766836800000,1766838599999,2931.5,2931.6,2928.3,2930.2,3.2841,26
1766838600000,1766840399999,2930.0,2932.9,2930.0,2931.2,37.4649,118
1766840400000,1766842199999,2931.2,2931.7,2926.9,2927.0,41.4807,109
1766842200000,1766843999999,2927.0,2931.8,2926.2,2929.0,86.7293,172
1766844000000,1766845799999,2929.0,2929.0,2925.3,2926.5,38.6637,106
1766845800000,1766847599999,2926.7,2930.2,2926.7,2928.9,38.9487,142
1766847600000,1766849399999,2929.0,2929.4,2925.9,2927.3,44.0907,162
1766849400000,1766851199999,2927.7,2929.9,2926.1,2926.1,51.6409,147
1766851200000,1766852999999,2926.1,2928.0,2919.0,2921.1,63.6853,143
1766853000000,1766854799999,2920.6,2923.3,2917.3,2919.8,89.1895,221
1766854800000,1766856599999,2919.6,2926.0,2918.9,2925.8,44.7579,298
1766856600000,1766858399999,2925.4,2928.1,2923.9,2927.9,24.6749,45
1766858400000,1766860199999,2926.9,2926.9,2925.2,2926.9,14.9060,27
1766860200000,1766861999999,2926.2,2926.6,2923.9,2925.2,19.9915,70
1766862000000,1766863799999,2925.2,2927.0,2925.0,2926.4,10.5383,82
1766863800000,1766865599999,2926.4,2929.0,2926.3,2928.7,2.1983,20
1766865600000,1766867399999,2929.5,2933.0,2929.3,2930.5,25.0563,55
1766867400000,1766869199999,2930.0,2930.6,2927.5,2927.8,10.7359,39
1766869200000,1766870999999,2927.8,2930.8,2927.8,2929.7,17.3485,40
1766871000000,1766872799999,2929.7,2933.7,2929.7,2933.7,7.2183,53
1766872800000,1766874599999,2934.1,2951.3,2928.9,2940.7,198.7426,180
1766874600000,1766876399999,2938.5,2938.5,2928.4,2931.9,27.8075,124
1766876400000,1766878199999,2932.0,2941.0,2931.1,2940.0,117.7146,221
1766878200000,1766879999999,2940.0,2958.3,2938.3,2947.6,72.5278,141
