open_time,close_time,open,high,low,close,volume,trades
1748390400000,1748392199999,2660.5,2661.0,2641.4,2653.0,375.2723,1948
1748392200000,1748393999999,2653.0,2655.9,2642.7,2655.9,834.0813,2108
1748394000000,1748395799999,2655.6,2656.8,2638.6,2640.1,162.5731,1083
1748395800000,1748397599999,2640.1,2645.8,2633.0,2634.9,160.3221,922
1748397600000,1748399399999,2634.9,2637.5,2619.2,2622.0,144.3007,936
1748399400000,1748401199999,2622.0,2641.9,2620.5,2639.8,95.8144,698
1748401200000,1748402999999,2639.7,2641.5,2633.6,2636.0,177.1641,744
1748403000000,1748404799999,2636.0,2649.2,2635.0,2646.5,53.8982,808
1748404800000,1748406599999,2646.5,2648.0,2635.4,2638.3,47.1387,635
1748406600000,1748408399999,2638.0,2652.9,2637.6,2647.7,97.7076,669
1748408400000,1748410199999,2647.7,2647.7,2638.7,2641.0,32.3378,443
1748410200000,1748411999999,2640.9,2645.2,2636.2,2640.7,111.6782,731
1748412000000,1748413799999,2640.6,2640.6,2625.1,2634.3,49.2739,443
1748413800000,1748415599999,2634.4,2634.4,2626.4,2627.7,156.9240,682
1748415600000,1748417399999,2627.8,2638.1,2625.3,2635.2,94.6839,549
1748417400000,1748419199999,2635.1,2642.8,2634.9,2636.2,260.7130,814
1748419200000,1748420999999,2636.5,2641.1,2629.4,2640.4,368.7187,1247
1748421000000,1748422799999,2640.4,2646.3,2634.3,2644.0,186.1707,714
1748422800000,1748424599999,2644.0,2644.5,2632.2,2632.3,43.7753,597
1748424600000,1748426399999,2632.2,2634.4,2623.6,2627.4,63.7124,551
1748426400000,1748428199999,2627.5,2634.0,2610.9,2633.7,149.9555,688
1748428200000,1748429999999,2634.0,2643.1,2633.9,2642.0,119.8675,875
1748430000000,1748431799999,2642.1,2649.4,2641.9,2644.7,252.8499,839
1748431800000,1748433599999,2644.7,2659.6,2644.7,2658.9,135.3522,677
1748433600000,1748435399999,2658.5,2682.4,2654.7,2673.6,248.7942,1082
1748435400000,1748437199999,2673.5,2678.7,2666.7,2668.3,96.0914,751
1748437200000,1748438999999,2668.3,2677.9,2662.4,2676.1,189.2761,1048
1748439000000,1748440799999,2676.4,2689.6,2658.4,2658.5,328.2706,1478
1748440800000,1748442599999,2658.9,2661.0,2623.5,2643.9,488.7754,1358
1748442600000,1748444399999,2642.7,2643.3,2627.5,2629.0,325.4673,906
1748444400000,1748446199999,2629.0,2637.3,2614.9,2631.6,169.6896,933
1748446200000,1748447999999,2631.5,2639.9,2625.9,2627.2,181.2442,807
1748448000000,1748449799999,2627.1,2643.0,2626.5,2642.2,224.2116,1012
1748449800000,1748451599999,2642.0,2642.0,2634.0,2639.5,91.9967,672
1748451600000,1748453399999,2639.9,2663.9,2639.9,2653.0,113.7757,851
1748453400000,1748455199999,2653.4,2655.2,2644.5,2653.4,72.3985,549
1748455200000,1748456999999,2653.4,2657.7,2645.8,2645.8,178.6174,544
1748457000000,1748458799999,2646.1,2653.0,2635.1,2636.2,76.0950,700
1748458800000,1748460599999,2636.0,2655.0,2636.0,2639.5,196.0527,932
1748460600000,1748462399999,2639.6,2640.3,2616.6,2618.6,135.8619,907
1748462400000,1748464199999,2618.0,2631.3,2614.0,2630.8,107.3528,764
1748464200000,1748465999999,2630.8,2635.6,2623.9,2634.3,128.4919,816
1748466000000,1748467799999,2634.7,2648.0,2631.7,2641.9,79.1988,522
1748467800000,1748469599999,2641.8,2658.5,2641.2,2652.5,79.2853,705
1748469600000,1748471399999,2652.4,2652.4,2640.0,2640.1,37.0713,461
1748471400000,1748473199999,2640.1,2650.1,2638.9,2649.4,44.8954,610
1748473200000,1748474999999,2649.3,2678.9,2649.3,2678.9,245.3555,994
1748475000000,1748476799999,2678.3,2685.9,2672.8,2682.8,349.7951,1152
