open_time,close_time,open,high,low,close,volume,trades
1748131200000,1748132999999,2530.1,2539.0,2528.7,2536.3,14.8123,220
1748133000000,1748134799999,2536.3,2538.0,2478.6,2486.5,109.5842,561
1748134800000,1748136599999,2486.1,2502.0,2481.0,2498.5,34.9032,457
1748136600000,1748138399999,2498.1,2510.0,2494.0,2496.9,171.1120,275
1748138400000,1748140199999,2497.0,2503.2,2488.2,2501.0,25.0777,371
1748140200000,1748141999999,2500.9,2511.4,2500.4,2509.8,27.9647,343
1748142000000,1748143799999,2509.7,2515.8,2508.4,2514.5,60.3492,346
1748143800000,1748145599999,2514.7,2521.4,2514.3,2514.3,57.0710,169
1748145600000,1748147399999,2513.9,2513.9,2505.0,2507.1,301.3152,678
1748147400000,1748149199999,2507.1,2512.6,2504.0,2511.9,416.8606,1243
1748149200000,1748150999999,2511.5,2513.2,2507.5,2508.5,328.5188,741
1748151000000,1748152799999,2508.5,2511.9,2503.2,2510.5,424.0737,953
1748152800000,1748154599999,2510.4,2511.1,2500.3,2504.1,189.4671,776
1748154600000,1748156399999,2503.3,2508.5,2501.1,2505.1,106.8518,535
1748156400000,1748158199999,2505.2,2505.2,2489.0,2491.1,196.7988,625
1748158200000,1748159999999,2490.8,2495.5,2486.9,2493.4,54.8640,348
1748160000000,1748161799999,2493.6,2493.6,2479.1,2484.0,102.3004,663
1748161800000,1748163599999,2484.3,2489.4,2463.8,2477.2,77.1225,532
1748163600000,1748165399999,2476.1,2486.5,2472.5,2483.7,25.8155,177
1748165400000,1748167199999,2483.7,2495.5,2476.5,2495.2,148.3339,243
1748167200000,1748168999999,2495.2,2501.4,2492.1,2493.0,195.4322,343
1748169000000,1748170799999,2493.4,2500.2,2488.5,2492.2,228.0866,366
1748170800000,1748172599999,2492.1,2498.4,2490.5,2495.1,186.3524,550
1748172600000,1748174399999,2495.1,2496.7,2490.2,2493.4,189.3765,259
1748174400000,1748176199999,2494.5,2513.6,2492.0,2513.6,562.6373,1144
1748176200000,1748177999999,2513.4,2516.5,2511.3,2515.3,257.7320,967
1748178000000,1748179799999,2515.6,2519.8,2510.9,2519.8,304.8553,671
1748179800000,1748181599999,2518.6,2524.2,2513.8,2513.8,41.1512,236
1748181600000,1748183399999,2513.9,2517.8,2509.0,2512.0,13.4473,257
1748185200000,1748186999999,2507.2,2507.6,2479.9,2488.8,116.8075,353
1748187000000,1748188799999,2488.9,2514.6,2487.0,2512.3,196.4412,451
1748188800000,1748190599999,2510.8,2513.3,2496.9,2498.7,492.7106,648
1748190600000,1748192399999,2498.7,2513.5,2496.7,2511.6,175.3140,454
1748192400000,1748194199999,2512.0,2516.5,2509.5,2516.5,38.0483,356
1748194200000,1748195999999,2516.6,2516.9,2509.6,2514.4,44.2495,327
1748196000000,1748197799999,2514.4,2523.2,2511.9,2521.4,62.6647,441
1748197800000,1748199599999,2521.4,2521.5,2516.1,2516.9,29.4517,243
1748199600000,1748201399999,2516.0,2521.4,2515.0,2521.2,50.3323,295
1748201400000,1748203199999,2521.6,2535.2,2521.2,2528.1,108.0894,395
1748203200000,1748204999999,2527.6,2528.4,2513.0,2521.7,51.6155,318
1748205000000,1748206799999,2521.8,2526.2,2521.6,2524.7,54.8124,374
1748206800000,1748208599999,2524.2,2531.2,2521.0,2521.9,68.4525,492
1748208600000,1748210399999,2522.0,2522.0,2508.3,2515.4,47.5220,534
1748210400000,1748212199999,2515.8,2547.0,2513.7,2535.7,130.1973,926
1748212200000,1748213999999,2536.8,2554.1,2535.8,2550.3,69.6437,573
1748214000000,1748215799999,2550.4,2551.8,2535.7,2539.4,128.0453,646
1748215800000,1748217599999,2539.1,2554.1,2537.8,2551.7,93.8853,562
