open_time,close_time,open,high,low,close,volume,trades
1755043200000,1755044999999,4591.1,4617.6,4586.0,4611.6,226.2130,1297
1755045000000,1755046799999,4611.1,4639.0,4610.5,4614.6,344.0037,1951
1755046800000,1755048599999,4615.1,4618.1,4570.0,4584.9,237.5793,1457
1755048600000,1755050399999,4584.9,4587.4,4566.2,4586.2,109.4268,1256
1755050400000,1755052199999,4585.7,4606.4,4571.9,4604.2,153.8426,1301
1755052200000,1755053999999,4603.7,4628.5,4596.5,4625.0,223.8291,1780
1755054000000,1755055799999,4624.9,4647.2,4609.9,4621.6,405.8320,2222
1755055800000,1755057599999,4621.6,4656.3,4619.1,4648.6,476.8679,2263
1755057600000,1755059399999,4648.4,4677.8,4647.0,4662.5,540.0796,2237
1755059400000,1755061199999,4663.0,4683.8,4660.2,4675.4,344.3450,2104
1755061200000,1755062999999,4675.4,4676.3,4650.1,4651.2,331.0955,1881
1755063000000,1755064799999,4651.2,4661.7,4624.7,4634.7,307.6753,1859
1755064800000,1755066599999,4634.7,4651.3,4612.7,4619.1,396.9366,2347
1755066600000,1755068399999,4619.0,4633.6,4611.0,4624.8,288.8974,1414
1755068400000,1755070199999,4624.8,4631.7,4614.5,4628.6,188.1512,1270
1755070200000,1755071999999,4628.6,4633.7,4620.9,4627.4,161.6259,1338
1755072000000,1755073799999,4627.3,4639.7,4622.4,4625.3,235.4046,1581
1755073800000,1755075599999,4625.4,4633.3,4611.2,4626.8,222.2259,1588
1755075600000,1755077399999,4626.8,4646.8,4625.7,4641.3,223.0956,1619
1755077400000,1755079199999,4642.4,4713.3,4637.0,4707.9,564.6599,2176
1755079200000,1755080999999,4707.9,4716.1,4690.4,4695.9,358.1560,1827
1755081000000,1755082799999,4695.8,4706.7,4690.1,4696.2,328.6382,1755
1755082800000,1755084599999,4696.3,4708.8,4678.0,4679.3,347.3841,2480
1755084600000,1755086399999,4679.4,4695.6,4671.6,4691.1,259.8646,2046
1755086400000,1755088199999,4690.9,4712.3,4677.3,4710.0,302.6128,1800
1755088200000,1755089999999,4709.6,4723.1,4681.8,4687.6,531.0689,1957
1755090000000,1755091799999,4687.9,4726.2,4681.6,4712.0,373.9093,1559
1755091800000,1755093599999,4711.8,4738.4,4656.9,4672.4,1004.2137,3247
1755093600000,1755095399999,4674.2,4691.6,4638.3,4679.6,940.0616,3501
1755095400000,1755097199999,4679.2,4705.6,4650.0,4652.1,947.2957,3761
1755097200000,1755098999999,4652.1,4663.6,4620.7,4644.3,1143.2217,4095
1755099000000,1755100799999,4644.2,4677.2,4637.3,4667.0,925.8701,3551
1755100800000,1755102599999,4667.0,4740.0,4665.4,4722.1,1131.7635,3870
1755102600000,1755104399999,4721.8,4730.1,4688.0,4703.9,1118.4685,3471
1755104400000,1755106199999,4703.9,4738.9,4701.4,4726.2,1122.2803,3989
1755106200000,1755107999999,4726.1,4735.2,4709.9,4730.2,744.9539,2891
1755108000000,1755109799999,4730.1,4753.5,4710.8,4715.1,916.7239,3424
1755109800000,1755111599999,4714.9,4729.4,4692.8,4719.0,745.3236,3076
1755111600000,1755113399999,4719.0,4753.9,4718.1,4743.6,252.9397,2294
1755113400000,1755115199999,4744.8,4746.8,4713.0,4742.4,285.0235,2581
1755115200000,1755116999999,4743.5,4745.0,4701.0,4716.4,568.1892,2612
1755117000000,1755118799999,4716.4,4738.2,4716.3,4721.7,529.0901,1970
1755118800000,1755120599999,4721.8,4778.8,4721.8,4758.1,546.9888,2862
1755120600000,1755122399999,4758.0,4773.7,4718.3,4724.5,374.5309,1963
1755122400000,1755124199999,4724.5,4753.8,4710.3,4744.2,178.8537,1797
1755124200000,1755125999999,4744.1,4786.9,4732.2,4738.6,1110.3405,3384
1755126000000,1755127799999,4738.6,4767.0,4737.4,4761.1,472.9103,2140
1755127800000,1755129599999,4761.8,4786.9,4751.9,4753.0,595.6650,2157
