open_time,close_time,open,high,low,close,volume,trades
1746835200000,1746836999999,2344.3,2372.1,2340.3,2355.8,1145.3214,3782
1746837000000,1746838799999,2355.1,2355.1,2316.0,2322.7,134.0812,806
1746838800000,1746840599999,2322.5,2343.3,2322.5,2341.8,40.8806,603
1746840600000,1746842399999,2342.2,2348.6,2330.1,2330.5,16.1361,390
1746842400000,1746844199999,2330.3,2337.3,2328.5,2333.6,20.8540,391
1746844200000,1746845999999,2333.6,2342.4,2331.2,2336.9,106.4588,877
1746846000000,1746847799999,2337.6,2337.9,2329.1,2333.2,7.9263,270
1746847800000,1746849599999,2333.2,2338.2,2331.1,2337.1,27.7972,288
1746849600000,1746851399999,2336.8,2336.9,2324.5,2326.0,73.1838,362
1746851400000,1746853199999,2325.7,2327.7,2323.1,2326.1,130.0059,736
1746853200000,1746854999999,2326.1,2328.0,2322.6,2328.0,330.3493,332
1746855000000,1746856799999,2327.8,2328.6,2323.5,2328.4,131.6159,272
1746856800000,1746858599999,2328.4,2355.1,2327.9,2354.9,298.2622,675
1746858600000,1746860399999,2355.0,2360.3,2347.5,2355.1,474.7246,506
1746860400000,1746862199999,2355.2,2361.5,2351.6,2355.4,433.3941,524
1746862200000,1746863999999,2355.1,2410.9,2353.9,2394.6,191.4312,826
1746864000000,1746865799999,2394.6,2429.4,2391.2,2409.8,255.0751,1096
1746865800000,1746867599999,2409.8,2416.1,2363.3,2380.7,103.8336,639
1746867600000,1746869399999,2381.1,2399.3,2366.4,2391.5,108.5818,1008
1746869400000,1746871199999,2391.6,2420.0,2385.4,2400.7,67.4942,1499
1746871200000,1746872999999,2400.6,2415.3,2386.8,2406.5,62.5570,1277
1746873000000,1746874799999,2406.4,2428.0,2396.3,2397.0,55.9028,885
1746874800000,1746876599999,2397.3,2402.9,2389.1,2390.5,35.9788,675
1746876600000,1746878399999,2390.7,2391.7,2376.2,2383.2,83.0304,592
1746878400000,1746880199999,2383.2,2414.3,2383.2,2410.1,35.1357,531
1746880200000,1746881999999,2409.8,2419.5,2399.4,2407.4,23.4563,468
1746882000000,1746883799999,2407.3,2419.8,2407.3,2418.2,12.2424,406
1746883800000,1746885599999,2418.5,2446.0,2413.3,2436.5,61.4063,727
1746885600000,1746887399999,2436.5,2442.5,2406.5,2414.1,68.0627,535
1746887400000,1746889199999,2413.8,2439.1,2413.6,2431.7,160.0052,557
1746889200000,1746890999999,2431.8,2436.9,2421.6,2434.7,15.8295,438
1746891000000,1746892799999,2434.7,2444.0,2426.4,2434.1,66.8936,617
1746892800000,1746894599999,2433.4,2461.6,2428.1,2446.0,66.9962,777
1746894600000,1746896399999,2446.2,2471.1,2443.3,2459.1,31.8907,481
1746896400000,1746898199999,2457.9,2484.9,2453.2,2474.0,97.0096,809
1746898200000,1746899999999,2474.2,2503.3,2445.5,2451.6,246.1423,1331
1746900000000,1746901799999,2451.5,2476.0,2447.9,2463.2,255.0357,860
1746901800000,1746903599999,2463.2,2498.0,2460.6,2490.0,153.6230,768
1746903600000,1746905399999,2489.9,2493.7,2475.0,2478.5,26.4095,704
1746905400000,1746907199999,2478.5,2498.0,2473.7,2493.7,63.4429,601
1746907200000,1746908999999,2493.8,2498.0,2466.9,2485.7,188.4305,541
1746909000000,1746910799999,2485.1,2497.3,2485.1,2487.8,10.7852,255
1746910800000,1746912599999,2488.1,2510.6,2488.1,2503.2,70.1858,491
1746912600000,1746914399999,2503.4,2540.8,2503.4,2532.4,46.4381,478
1746914400000,1746916199999,2531.6,2549.7,2518.4,2539.5,167.6969,692
1746916200000,1746917999999,2539.0,2585.2,2538.5,2577.5,108.5879,753
1746918000000,1746919799999,2577.3,2598.4,2565.5,2583.3,99.6535,879
1746919800000,1746921599999,2583.2,2596.9,2567.7,2585.4,47.3155,927
