open_time,close_time,open,high,low,close,volume,trades
1766534400000,1766536199999,2963.5,2967.2,2955.8,2957.7,19.9922,106
1766536200000,1766537999999,2957.3,2972.4,2955.0,2972.3,5.6054,85
1766538000000,1766539799999,2972.6,2976.8,2968.4,2969.0,16.3185,104
1766539800000,1766541599999,2966.0,2970.5,2960.4,2963.5,14.6996,78
1766541600000,1766543399999,2963.3,2963.6,2943.7,2944.3,22.9551,142
1766543400000,1766545199999,2944.9,2945.8,2924.1,2935.3,40.1888,247
1766545200000,1766546999999,2934.1,2938.4,2922.1,2936.2,45.2538,159
1766547000000,1766548799999,2935.2,2946.5,2935.1,2944.4,126.0503,188
1766548800000,1766550599999,2944.3,2957.1,2943.2,2943.2,57.6717,113
1766550600000,1766552399999,2943.6,2946.3,2933.7,2935.1,9.4425,87
1766552400000,1766554199999,2934.4,2939.8,2929.8,2934.6,7.9246,93
1766554200000,1766555999999,2935.7,2935.7,2917.0,2927.7,34.7641,147
1766556000000,1766557799999,2927.8,2936.2,2922.0,2932.6,15.3233,162
1766557800000,1766559599999,2932.6,2935.4,2928.8,2932.2,48.2702,154
1766559600000,1766561399999,2932.0,2936.6,2930.8,2932.5,10.8947,82
1766561400000,1766563199999,2932.6,2942.1,2932.6,2933.3,26.6821,109
1766563200000,1766564999999,2931.0,2938.1,2927.0,2933.3,22.4374,131
1766565000000,1766566799999,2932.9,2935.4,2920.9,2920.9,26.6327,129
1766566800000,1766568599999,2921.9,2929.6,2921.9,2923.0,14.5774,145
1766568600000,1766570399999,2923.0,2923.8,2915.4,2918.5,150.6311,141
1766570400000,1766572199999,2918.4,2928.9,2918.1,2928.3,36.8986,132
1766572200000,1766573999999,2928.5,2933.3,2927.2,2927.2,9.6803,92
1766574000000,1766575799999,2927.6,2936.7,2927.6,2931.0,20.6166,108
1766575800000,1766577599999,2930.9,2933.1,2924.4,2925.1,17.1161,121
1766577600000,1766579399999,2924.8,2934.1,2923.0,2930.4,13.6306,124
1766579400000,1766581199999,2930.6,2937.1,2930.0,2936.8,16.7575,111
1766581200000,1766582999999,2935.4,2936.0,2927.1,2931.1,7.8475,114
1766583000000,1766584799999,2931.9,2933.8,2924.7,2930.5,20.7895,140
1766584800000,1766586599999,2930.5,2935.0,2928.0,2928.0,12.0146,107
1766586600000,1766588399999,2928.5,2930.7,2889.6,2912.2,103.3646,456
1766588400000,1766590199999,2913.8,2921.8,2902.7,2911.0,46.5529,221
1766590200000,1766591999999,2913.2,2928.1,2913.2,2924.7,38.9825,216
1766592000000,1766593799999,2924.7,2934.0,2921.4,2921.6,19.4855,160
1766593800000,1766595599999,2922.1,2946.0,2922.1,2939.3,41.0184,237
1766595600000,1766597399999,2940.4,2946.2,2938.5,2945.0,14.8378,87
1766597400000,1766599199999,2946.7,2952.9,2935.3,2936.9,15.5712,143
1766599200000,1766600999999,2936.3,2939.5,2930.4,2937.1,10.7706,189
1766601000000,1766602799999,2937.1,2943.5,2935.5,2940.7,22.6161,173
1766602800000,1766604599999,2940.6,2944.4,2936.4,2944.4,16.2919,103
1766604600000,1766606399999,2943.1,2946.0,2940.5,2944.7,11.7211,72
1766606400000,1766608199999,2944.7,2950.7,2944.5,2945.5,91.3304,93
1766608200000,1766609999999,2945.4,2947.5,2941.0,2941.0,27.7106,46
1766610000000,1766611799999,2942.8,2948.2,2942.8,2946.9,8.2254,54
1766611800000,1766613599999,2946.8,2952.9,2946.7,2950.1,11.7321,91
1766613600000,1766615399999,2950.0,2957.9,2948.6,2948.9,14.7798,129
1766615400000,1766617199999,2948.9,2961.4,2948.8,2957.6,25.6438,154
1766617200000,1766618999999,2959.3,2959.3,2946.7,2947.4,14.0005,130
1766619000000,1766620799999,2948.1,2949.5,2945.4,2946.4,14.1288,124
