open_time,close_time,open,high,low,close,volume,trades
1745366400000,1745368199999,1756.7,1763.0,1750.8,1754.0,45.0201,427
1745368200000,1745369999999,1754.0,1755.1,1746.0,1752.1,58.6000,341
1745370000000,1745371799999,1752.2,1785.7,1749.3,1783.8,379.9454,727
1745371800000,1745373599999,1783.1,1783.1,1763.0,1763.4,32.2408,327
1745373600000,1745375399999,1764.4,1804.5,1763.1,1792.0,121.7301,486
1745375400000,1745377199999,1791.7,1806.2,1788.5,1792.9,49.6230,437
1745377200000,1745378999999,1792.8,1793.5,1781.4,1788.0,48.5520,279
1745379000000,1745380799999,1788.0,1796.4,1783.4,1795.0,36.6962,311
1745380800000,1745382599999,1795.2,1798.0,1784.2,1785.1,35.9720,303
1745382600000,1745384399999,1786.8,1816.9,1783.5,1816.4,145.9905,326
1745384400000,1745386199999,1816.9,1816.9,1796.3,1799.8,122.1441,387
1745386200000,1745387999999,1799.7,1809.6,1797.1,1798.3,47.2499,346
1745388000000,1745389799999,1798.3,1800.0,1792.7,1799.4,80.4027,345
1745389800000,1745391599999,1799.4,1802.0,1787.8,1790.4,54.2732,348
1745391600000,1745393399999,1790.3,1793.0,1775.5,1783.0,111.6132,414
1745393400000,1745395199999,1782.9,1793.5,1781.8,1792.5,38.0069,215
1745395200000,1745396999999,1792.2,1800.9,1787.0,1794.5,26.1718,256
1745397000000,1745398799999,1794.7,1796.9,1790.0,1792.5,56.7066,250
1745398800000,1745400599999,1792.6,1801.7,1792.6,1794.6,9.9144,114
1745400600000,1745402399999,1794.6,1795.6,1787.1,1787.1,38.4405,167
1745402400000,1745404199999,1786.9,1798.5,1780.8,1795.7,95.2021,416
1745404200000,1745405999999,1796.3,1808.5,1794.2,1804.1,68.6121,321
1745406000000,1745407799999,1804.2,1811.0,1800.9,1804.7,23.0237,302
1745407800000,1745409599999,1805.0,1807.3,1793.8,1798.0,28.2641,289
1745409600000,1745411399999,1798.2,1827.1,1796.2,1816.4,96.6554,621
1745411400000,1745413199999,1816.5,1819.1,1810.0,1816.0,22.3974,261
1745413200000,1745414999999,1816.5,1821.4,1810.9,1814.2,42.3571,269
1745415000000,1745416799999,1814.6,1831.0,1784.6,1786.2,358.8444,763
1745416800000,1745418599999,1786.7,1802.9,1782.9,1799.5,88.1218,499
1745418600000,1745420399999,1799.4,1799.4,1787.2,1789.5,70.9167,423
1745420400000,1745422199999,1789.0,1790.9,1763.0,1766.5,149.0853,431
1745422200000,1745423999999,1766.3,1796.2,1764.9,1795.5,90.8837,375
1745424000000,1745425799999,1795.4,1796.9,1782.8,1791.4,44.1164,298
1745425800000,1745427599999,1791.8,1796.0,1788.1,1793.8,29.1498,244
1745427600000,1745429399999,1793.7,1803.0,1790.0,1792.5,84.6363,203
1745429400000,1745431199999,1792.2,1800.3,1790.1,1800.1,10.9598,135
1745431200000,1745432999999,1800.5,1809.3,1797.3,1802.4,26.7369,165
1745433000000,1745434799999,1802.3,1802.3,1795.3,1799.7,15.1003,125
1745434800000,1745436599999,1799.5,1799.5,1775.7,1777.0,46.7085,226
1745436600000,1745438399999,1777.5,1787.9,1777.5,1787.2,33.2465,164
1745438400000,1745440199999,1787.2,1797.2,1787.2,1796.0,26.8354,155
1745440200000,1745441999999,1796.3,1799.4,1793.7,1796.7,10.6969,176
1745442000000,1745443799999,1796.6,1799.0,1794.4,1795.5,10.3912,113
1745443800000,1745445599999,1795.9,1797.1,1788.0,1790.7,17.9735,204
1745445600000,1745447399999,1791.9,1796.4,1790.2,1796.0,15.3344,157
1745447400000,1745449199999,1796.4,1805.0,1796.4,1803.5,14.6456,85
1745449200000,1745450999999,1803.6,1806.9,1801.2,1801.2,16.3915,172
1745451000000,1745452799999,1801.1,1801.5,1792.9,1796.4,15.8056,164
