open_time,close_time,open,high,low,close,volume,trades
1752364800000,1752366599999,2944.5,2948.1,2937.7,2947.7,94.1277,518
1752366600000,1752368399999,2947.7,2950.4,2942.6,2945.9,109.6212,388
1752368400000,1752370199999,2946.0,2949.5,2940.7,2945.9,178.0550,456
1752370200000,1752371999999,2946.2,2953.4,2943.5,2951.1,114.1656,528
1752372000000,1752373799999,2951.0,2951.0,2942.1,2942.1,178.0011,440
1752373800000,1752375599999,2942.1,2960.7,2941.1,2955.9,145.5113,514
1752375600000,1752377399999,2955.9,2956.9,2949.5,2956.5,104.9416,545
1752377400000,1752379199999,2956.4,2959.7,2954.4,2956.5,148.7088,477
1752379200000,1752380999999,2957.1,2958.0,2952.9,2954.7,77.1897,562
1752381000000,1752382799999,2954.7,2960.2,2954.2,2960.1,175.7085,592
1752382800000,1752384599999,2960.2,2963.9,2956.7,2957.5,257.3929,606
1752384600000,1752386399999,2957.5,2961.0,2951.9,2952.7,283.5731,716
1752386400000,1752388199999,2952.8,2958.5,2951.9,2956.7,70.2220,497
1752388200000,1752389999999,2956.8,2968.6,2956.6,2962.2,129.2475,559
1752390000000,1752391799999,2962.1,2963.0,2958.8,2961.9,142.5406,398
1752391800000,1752393599999,2962.1,2967.2,2962.1,2964.3,128.6223,619
1752393600000,1752395399999,2964.5,2965.6,2959.0,2960.6,95.9991,370
1752395400000,1752397199999,2960.7,2960.8,2954.2,2956.9,76.4946,365
1752397200000,1752398999999,2957.0,2958.8,2952.6,2953.0,39.2172,246
1752399000000,1752400799999,2953.0,2953.0,2945.6,2950.2,55.4593,460
1752400800000,1752402599999,2950.3,2958.0,2950.3,2955.8,93.6921,487
1752402600000,1752404399999,2955.9,2956.1,2948.0,2950.6,85.5109,369
1752404400000,1752406199999,2950.6,2967.3,2950.6,2964.8,83.7095,606
1752406200000,1752407999999,2964.8,2966.2,2961.7,2966.2,45.3652,294
1752408000000,1752409799999,2966.2,2968.1,2961.2,2966.6,142.3896,454
1752409800000,1752411599999,2967.1,2994.4,2965.9,2987.6,245.9252,948
1752411600000,1752413399999,2987.9,2991.5,2975.1,2980.7,120.0486,634
1752413400000,1752415199999,2980.9,2996.7,2980.9,2992.0,209.3506,806
1752415200000,1752416999999,2992.1,3020.4,2986.8,3008.1,338.8055,1146
1752417000000,1752418799999,3007.6,3007.7,2979.5,2989.4,191.1810,1016
1752418800000,1752420599999,2989.5,3006.1,2987.4,3001.1,165.4076,1181
1752420600000,1752422399999,3001.1,3001.1,2987.0,2994.1,443.9990,998
1752422400000,1752424199999,2994.1,2999.8,2989.1,2993.1,133.0500,861
1752424200000,1752425999999,2993.1,2994.0,2974.6,2975.5,243.1928,836
1752426000000,1752427799999,2975.4,2989.3,2964.4,2988.5,193.0332,846
1752427800000,1752429599999,2988.4,2996.8,2988.4,2992.7,92.6499,597
1752429600000,1752431399999,2992.8,3002.4,2988.6,2999.0,164.9487,855
1752431400000,1752433199999,2998.9,3000.0,2991.4,2995.4,350.2909,853
1752433200000,1752434999999,2995.4,3005.7,2992.8,3003.8,324.6668,802
1752435000000,1752436799999,3003.8,3011.8,2990.2,2990.9,423.7106,1148
1752436800000,1752438599999,2990.9,2994.1,2982.2,2993.4,121.1797,770
1752438600000,1752440399999,2993.4,3000.1,2989.1,2993.9,263.3616,808
1752440400000,1752442199999,2993.9,2993.9,2984.2,2986.0,290.4118,754
1752442200000,1752443999999,2985.9,2986.3,2943.0,2967.6,319.1469,1160
1752444000000,1752445799999,2967.2,2967.2,2949.6,2958.3,352.9611,1009
1752445800000,1752447599999,2958.1,2972.7,2958.1,2962.2,331.7739,847
1752447600000,1752449399999,2961.9,2968.7,2957.3,2964.8,78.1466,552
1752449400000,1752451199999,2965.2,2981.1,2964.0,2974.1,52.8170,635
