open_time,close_time,open,high,low,close,volume,trades
1762819200000,1762820999999,3567.9,3579.2,3560.0,3563.5,128.7741,479
1762821000000,1762822799999,3563.3,3590.9,3553.8,3585.7,81.0054,671
1762822800000,1762824599999,3585.2,3647.7,3579.9,3620.0,154.1789,551
1762824600000,1762826399999,3618.3,3618.3,3574.3,3581.0,52.3036,277
1762826400000,1762828199999,3581.0,3592.9,3560.0,3592.9,79.2542,553
1762828200000,1762829999999,3594.0,3633.9,3592.2,3614.8,56.3447,375
1762830000000,1762831799999,3613.7,3633.6,3613.7,3619.7,124.6883,277
1762831800000,1762833599999,3618.1,3624.0,3601.3,3606.5,20.2706,168
1762833600000,1762835399999,3606.5,3609.6,3584.1,3584.2,95.9343,188
1762835400000,1762837199999,3584.0,3588.4,3572.9,3575.1,48.1519,168
1762837200000,1762838999999,3574.3,3575.0,3555.5,3563.1,103.7078,253
1762839000000,1762840799999,3563.3,3563.3,3547.0,3547.8,44.2830,264
1762840800000,1762842599999,3547.8,3555.6,3533.3,3550.4,205.1933,579
1762842600000,1762844399999,3549.0,3558.4,3539.6,3555.7,73.8290,784
1762844400000,1762846199999,3556.9,3565.0,3551.1,3558.4,147.4102,276
1762846200000,1762847999999,3559.8,3563.3,3541.9,3546.2,76.2298,108
1762848000000,1762849799999,3547.7,3561.3,3545.0,3551.4,166.5216,230
1762849800000,1762851599999,3552.3,3562.5,3544.1,3562.3,55.2897,126
1762851600000,1762853399999,3562.5,3581.3,3561.0,3577.1,101.7950,111
1762853400000,1762855199999,3577.5,3586.0,3552.9,3555.6,33.6256,272
1762855200000,1762856999999,3554.1,3565.0,3553.0,3562.9,70.2967,97
1762857000000,1762858799999,3562.1,3562.3,3549.1,3560.0,12.0029,95
1762858800000,1762860599999,3561.6,3580.1,3561.6,3577.7,57.4624,196
1762860600000,1762862399999,3577.9,3582.1,3568.0,3573.3,40.1893,187
1762862400000,1762864199999,3572.1,3592.2,3566.4,3567.3,15.1352,158
1762864200000,1762865999999,3566.4,3569.2,3540.4,3540.8,45.0329,189
1762866000000,1762867799999,3541.9,3559.5,3541.8,3551.9,225.7622,302
1762867800000,1762869599999,3554.2,3573.1,3528.8,3532.8,149.6886,423
1762869600000,1762871399999,3535.3,3547.0,3524.2,3532.8,87.9657,138
1762871400000,1762873199999,3530.0,3532.9,3488.1,3530.1,506.8917,458
1762873200000,1762874999999,3529.7,3529.7,3489.7,3489.7,192.7091,369
1762875000000,1762876799999,3487.0,3489.1,3469.2,3483.2,277.9503,232
1762876800000,1762878599999,3481.9,3494.0,3465.8,3474.0,43.0933,233
1762878600000,1762880399999,3474.3,3500.0,3472.0,3485.4,64.8633,230
1762880400000,1762882199999,3486.1,3499.3,3472.5,3476.6,56.6022,177
1762882200000,1762883999999,3475.2,3478.4,3447.9,3473.6,98.9737,242
1762884000000,1762885799999,3473.6,3485.0,3463.0,3475.4,94.0277,232
1762885800000,1762887599999,3477.7,3480.9,3463.6,3468.5,35.7314,144
1762887600000,1762889399999,3468.6,3469.3,3452.8,3464.7,112.9081,197
1762889400000,1762891199999,3465.4,3468.8,3450.7,3456.9,38.4533,211
1762891200000,1762892999999,3455.6,3460.7,3438.9,3447.2,46.6536,372
1762893000000,1762894799999,3446.7,3446.8,3427.4,3436.4,449.1262,461
1762894800000,1762896599999,3438.3,3447.5,3430.1,3438.2,28.3213,270
1762896600000,1762898399999,3438.0,3438.0,3408.6,3417.7,42.0001,259
1762898400000,1762900199999,3414.7,3434.3,3405.2,3431.7,25.0727,244
1762900200000,1762901999999,3431.9,3434.9,3423.3,3429.0,24.1659,234
1762902000000,1762903799999,3429.1,3435.0,3416.2,3429.0,17.2301,198
1762903800000,1762905599999,3427.4,3427.4,3410.0,3416.8,19.7641,179
