open_time,close_time,open,high,low,close,volume,trades
1769558400000,1769560199999,3022.7,3024.8,3015.7,3023.3,17.3411,72
1769560200000,1769561999999,3021.0,3021.7,3012.2,3021.1,11.2132,169
1769562000000,1769563799999,3020.9,3023.4,3007.9,3010.7,34.6365,190
1769563800000,1769565599999,3011.3,3017.7,3004.4,3015.7,24.9958,149
1769565600000,1769567399999,3014.8,3014.9,3006.9,3011.4,16.7341,65
1769567400000,1769569199999,3011.0,3013.5,3002.4,3005.7,42.2645,102
1769569200000,1769570999999,3007.5,3007.5,2994.1,2998.5,11.2477,93
1769571000000,1769572799999,2997.1,3004.1,2995.9,3002.1,22.3672,57
1769572800000,1769574599999,3000.7,3002.1,2990.1,2992.7,37.0656,93
1769574600000,1769576399999,2992.7,3000.5,2992.5,2996.4,38.3813,139
1769576400000,1769578199999,2998.0,3003.7,2993.4,2994.1,13.2168,45
1769578200000,1769579999999,2997.5,3000.0,2996.1,2998.1,7.4569,33
1769580000000,1769581799999,3001.1,3011.2,3001.1,3009.3,27.1160,40
1769581800000,1769583599999,3009.2,3013.6,3000.5,3010.6,6.9348,64
1769583600000,1769585399999,3010.2,3010.2,3001.8,3003.7,6.0002,39
1769585400000,1769587199999,3000.7,3005.3,2999.2,3001.5,1.1989,27
1769587200000,1769588999999,3000.6,3002.9,2990.1,2992.2,81.4787,150
1769589000000,1769590799999,2992.1,2993.4,2985.1,2987.2,25.5764,116
1769590800000,1769592599999,2988.2,2991.2,2984.3,2990.2,19.2376,156
1769592600000,1769594399999,2990.8,3012.8,2990.8,3012.8,232.1080,213
1769594400000,1769596199999,3014.3,3034.6,3010.6,3017.9,379.3616,373
1769596200000,1769597999999,3017.8,3027.5,3017.7,3023.4,102.6763,293
1769598000000,1769599799999,3023.0,3024.3,3013.7,3017.4,41.4195,123
1769599800000,1769601599999,3018.4,3041.6,3014.1,3037.0,79.9637,298
1769601600000,1769603399999,3036.1,3037.2,3021.4,3026.3,36.5281,231
1769603400000,1769605199999,3026.2,3031.5,3020.9,3027.0,107.4077,224
1769605200000,1769606999999,3028.2,3035.8,3026.3,3032.1,83.8663,236
1769607000000,1769608799999,3032.7,3041.1,3028.7,3030.6,60.8968,220
1769608800000,1769610599999,3031.1,3031.1,3014.9,3020.9,45.8728,184
1769610600000,1769612399999,3020.4,3029.4,3005.0,3009.2,80.8658,183
1769612400000,1769614199999,3009.8,3017.4,2980.9,2996.8,93.8054,238
1769614200000,1769615999999,3000.0,3009.7,2995.3,3004.4,31.6060,108
1769616000000,1769617799999,3004.9,3013.2,2993.8,3013.0,13.7726,113
1769617800000,1769619599999,3013.1,3014.2,2994.2,2997.0,18.5551,76
1769619600000,1769621399999,2996.9,3005.4,2996.5,3001.2,26.4983,99
1769621400000,1769623199999,2994.1,3029.3,2988.5,3012.8,125.7579,212
1769623200000,1769624999999,3011.8,3020.5,2999.0,3011.9,45.1864,191
1769625000000,1769626799999,3010.9,3013.6,3004.6,3010.6,32.2778,105
1769626800000,1769628599999,3011.6,3020.4,2994.9,3010.9,103.3981,182
1769628600000,1769630399999,3010.6,3019.8,2994.8,3019.8,122.7677,146
1769630400000,1769632199999,3014.2,3033.5,3011.5,3029.1,184.2079,233
1769632200000,1769633999999,3027.8,3027.8,3006.1,3008.4,42.5369,99
1769634000000,1769635799999,3011.3,3015.5,2993.8,3011.2,30.8096,73
1769635800000,1769637599999,3006.8,3018.2,3006.2,3017.1,8.7306,67
1769637600000,1769639399999,3018.2,3023.5,3005.6,3011.6,5.5805,47
1769639400000,1769641199999,3010.4,3016.6,3006.2,3015.2,66.6975,105
1769641200000,1769642999999,3014.9,3017.9,3011.1,3012.1,60.0343,131
1769643000000,1769644799999,3011.1,3012.2,3004.9,3007.2,13.1433,94
