open_time,close_time,open,high,low,close,volume,trades
1767657600000,1767659399999,3225.3,3231.0,3215.5,3220.7,132.2519,218
1767659400000,1767661199999,3220.3,3220.3,3203.6,3216.1,58.9873,181
1767661200000,1767662999999,3216.1,3245.2,3216.1,3244.5,58.1724,171
1767663000000,1767664799999,3243.5,3243.5,3216.8,3217.9,29.1476,146
1767664800000,1767666599999,3218.0,3223.1,3213.9,3218.9,41.1341,172
1767666600000,1767668399999,3219.8,3220.2,3209.8,3217.4,30.0009,192
1767668400000,1767670199999,3216.8,3223.8,3214.5,3223.8,28.6938,200
1767670200000,1767671999999,3223.9,3231.9,3222.4,3224.1,41.4993,182
1767672000000,1767673799999,3224.1,3233.3,3223.0,3227.0,363.9088,202
1767673800000,1767675599999,3227.0,3231.2,3222.9,3222.9,95.7102,150
1767675600000,1767677399999,3222.2,3227.4,3222.2,3223.2,94.1824,174
1767677400000,1767679199999,3223.4,3226.6,3216.8,3217.9,78.4221,140
1767679200000,1767680999999,3218.0,3224.3,3217.8,3224.0,34.6300,145
1767681000000,1767682799999,3225.2,3252.6,3225.2,3240.2,82.5841,243
1767682800000,1767684599999,3241.6,3241.6,3219.4,3220.6,35.1410,135
1767684600000,1767686399999,3220.7,3221.6,3211.3,3218.3,56.1060,130
1767686400000,1767688199999,3220.3,3226.7,3213.5,3218.4,33.2716,131
1767688200000,1767689999999,3217.5,3221.6,3215.1,3219.2,23.6571,113
1767690000000,1767691799999,3219.1,3227.3,3216.7,3224.2,32.5084,114
1767691800000,1767693599999,3225.4,3226.0,3216.7,3222.3,27.4420,132
1767693600000,1767695399999,3222.8,3230.2,3220.6,3228.2,219.8957,185
1767695400000,1767697199999,3227.7,3230.3,3226.3,3228.2,27.0354,111
1767697200000,1767698999999,3227.9,3241.5,3226.3,3240.7,37.0203,146
1767699000000,1767700799999,3240.6,3241.5,3235.5,3237.3,35.9001,118
1767700800000,1767702599999,3237.7,3243.7,3235.8,3241.3,233.4260,191
1767702600000,1767704399999,3241.0,3242.8,3236.8,3238.0,310.9361,200
1767704400000,1767706199999,3236.0,3237.4,3229.3,3234.0,70.7003,343
1767706200000,1767707999999,3234.2,3238.7,3229.8,3237.1,28.7790,191
1767708000000,1767709799999,3238.6,3305.8,3238.5,3305.3,278.5991,713
1767709800000,1767711599999,3304.4,3305.0,3265.5,3275.8,156.9878,396
1767711600000,1767713399999,3275.9,3300.8,3271.5,3296.5,94.2209,343
1767713400000,1767715199999,3297.6,3298.6,3262.6,3270.6,251.0758,347
1767715200000,1767716999999,3271.7,3277.8,3247.6,3248.3,102.1444,270
1767717000000,1767718799999,3248.3,3255.7,3233.5,3250.4,528.4422,360
1767718800000,1767720599999,3247.7,3252.3,3238.1,3246.8,515.0522,224
1767720600000,1767722399999,3247.0,3258.2,3190.5,3193.8,254.7325,349
1767722400000,1767724199999,3192.5,3222.2,3184.0,3219.9,428.4371,370
1767724200000,1767725999999,3219.7,3231.3,3215.7,3218.1,70.6061,187
1767726000000,1767727799999,3219.1,3228.4,3213.5,3223.3,380.4206,214
1767727800000,1767729599999,3225.1,3228.2,3219.0,3222.2,25.4630,183
1767729600000,1767731399999,3221.9,3242.2,3221.9,3239.8,164.7661,301
1767731400000,1767733199999,3240.3,3248.9,3239.1,3241.7,7.6521,134
1767733200000,1767734999999,3241.3,3287.0,3236.9,3281.3,245.7398,381
1767735000000,1767736799999,3282.4,3298.5,3272.4,3276.6,100.7027,183
1767736800000,1767738599999,3276.2,3287.7,3268.0,3270.9,23.7090,133
1767738600000,1767740399999,3272.5,3278.4,3265.9,3276.9,7.8057,121
1767740400000,1767742199999,3278.0,3290.7,3275.7,3287.1,16.4597,182
1767742200000,1767743999999,3287.9,3299.8,3286.9,3295.6,22.9518,171
