open_time,close_time,open,high,low,close,volume,trades
1771113600000,1771115399999,2085.4,2088.6,2080.5,2082.2,15.2453,72
1771115400000,1771117199999,2081.2,2082.3,2072.4,2078.9,14.9596,85
1771117200000,1771118999999,2079.0,2083.2,2057.2,2059.8,39.8154,93
1771119000000,1771120799999,2061.8,2065.1,2053.9,2061.7,13.4928,53
1771120800000,1771122599999,2065.4,2070.9,2051.3,2055.2,14.1799,62
1771122600000,1771124399999,2056.1,2061.7,2045.7,2061.7,10.7799,71
1771124400000,1771126199999,2058.8,2062.3,2054.3,2054.3,3.4436,33
1771126200000,1771127999999,2055.0,2059.2,2036.0,2058.2,302.5534,435
1771128000000,1771129799999,2058.8,2084.7,2058.8,2073.9,151.6062,180
1771129800000,1771131599999,2073.3,2080.0,2073.3,2074.7,22.1031,43
1771131600000,1771133399999,2075.4,2091.2,2075.4,2090.1,19.6308,45
1771133400000,1771135199999,2088.5,2094.7,2088.0,2088.0,9.4372,76
1771135200000,1771136999999,2087.7,2093.6,2085.5,2090.3,126.5239,129
1771137000000,1771138799999,2089.2,2093.8,2082.5,2085.5,27.9673,97
1771138800000,1771140599999,2083.8,2087.7,2082.9,2084.7,67.9796,95
1771140600000,1771142399999,2084.9,2102.1,2083.5,2092.0,55.4927,149
1771142400000,1771144199999,2090.8,2095.0,2076.4,2076.4,50.1503,116
1771144200000,1771145999999,2076.5,2076.7,2056.0,2068.3,86.6527,128
1771146000000,1771147799999,2068.5,2077.7,2065.5,2074.5,40.0582,153
1771147800000,1771149599999,2073.6,2074.7,2066.5,2067.9,10.6228,41
1771149600000,1771151399999,2066.4,2068.7,2053.7,2060.7,11.0358,52
1771151400000,1771153199999,2061.6,2064.2,2057.4,2060.7,7.0860,53
1771153200000,1771154999999,2060.6,2065.6,2059.0,2060.5,9.7282,49
1771155000000,1771156799999,2061.4,2061.8,2058.7,2060.5,1.7166,21
1771156800000,1771158599999,2062.0,2065.1,2056.1,2065.1,11.2411,47
1771158600000,1771160399999,2065.6,2065.6,2011.4,2011.4,220.2437,399
1771160400000,1771162199999,2010.8,2025.4,2006.3,2006.4,335.0086,231
1771162200000,1771163999999,2006.7,2012.5,1993.9,2001.6,165.0968,314
1771164000000,1771165799999,2001.2,2004.7,1992.3,2001.0,54.8503,169
1771165800000,1771167599999,2002.1,2011.4,1998.6,2009.6,215.6756,89
1771167600000,1771169399999,2009.9,2014.2,2003.0,2003.6,58.2221,116
1771169400000,1771171199999,2003.3,2010.5,2002.6,2010.5,62.6399,99
1771171200000,1771172999999,2010.4,2010.5,1994.2,2005.6,157.2953,178
1771173000000,1771174799999,2006.7,2008.9,2001.4,2006.1,137.1243,103
1771174800000,1771176599999,2006.0,2007.8,1995.2,1995.6,306.0867,115
1771176600000,1771178399999,1995.6,1999.4,1957.9,1970.4,645.6382,517
1771178400000,1771180199999,1970.2,1980.3,1962.8,1970.3,44.7997,279
1771180200000,1771181999999,1970.6,1971.1,1953.5,1958.7,535.0496,362
1771182000000,1771183799999,1958.6,1960.3,1934.6,1948.8,174.2274,309
1771183800000,1771185599999,1948.0,1948.4,1928.3,1941.1,269.9342,248
1771185600000,1771187399999,1939.8,1948.5,1933.6,1948.5,94.0274,165
1771187400000,1771189199999,1947.0,1956.7,1945.1,1949.3,43.5504,156
1771189200000,1771190999999,1948.9,1959.3,1948.9,1954.0,71.1781,138
1771191000000,1771192799999,1954.5,1963.9,1953.1,1958.3,137.3554,157
1771192800000,1771194599999,1957.0,1965.3,1955.8,1962.9,29.1213,132
1771194600000,1771196399999,1962.9,1973.9,1962.3,1970.1,29.7154,143
1771196400000,1771198199999,1969.7,1969.7,1944.4,1957.7,67.7994,231
1771198200000,1771199999999,1957.7,1967.2,1957.7,1965.5,49.3046,198
