open_time,close_time,open,high,low,close,volume,trades
1758499200000,1758500999999,4447.7,4458.2,4426.5,4430.0,161.2220,885
1758501000000,1758502799999,4430.3,4430.3,4327.4,4340.3,1349.0521,1997
1758502800000,1758504599999,4339.1,4355.0,4332.1,4343.4,206.6476,759
1758504600000,1758506399999,4343.4,4353.8,4329.0,4331.2,319.5926,605
1758506400000,1758508199999,4332.0,4343.2,4293.8,4312.0,266.1923,841
1758508200000,1758509999999,4311.4,4311.4,4270.7,4291.4,659.3394,932
1758510000000,1758511799999,4291.5,4308.5,4291.5,4307.0,91.4194,449
1758511800000,1758513599999,4307.3,4310.0,4296.1,4308.5,127.1395,392
1758513600000,1758515399999,4308.5,4313.1,4294.0,4303.4,297.6975,497
1758515400000,1758517199999,4303.4,4309.0,4292.0,4292.8,109.5634,455
1758517200000,1758518999999,4292.7,4300.2,4284.8,4298.6,385.4353,461
1758519000000,1758520799999,4298.0,4298.0,4236.8,4236.8,275.1219,566
1758520800000,1758522599999,4236.2,4241.7,4074.3,4183.5,3610.6116,2480
1758522600000,1758524399999,4183.1,4199.1,4177.1,4195.2,456.2395,604
1758524400000,1758526199999,4195.0,4215.5,4186.4,4204.0,617.3587,697
1758526200000,1758527999999,4205.4,4226.2,4196.1,4196.6,492.5096,654
1758528000000,1758529799999,4196.3,4210.7,4190.6,4198.0,189.4943,450
1758529800000,1758531599999,4196.8,4207.5,4194.8,4198.2,188.6166,406
1758531600000,1758533399999,4198.2,4200.7,4179.3,4186.4,1486.1720,723
1758533400000,1758535199999,4186.3,4187.9,4140.9,4153.9,1855.3923,1210
1758535200000,1758536999999,4153.9,4176.2,4142.1,4174.4,363.2379,544
1758537000000,1758538799999,4173.6,4192.3,4158.7,4186.3,102.7292,441
1758538800000,1758540599999,4186.2,4194.7,4178.2,4185.8,106.8281,473
1758540600000,1758542399999,4184.7,4192.5,4181.7,4184.0,77.5690,297
1758542400000,1758544199999,4184.4,4192.7,4173.8,4187.8,131.9430,472
1758544200000,1758545999999,4187.7,4202.5,4178.6,4196.0,154.9508,332
1758546000000,1758547799999,4195.3,4218.7,4193.4,4206.4,202.6025,915
1758547800000,1758549599999,4206.3,4211.3,4177.9,4211.3,347.2511,1789
1758549600000,1758551399999,4210.5,4222.0,4201.8,4221.1,310.2754,1571
1758551400000,1758553199999,4220.9,4222.4,4187.4,4194.5,399.6139,1231
1758553200000,1758554999999,4194.3,4198.8,4171.9,4180.1,324.4784,1306
1758555000000,1758556799999,4180.2,4184.3,4163.7,4171.0,281.6124,1094
1758556800000,1758558599999,4171.5,4186.3,4169.2,4179.5,139.0518,1424
1758558600000,1758560399999,4180.6,4184.5,4164.5,4168.1,180.8649,1096
1758560400000,1758562199999,4168.2,4177.2,4150.4,4172.5,373.8984,1520
1758562200000,1758563999999,4172.4,4182.5,4165.4,4168.9,263.0266,1542
1758564000000,1758565799999,4168.6,4178.4,4166.0,4175.0,1050.4212,1189
1758565800000,1758567599999,4175.0,4180.6,4159.5,4159.5,143.7753,890
1758567600000,1758569399999,4159.3,4169.0,4149.1,4157.1,156.6473,1079
1758569400000,1758571199999,4158.1,4158.2,4128.2,4138.0,1216.6570,1816
1758571200000,1758572999999,4138.2,4162.6,4137.9,4162.4,276.1858,1251
1758573000000,1758574799999,4162.1,4191.9,4162.1,4184.2,1266.2540,1495
1758574800000,1758576599999,4184.3,4195.3,4180.4,4191.4,168.1320,821
1758576600000,1758578399999,4192.0,4201.8,4190.6,4201.7,184.5152,725
1758578400000,1758580199999,4201.5,4202.0,4190.4,4193.3,265.0423,820
1758580200000,1758581999999,4193.2,4197.5,4187.5,4194.2,396.3061,824
1758582000000,1758583799999,4194.0,4212.1,4192.7,4206.8,131.9890,1129
1758583800000,1758585599999,4206.9,4210.8,4200.2,4203.1,111.3607,833
