open_time,close_time,open,high,low,close,volume,trades
1764201600000,1764203399999,3027.3,3027.8,3008.4,3017.8,46.0925,271
1764203400000,1764205199999,3017.0,3047.5,3015.5,3036.1,57.2550,242
1764205200000,1764206999999,3036.3,3050.7,3028.3,3033.0,117.4822,271
1764207000000,1764208799999,3031.7,3055.5,3030.0,3053.2,76.2562,242
1764208800000,1764210599999,3052.3,3067.4,3042.6,3066.3,108.2145,376
1764210600000,1764212399999,3067.6,3071.8,3037.8,3037.8,359.4873,469
1764212400000,1764214199999,3037.5,3051.1,3036.6,3046.2,134.4555,365
1764214200000,1764215999999,3046.2,3046.2,3030.8,3033.6,108.6894,337
1764216000000,1764217799999,3033.8,3053.8,3032.5,3039.1,102.3136,279
1764217800000,1764219599999,3039.2,3046.1,3036.6,3041.7,53.5726,252
1764219600000,1764221399999,3041.5,3045.7,3034.7,3038.9,117.8296,279
1764221400000,1764223199999,3038.8,3038.8,3019.0,3023.4,104.8856,446
1764223200000,1764224999999,3023.5,3033.8,3023.2,3033.6,30.2326,182
1764225000000,1764226799999,3033.6,3034.6,3024.9,3028.1,57.7574,181
1764226800000,1764228599999,3028.1,3036.2,3026.1,3035.2,29.1653,173
1764228600000,1764230399999,3035.0,3035.0,3028.7,3034.6,44.8020,173
1764230400000,1764232199999,3034.6,3035.9,3021.9,3023.2,49.1687,166
1764232200000,1764233999999,3023.5,3028.9,3018.8,3028.6,40.4702,176
1764234000000,1764235799999,3029.0,3039.4,3026.1,3031.4,87.2212,175
1764235800000,1764237599999,3032.1,3043.9,3027.6,3028.0,75.2510,195
1764237600000,1764239399999,3028.0,3035.4,3026.9,3033.0,57.8310,243
1764239400000,1764241199999,3031.7,3034.8,3021.8,3034.4,35.2989,322
1764241200000,1764242999999,3034.4,3035.8,3027.8,3028.4,162.1382,140
1764243000000,1764244799999,3027.4,3032.0,3023.5,3028.6,59.9566,147
1764244800000,1764246599999,3028.1,3030.5,3011.8,3013.7,41.8188,192
1764246600000,1764248399999,3012.1,3016.7,2988.6,2991.5,71.9323,305
1764248400000,1764250199999,2992.6,3001.7,2988.8,3000.4,80.9859,261
1764250200000,1764251999999,3000.4,3001.3,2990.5,2995.8,62.0973,242
1764252000000,1764253799999,2995.8,2999.7,2987.2,2999.3,88.9368,279
1764253800000,1764255599999,2998.5,2999.4,2988.4,2998.0,65.6153,242
1764255600000,1764257399999,2997.1,3009.6,2990.9,3005.0,50.9587,268
1764257400000,1764259199999,3005.0,3014.0,3000.0,3011.3,95.8523,232
1764259200000,1764260999999,3011.2,3025.1,3005.8,3016.9,33.9600,316
1764261000000,1764262799999,3016.9,3027.6,3015.1,3022.2,42.0348,303
1764262800000,1764264599999,3021.4,3024.6,3016.8,3017.3,28.8276,312
1764264600000,1764266399999,3017.3,3021.6,3013.7,3020.5,57.8402,240
1764266400000,1764268199999,3020.0,3027.9,3017.0,3023.6,36.4909,226
1764268200000,1764269999999,3022.2,3039.0,3022.1,3038.4,29.2613,187
1764270000000,1764271799999,3038.3,3038.3,3030.0,3030.6,14.5836,190
1764271800000,1764273599999,3030.6,3036.9,3028.2,3032.6,28.4242,231
1764273600000,1764275399999,3032.5,3040.8,3030.8,3037.6,32.0753,245
1764275400000,1764277199999,3038.0,3043.8,3035.7,3039.4,104.9963,344
1764277200000,1764278999999,3039.0,3042.8,3032.2,3039.0,27.2190,167
1764279000000,1764280799999,3038.2,3041.3,3032.7,3034.4,11.3397,159
1764280800000,1764282599999,3033.0,3034.9,3028.5,3032.0,13.0402,223
1764282600000,1764284399999,3032.9,3033.9,3005.8,3011.0,20.3006,193
1764284400000,1764286199999,3011.2,3023.7,3010.2,3013.2,13.6085,170
1764286200000,1764287999999,3013.0,3018.0,3009.1,3016.0,9.1150,151
