open_time,close_time,open,high,low,close,volume,trades
1761264000000,1761265799999,3858.4,3864.1,3849.5,3850.5,47.8818,319
1761265800000,1761267599999,3850.5,3877.4,3847.4,3869.5,62.1550,461
1761267600000,1761269399999,3869.8,3876.7,3860.3,3863.1,73.5461,237
1761269400000,1761271199999,3863.0,3884.7,3863.0,3883.0,63.9397,235
1761271200000,1761272999999,3882.8,3885.1,3873.8,3877.6,53.1815,269
1761273000000,1761274799999,3877.5,3896.4,3877.5,3892.3,110.0924,303
1761274800000,1761276599999,3891.4,3894.5,3884.7,3887.3,109.3282,243
1761276600000,1761278399999,3886.5,3892.8,3880.8,3892.2,85.9322,270
1761278400000,1761280199999,3892.1,3920.0,3888.0,3918.3,51.1856,222
1761280200000,1761281999999,3920.0,3979.9,3920.0,3978.1,204.4230,307
1761282000000,1761283799999,3975.8,3975.8,3958.7,3967.9,271.2622,366
1761283800000,1761285599999,3968.0,3988.6,3964.0,3975.0,64.7743,404
1761285600000,1761287399999,3975.0,3984.0,3965.4,3984.0,66.9312,318
1761287400000,1761289199999,3984.7,3987.6,3978.7,3984.4,110.4530,297
1761289200000,1761290999999,3984.5,3984.8,3970.0,3973.6,62.5589,313
1761291000000,1761292799999,3973.7,3975.1,3937.2,3951.0,222.7747,433
1761292800000,1761294599999,3951.0,3951.5,3934.3,3937.3,77.6369,312
1761294600000,1761296399999,3936.7,3965.3,3931.5,3954.0,67.2667,338
1761296400000,1761298199999,3954.0,3970.2,3951.6,3968.3,136.6513,413
1761298200000,1761299999999,3968.5,3969.0,3956.3,3959.2,39.6136,335
1761300000000,1761301799999,3959.2,3966.2,3949.6,3950.1,119.6416,314
1761301800000,1761303599999,3950.2,3960.0,3950.2,3957.7,30.2410,401
1761303600000,1761305399999,3957.8,3964.9,3953.8,3956.8,62.6347,758
1761305400000,1761307199999,3956.4,3956.4,3930.1,3947.5,78.1955,358
1761307200000,1761308999999,3947.7,3958.1,3942.8,3957.4,98.1461,355
1761309000000,1761310799999,3956.4,4020.0,3956.4,3964.7,466.3295,952
1761310800000,1761312599999,3963.6,3977.9,3956.9,3967.5,85.0931,530
1761312600000,1761314399999,3965.5,3972.0,3919.8,3947.9,144.9919,566
1761314400000,1761316199999,3947.4,3947.4,3896.8,3907.0,144.8060,510
1761316200000,1761317999999,3907.2,3915.2,3893.5,3905.6,68.8238,343
1761318000000,1761319799999,3905.1,3930.4,3902.4,3917.6,56.1635,302
1761319800000,1761321599999,3917.7,3920.8,3874.3,3888.8,137.6441,463
1761321600000,1761323399999,3889.4,3892.1,3870.0,3886.6,200.8753,251
1761323400000,1761325199999,3885.5,3890.0,3868.4,3889.1,47.1762,128
1761325200000,1761326999999,3889.0,3905.7,3877.3,3902.3,104.6609,241
1761327000000,1761328799999,3899.5,3901.8,3887.8,3889.7,15.2462,95
1761328800000,1761330599999,3889.1,3914.3,3885.0,3907.7,139.5044,246
1761330600000,1761332399999,3909.8,3915.7,3905.5,3912.4,68.0111,279
1761332400000,1761334199999,3912.4,3938.0,3912.4,3936.0,129.9137,423
1761334200000,1761335999999,3935.2,3936.2,3924.0,3928.1,77.9002,290
1761336000000,1761337799999,3928.6,3942.6,3926.2,3940.9,50.0234,216
1761337800000,1761339599999,3941.9,3943.6,3935.8,3938.2,68.3722,232
1761339600000,1761341399999,3942.6,3943.3,3927.3,3935.6,64.7565,198
1761341400000,1761343199999,3938.9,3945.2,3935.2,3944.2,61.2798,312
1761343200000,1761344999999,3945.5,3946.3,3936.1,3942.0,126.3337,312
1761345000000,1761346799999,3942.0,3942.0,3932.2,3936.5,81.7343,399
1761346800000,1761348599999,3936.6,3936.6,3927.0,3933.8,15.6237,436
1761348600000,1761350399999,3933.7,3937.7,3929.2,3935.2,31.0487,412
