open_time,close_time,open,high,low,close,volume,trades
1750550400000,1750552199999,2296.3,2311.2,2256.8,2283.5,583.9620,1829
1750552200000,1750553999999,2283.4,2313.5,2278.8,2294.2,250.2447,1057
1750554000000,1750555799999,2294.1,2300.4,2280.6,2285.1,136.9828,591
1750555800000,1750557599999,2286.4,2287.5,2265.9,2266.5,105.0359,657
1750557600000,1750559399999,2267.2,2284.5,2255.2,2266.0,332.6861,876
1750559400000,1750561199999,2265.7,2271.1,2247.9,2267.4,191.6620,984
1750561200000,1750562999999,2266.8,2274.8,2251.6,2255.2,527.4941,796
1750563000000,1750564799999,2255.3,2265.3,2255.3,2265.0,94.0346,457
1750564800000,1750566599999,2265.0,2283.9,2262.8,2279.8,138.6187,704
1750566600000,1750568399999,2279.0,2288.0,2276.7,2282.9,55.5097,403
1750568400000,1750570199999,2282.8,2293.5,2282.5,2289.2,111.5687,453
1750570200000,1750571999999,2289.0,2290.6,2280.3,2289.5,42.8427,397
1750572000000,1750573799999,2289.2,2298.6,2285.7,2291.7,303.8377,512
1750573800000,1750575599999,2292.0,2294.2,2285.0,2286.9,58.9637,282
1750575600000,1750577399999,2287.0,2288.6,2281.3,2284.5,100.7868,367
1750577400000,1750579199999,2284.2,2284.2,2268.8,2271.0,121.7855,464
1750579200000,1750580999999,2271.2,2278.0,2265.2,2273.7,80.9837,488
1750581000000,1750582799999,2274.1,2276.8,2269.9,2274.9,163.6124,375
1750582800000,1750584599999,2275.0,2280.0,2254.2,2257.4,229.5115,538
1750584600000,1750586399999,2254.9,2263.7,2237.8,2241.9,136.4816,646
1750586400000,1750588199999,2242.3,2261.0,2239.4,2255.3,109.7666,546
1750588200000,1750589999999,2255.2,2264.7,2254.8,2260.0,49.7695,388
1750590000000,1750591799999,2259.9,2279.7,2259.0,2277.0,135.8474,528
1750591800000,1750593599999,2276.8,2278.4,2270.2,2272.6,53.1568,334
1750593600000,1750595399999,2272.8,2286.3,2270.5,2275.9,63.4660,480
1750595400000,1750597199999,2275.7,2280.4,2265.9,2280.0,84.9766,484
1750597200000,1750598999999,2280.0,2284.4,2170.0,2196.8,511.0824,1295
1750599000000,1750600799999,2196.8,2206.2,2178.7,2200.4,476.7351,1408
1750600800000,1750602599999,2200.3,2211.8,2157.3,2169.6,2257.5465,2311
1750602600000,1750604399999,2169.6,2207.7,2163.6,2201.2,1735.6556,2423
1750604400000,1750606199999,2200.5,2207.4,2183.2,2183.2,279.1017,818
1750606200000,1750607999999,2183.1,2193.0,2169.2,2174.4,280.5537,899
1750608000000,1750609799999,2174.5,2189.0,2174.0,2181.0,232.1322,847
1750609800000,1750611599999,2180.5,2198.1,2180.1,2197.5,193.8071,867
1750611600000,1750613399999,2197.1,2218.0,2186.3,2189.0,293.0478,989
1750613400000,1750615199999,2190.0,2204.5,2189.9,2192.5,188.8644,780
1750615200000,1750616999999,2192.3,2198.0,2179.9,2188.1,142.5448,672
1750617000000,1750618799999,2188.1,2192.5,2180.1,2182.5,64.6792,374
1750618800000,1750620599999,2182.9,2189.4,2171.1,2188.0,118.9515,472
1750620600000,1750622399999,2188.1,2190.0,2177.2,2183.0,153.2111,525
1750622400000,1750624199999,2183.6,2187.2,2116.4,2132.8,951.2331,1510
1750624200000,1750625999999,2130.3,2196.7,2126.3,2187.1,598.5815,1061
1750626000000,1750627799999,2187.4,2195.3,2179.8,2182.2,372.6481,759
1750627800000,1750629599999,2181.2,2190.0,2174.7,2178.5,99.8639,594
1750629600000,1750631399999,2179.4,2226.0,2178.0,2209.9,417.9908,1130
1750631400000,1750633199999,2209.5,2235.9,2209.0,2233.6,136.6354,697
1750633200000,1750634999999,2235.3,2236.6,2221.0,2232.0,423.4221,671
1750635000000,1750636799999,2232.2,2233.6,2223.9,2229.3,442.1687,605
