open_time,close_time,open,high,low,close,volume,trades
1757894400000,1757896199999,4607.0,4617.2,4590.8,4617.1,232.0918,1404
1757896200000,1757897999999,4617.0,4617.9,4601.8,4604.1,103.2487,1838
1757898000000,1757899799999,4604.0,4606.4,4582.9,4605.1,319.1379,2422
1757899800000,1757901599999,4605.4,4625.4,4604.9,4620.6,178.5544,1398
1757901600000,1757903399999,4620.3,4631.2,4620.0,4620.6,220.8433,1029
1757903400000,1757905199999,4620.5,4627.3,4613.8,4622.3,250.0237,1141
1757905200000,1757906999999,4622.3,4638.0,4622.3,4631.0,294.3257,1013
1757907000000,1757908799999,4632.2,4645.0,4625.8,4638.9,292.8018,1051
1757908800000,1757910599999,4638.6,4661.8,4638.4,4648.6,348.0593,1401
1757910600000,1757912399999,4648.9,4656.2,4642.8,4644.5,184.0966,816
1757912400000,1757914199999,4644.5,4664.9,4642.0,4661.8,187.9303,952
1757914200000,1757915999999,4661.5,4664.0,4657.6,4663.9,117.6219,765
1757916000000,1757917799999,4663.9,4671.2,4652.8,4653.7,123.3546,1237
1757917800000,1757919599999,4653.2,4655.6,4620.3,4633.0,193.2743,1229
1757919600000,1757921399999,4632.7,4644.0,4627.7,4627.8,108.9515,968
1757921400000,1757923199999,4627.7,4627.7,4591.2,4600.3,241.6201,1608
1757923200000,1757924999999,4600.2,4600.2,4545.9,4561.9,969.2053,2373
1757925000000,1757926799999,4561.0,4563.4,4510.7,4512.6,516.2307,1733
1757926800000,1757928599999,4512.1,4535.2,4501.5,4531.7,506.2924,1982
1757928600000,1757930399999,4531.8,4536.8,4518.1,4528.0,223.2162,1675
1757930400000,1757932199999,4528.0,4528.7,4509.8,4521.5,207.6430,1459
1757932200000,1757933999999,4521.5,4536.8,4517.1,4532.1,137.0260,1409
1757934000000,1757935799999,4532.1,4540.2,4525.0,4531.2,196.1696,1631
1757935800000,1757937599999,4531.1,4540.7,4525.9,4533.1,123.9033,1159
1757937600000,1757939399999,4533.0,4538.1,4516.0,4517.0,121.8180,1657
1757939400000,1757941199999,4517.4,4529.9,4511.6,4516.0,150.2725,1548
1757941200000,1757942999999,4516.1,4531.6,4511.8,4530.1,298.4871,1635
1757943000000,1757944799999,4530.0,4542.8,4494.6,4517.9,553.0407,2336
1757944800000,1757946599999,4517.5,4531.2,4500.5,4530.5,258.1833,1708
1757946600000,1757948399999,4530.4,4531.1,4513.2,4513.4,148.2006,1514
1757948400000,1757950199999,4513.4,4522.3,4481.8,4492.5,305.3494,1812
1757950200000,1757951999999,4493.0,4510.8,4468.0,4502.8,394.5302,1528
1757952000000,1757953799999,4502.4,4509.1,4482.6,4494.4,207.0657,1352
1757953800000,1757955599999,4494.3,4512.0,4489.7,4496.5,265.5210,1159
1757955600000,1757957399999,4496.0,4505.4,4477.8,4487.1,192.0057,930
1757957400000,1757959199999,4487.1,4510.7,4485.6,4510.7,149.7105,938
1757959200000,1757960999999,4510.5,4513.2,4490.8,4490.9,106.3236,1063
1757961000000,1757962799999,4491.0,4508.8,4488.4,4502.7,132.0105,951
1757962800000,1757964599999,4502.5,4514.9,4485.5,4488.1,128.6033,1037
1757964600000,1757966399999,4488.1,4505.0,4478.4,4495.7,300.0496,1254
1757966400000,1757968199999,4494.9,4510.9,4490.4,4506.0,134.9724,854
1757968200000,1757969999999,4506.5,4513.9,4503.8,4512.0,47.6018,867
1757970000000,1757971799999,4512.0,4520.7,4507.7,4518.5,137.8895,1080
1757971800000,1757973599999,4518.4,4529.2,4516.1,4525.8,158.1161,888
1757973600000,1757975399999,4526.8,4531.1,4515.5,4521.4,93.7192,791
1757975400000,1757977199999,4521.4,4523.0,4511.8,4515.0,99.8812,655
1757977200000,1757978999999,4515.1,4528.4,4510.7,4527.6,63.5186,941
1757979000000,1757980799999,4527.6,4528.5,4521.5,4525.4,30.5404,471
