open_time,close_time,open,high,low,close,volume,trades
1748304000000,1748305799999,2564.1,2573.0,2559.7,2559.8,46.9015,625
1748305800000,1748307599999,2559.8,2559.8,2549.9,2550.1,111.4191,657
1748307600000,1748309399999,2550.4,2550.4,2511.0,2528.2,134.6307,1016
1748309400000,1748311199999,2527.4,2531.4,2522.1,2530.1,82.8200,640
1748311200000,1748312999999,2530.0,2541.3,2529.5,2540.2,90.7832,663
1748313000000,1748314799999,2540.2,2543.9,2532.9,2537.7,701.1172,1051
1748314800000,1748316599999,2537.8,2565.7,2537.8,2555.0,497.6994,1142
1748316600000,1748318399999,2555.0,2556.9,2550.4,2551.0,54.6466,541
1748318400000,1748320199999,2551.4,2562.7,2551.1,2561.2,49.4948,556
1748320200000,1748321999999,2561.2,2569.4,2559.0,2560.1,207.3013,589
1748322000000,1748323799999,2560.2,2560.8,2552.5,2557.0,140.9817,600
1748323800000,1748325599999,2557.0,2574.9,2556.9,2572.1,263.8482,835
1748325600000,1748327399999,2572.0,2611.5,2572.0,2597.7,264.5660,1149
1748327400000,1748329199999,2598.4,2602.8,2567.8,2571.6,526.9647,1291
1748329200000,1748330999999,2572.2,2591.2,2572.2,2591.2,254.2925,800
1748331000000,1748332799999,2591.4,2619.1,2591.4,2608.3,305.4716,1006
1748332800000,1748334599999,2608.5,2643.0,2608.5,2639.3,567.3542,1168
1748334600000,1748336399999,2639.3,2642.0,2632.3,2636.4,278.1784,848
1748336400000,1748338199999,2636.4,2640.8,2623.9,2625.1,304.4915,915
1748338200000,1748339999999,2624.9,2647.3,2624.8,2639.3,134.1039,625
1748340000000,1748341799999,2639.4,2642.4,2632.9,2641.7,63.4228,532
1748341800000,1748343599999,2641.7,2643.4,2635.4,2638.9,51.0549,452
1748343600000,1748345399999,2639.1,2642.7,2629.1,2639.0,49.8478,462
1748345400000,1748347199999,2639.6,2655.4,2639.6,2654.3,114.6195,628
1748347200000,1748348999999,2654.3,2654.4,2637.7,2650.0,257.5323,791
1748349000000,1748350799999,2650.0,2650.3,2639.9,2648.9,161.1198,651
1748350800000,1748352599999,2649.0,2684.0,2647.2,2667.9,523.5452,1184
1748352600000,1748354399999,2668.6,2675.1,2647.8,2655.9,333.6347,1023
1748354400000,1748356199999,2656.3,2668.0,2650.0,2652.4,511.4079,1080
1748356200000,1748357999999,2652.5,2671.0,2635.0,2661.1,262.5672,944
1748358000000,1748359799999,2660.9,2668.6,2654.3,2662.5,90.2175,581
1748359800000,1748361599999,2663.0,2671.2,2659.9,2670.1,450.0234,758
1748361600000,1748363399999,2668.9,2681.3,2658.8,2665.3,188.7382,782
1748363400000,1748365199999,2665.0,2685.0,2664.2,2672.7,216.0549,778
1748365200000,1748366999999,2672.9,2696.9,2672.6,2681.2,896.6314,1959
1748367000000,1748368799999,2681.4,2713.5,2679.3,2695.9,1352.7199,1804
1748368800000,1748370599999,2696.2,2708.1,2686.0,2686.0,146.9333,901
1748370600000,1748372399999,2685.9,2691.5,2676.8,2681.3,133.7659,768
1748372400000,1748374199999,2680.8,2686.7,2675.7,2681.4,103.5147,673
1748374200000,1748375999999,2682.2,2688.8,2673.0,2687.5,75.9159,801
1748376000000,1748377799999,2687.9,2693.5,2681.4,2683.3,188.9519,953
1748377800000,1748379599999,2683.4,2683.7,2665.4,2668.6,133.3425,1201
1748379600000,1748381399999,2668.4,2677.0,2658.8,2667.0,133.0516,1131
1748381400000,1748383199999,2667.0,2671.9,2660.1,2662.8,51.3330,733
1748383200000,1748384999999,2662.9,2669.7,2654.9,2662.1,135.7698,1086
1748385000000,1748386799999,2662.7,2669.0,2659.8,2661.1,98.0120,808
1748386800000,1748388599999,2661.1,2663.8,2653.6,2654.0,61.8932,817
1748388600000,1748390399999,2653.7,2665.2,2652.6,2660.5,133.8565,1040
