open_time,close_time,open,high,low,close,volume,trades
1745625600000,1745627399999,1785.9,1795.4,1785.9,1791.5,17.4988,291
1745627400000,1745629199999,1791.9,1799.4,1788.0,1798.0,44.9684,424
1745629200000,1745630999999,1797.7,1807.4,1793.0,1804.4,47.6424,395
1745631000000,1745632799999,1804.4,1815.9,1804.4,1807.5,31.3519,360
1745632800000,1745634599999,1808.1,1808.9,1803.1,1807.3,28.7034,216
1745634600000,1745636399999,1807.2,1815.4,1805.2,1808.9,61.0708,381
1745636400000,1745638199999,1809.0,1810.0,1794.1,1795.5,168.4116,541
1745638200000,1745639999999,1794.9,1799.8,1794.9,1798.2,147.3212,425
1745640000000,1745641799999,1798.1,1800.6,1795.2,1796.0,8.7339,178
1745641800000,1745643599999,1795.9,1795.9,1791.0,1792.8,37.9215,267
1745643600000,1745645399999,1792.7,1795.3,1790.1,1795.3,42.7361,291
1745645400000,1745647199999,1795.4,1798.0,1794.0,1795.8,10.2602,156
1745647200000,1745648999999,1795.7,1797.5,1795.2,1797.0,7.8986,130
1745649000000,1745650799999,1797.4,1806.9,1797.0,1803.6,23.2189,208
1745650800000,1745652599999,1803.5,1810.5,1803.4,1807.1,92.5628,288
1745652600000,1745654399999,1807.1,1807.8,1801.2,1801.6,18.4956,201
1745654400000,1745656199999,1801.4,1838.1,1799.2,1829.4,153.0850,505
1745656200000,1745657999999,1829.2,1829.4,1802.6,1807.2,77.5906,410
1745658000000,1745659799999,1807.8,1815.5,1800.6,1807.2,38.1940,420
1745659800000,1745661599999,1808.2,1808.2,1794.8,1803.8,38.4002,382
1745661600000,1745663399999,1804.0,1810.6,1802.5,1806.8,29.0360,318
1745663400000,1745665199999,1806.9,1810.5,1805.2,1805.2,11.7423,189
1745665200000,1745666999999,1805.2,1806.3,1793.8,1793.8,31.3629,333
1745667000000,1745668799999,1793.6,1797.1,1780.5,1786.7,216.2152,507
1745668800000,1745670599999,1786.4,1799.0,1785.3,1798.2,30.0581,396
1745670600000,1745672399999,1798.0,1798.0,1792.8,1792.8,7.3068,163
1745672400000,1745674199999,1792.4,1795.3,1789.6,1789.6,21.0492,174
1745674200000,1745675999999,1789.3,1791.5,1781.1,1790.0,32.5439,379
1745676000000,1745677799999,1790.3,1792.6,1785.5,1792.4,13.1023,238
1745677800000,1745679599999,1793.0,1796.4,1791.5,1792.1,17.9840,196
1745679600000,1745681399999,1792.3,1803.2,1792.3,1802.5,16.9890,187
1745681400000,1745683199999,1801.9,1803.8,1798.9,1801.9,11.5715,80
1745683200000,1745684999999,1800.8,1803.2,1797.0,1803.2,4.8875,31
1745685000000,1745686799999,1803.2,1804.4,1797.2,1802.5,20.3496,157
1745686800000,1745688599999,1803.2,1806.7,1800.6,1806.3,13.9030,161
1745688600000,1745690399999,1806.3,1807.0,1804.2,1804.7,14.1200,170
1745690400000,1745692199999,1804.8,1808.0,1801.8,1807.0,17.6281,213
1745692200000,1745693999999,1807.0,1807.7,1803.4,1803.4,10.4759,156
1745694000000,1745695799999,1803.0,1807.0,1802.1,1807.0,5.3598,137
1745695800000,1745697599999,1807.0,1813.5,1805.5,1812.9,117.5276,192
1745697600000,1745699399999,1812.7,1817.7,1807.9,1808.5,20.7238,193
1745699400000,1745701199999,1808.8,1810.4,1806.2,1806.2,6.3536,94
1745701200000,1745702999999,1806.2,1816.0,1806.2,1814.6,546.0687,501
1745703000000,1745704799999,1814.5,1815.8,1811.6,1812.9,9.6969,121
1745704800000,1745706599999,1813.1,1830.8,1813.1,1823.3,51.9598,375
1745706600000,1745708399999,1823.2,1826.0,1816.4,1817.5,61.5483,300
1745708400000,1745710199999,1817.4,1821.0,1815.9,1819.9,20.0227,248
1745710200000,1745711999999,1819.9,1823.6,1817.8,1821.7,23.5894,271
