open_time,close_time,open,high,low,close,volume,trades
1750896000000,1750897799999,2419.4,2428.0,2418.9,2421.7,47.8510,292
1750897800000,1750899599999,2422.2,2429.4,2418.8,2428.2,97.4620,370
1750899600000,1750901399999,2428.1,2443.5,2420.8,2442.8,81.5016,437
1750901400000,1750903199999,2442.4,2475.0,2437.4,2460.1,242.7740,1106
1750903200000,1750904999999,2460.2,2475.0,2460.2,2470.4,111.9666,340
1750905000000,1750906799999,2470.4,2500.2,2461.0,2494.6,236.3913,643
1750906800000,1750908599999,2494.3,2520.9,2492.5,2493.4,300.9200,657
1750908600000,1750910399999,2493.7,2494.3,2485.2,2490.0,39.1560,281
1750910400000,1750912199999,2490.2,2491.8,2475.4,2476.4,64.1474,336
1750912200000,1750913999999,2476.8,2486.3,2472.1,2480.9,107.8849,503
1750914000000,1750915799999,2480.9,2484.2,2472.0,2475.2,65.4964,409
1750915800000,1750917599999,2475.2,2477.4,2468.1,2475.9,72.6722,284
1750917600000,1750919399999,2475.6,2486.6,2475.5,2481.4,51.0765,247
1750919400000,1750921199999,2480.9,2489.5,2480.8,2488.9,19.1095,204
1750921200000,1750922999999,2488.7,2498.7,2481.6,2494.7,134.2800,679
1750923000000,1750924799999,2494.6,2500.3,2490.3,2491.0,70.2057,415
1750924800000,1750926599999,2490.8,2500.7,2489.7,2491.3,224.0656,492
1750926600000,1750928399999,2490.8,2494.7,2485.3,2487.7,149.9444,438
1750928400000,1750930199999,2487.8,2488.7,2468.7,2472.7,87.1009,266
1750930200000,1750931999999,2471.7,2474.9,2462.1,2464.8,104.7887,276
1750932000000,1750933799999,2464.4,2467.0,2454.5,2461.0,54.1447,301
1750933800000,1750935599999,2461.0,2461.6,2448.5,2452.0,75.0361,355
1750935600000,1750937399999,2451.8,2454.0,2441.9,2447.6,25.3049,252
1750937400000,1750939199999,2447.8,2452.9,2445.1,2452.0,40.5190,261
1750939200000,1750940999999,2451.0,2454.7,2435.6,2444.0,65.2512,382
1750941000000,1750942799999,2444.1,2453.1,2437.1,2440.7,49.7980,356
1750942800000,1750944599999,2440.9,2444.0,2430.3,2440.7,40.2990,385
1750944600000,1750946399999,2440.5,2446.3,2426.7,2434.1,110.0931,614
1750946400000,1750948199999,2434.2,2438.1,2423.9,2436.8,176.5285,509
1750948200000,1750949999999,2437.9,2459.0,2437.9,2446.7,182.0742,624
1750950000000,1750951799999,2447.4,2449.7,2415.4,2419.0,131.3163,894
1750951800000,1750953599999,2419.0,2436.7,2411.4,2434.8,132.1565,541
1750953600000,1750955399999,2434.8,2437.5,2424.7,2429.8,79.2236,431
1750955400000,1750957199999,2429.8,2430.3,2420.0,2427.2,58.3688,304
1750957200000,1750958999999,2427.2,2436.2,2422.9,2426.9,83.3751,327
1750959000000,1750960799999,2426.9,2430.5,2421.3,2421.8,59.0033,243
1750960800000,1750962599999,2421.4,2436.7,2420.0,2426.4,23.2045,368
1750962600000,1750964399999,2426.5,2428.5,2421.4,2427.1,60.2121,336
1750964400000,1750966199999,2425.7,2435.0,2422.3,2431.1,194.3076,439
1750966200000,1750967999999,2431.0,2443.4,2430.8,2436.5,201.6402,470
1750968000000,1750969799999,2436.3,2445.2,2432.1,2444.5,77.4237,365
1750969800000,1750971599999,2444.4,2457.9,2444.4,2446.4,166.9638,639
1750971600000,1750973399999,2446.4,2446.4,2419.8,2428.6,70.9268,497
1750973400000,1750975199999,2428.4,2430.6,2397.4,2415.8,276.4885,699
1750975200000,1750976999999,2414.7,2423.9,2412.6,2420.0,64.7392,364
1750977000000,1750978799999,2420.3,2421.8,2412.7,2413.9,153.5015,587
1750978800000,1750980599999,2414.2,2417.7,2407.3,2416.2,35.2868,395
1750980600000,1750982399999,2416.2,2417.0,2413.4,2415.8,46.3406,301
