open_time,close_time,open,high,low,close,volume,trades
1772755200000,1772756999999,2072.9,2080.0,2071.9,2072.3,8.9258,39
1772757000000,1772758799999,2071.8,2076.2,2068.2,2074.8,24.4934,35
1772758800000,1772760599999,2076.6,2078.4,2062.5,2064.9,21.7711,54
1772760600000,1772762399999,2066.4,2091.0,2066.4,2087.8,47.7396,154
1772762400000,1772764199999,2086.7,2093.1,2081.0,2087.2,44.3960,88
1772764200000,1772765999999,2087.3,2088.7,2082.4,2084.1,68.8013,89
1772766000000,1772767799999,2085.0,2088.6,2076.5,2086.9,59.9367,88
1772767800000,1772769599999,2086.5,2088.7,2081.4,2085.2,12.5324,66
1772769600000,1772771399999,2081.6,2085.2,2075.3,2075.4,29.0630,68
1772771400000,1772773199999,2073.7,2078.9,2060.7,2070.5,47.6223,114
1772773200000,1772774999999,2070.8,2073.9,2064.6,2066.7,11.7281,75
1772775000000,1772776799999,2066.0,2071.6,2059.8,2069.7,37.1426,121
1772776800000,1772778599999,2068.9,2071.7,2063.9,2069.1,58.6287,79
1772778600000,1772780399999,2068.6,2079.4,2067.9,2074.9,60.8217,155
1772780400000,1772782199999,2074.9,2084.5,2069.4,2084.5,31.8646,135
1772782200000,1772783999999,2084.5,2087.5,2081.2,2083.5,28.6005,123
1772784000000,1772785799999,2083.0,2083.1,2077.2,2079.0,64.1675,121
1772785800000,1772787599999,2076.7,2082.7,2075.4,2076.5,13.4100,80
1772787600000,1772789399999,2074.8,2077.4,2056.0,2057.5,40.6340,118
1772789400000,1772791199999,2057.4,2062.0,2047.1,2060.4,122.3982,172
1772791200000,1772792999999,2059.4,2069.6,2059.4,2069.0,116.9632,131
1772793000000,1772794799999,2069.0,2069.0,2062.1,2064.0,103.5504,172
1772794800000,1772796599999,2063.5,2067.1,2058.3,2066.0,16.5096,99
1772796600000,1772798399999,2065.8,2065.8,2051.6,2051.8,44.8706,108
1772798400000,1772800199999,2051.3,2054.8,2037.5,2052.2,489.1746,194
1772800200000,1772801999999,2050.8,2052.8,2039.0,2050.3,66.2232,149
1772802000000,1772803799999,2049.1,2052.2,2041.0,2050.0,71.6655,76
1772803800000,1772805599999,2049.7,2060.0,2020.5,2021.2,297.2888,415
1772805600000,1772807399999,2020.2,2024.0,2000.0,2010.9,2120.9826,536
1772807400000,1772809199999,2010.2,2012.5,1972.7,1982.4,580.3195,403
1772809200000,1772810999999,1984.2,1997.2,1975.1,1989.5,78.2504,172
1772811000000,1772812799999,1991.2,1997.4,1966.9,1978.7,251.3984,266
1772812800000,1772814599999,1977.5,1984.9,1967.8,1975.4,104.0494,184
1772814600000,1772816399999,1975.4,1980.4,1966.9,1972.9,126.2953,244
1772816400000,1772818199999,1971.9,1981.8,1969.6,1974.8,326.4159,194
1772818200000,1772819999999,1975.6,1975.6,1956.7,1967.8,424.4012,288
1772820000000,1772821799999,1968.0,1980.4,1968.0,1976.6,141.1187,92
1772821800000,1772823599999,1976.6,1983.4,1973.5,1974.7,123.8302,87
1772823600000,1772825399999,1976.9,1993.5,1976.4,1986.6,58.5271,116
1772825400000,1772827199999,1985.8,1990.2,1981.3,1984.6,82.0219,90
1772827200000,1772828999999,1984.3,1988.9,1973.2,1974.0,181.2181,202
1772829000000,1772830799999,1974.2,1981.3,1970.0,1979.4,121.0730,129
1772830800000,1772832599999,1979.2,1980.6,1973.0,1974.3,37.3858,95
1772832600000,1772834399999,1975.3,1984.5,1975.3,1983.9,24.5666,40
1772834400000,1772836199999,1983.7,1987.1,1982.8,1983.3,22.7437,91
1772836200000,1772837999999,1983.3,1990.1,1981.4,1987.7,3157.5405,413
1772838000000,1772839799999,1988.0,1988.5,1984.7,1986.8,262.3095,126
1772839800000,1772841599999,1987.0,1987.0,1978.0,1978.8,82.5708,119
